Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
9,A-001,180485,2005,Nissan,Altima,2.5 S,GOLD,168189,No,"",2026-09-02,A,500.0
0,O-010,181494,2025,Nissan,Armada,SL,WHITE,41722,No,"",2026-09-02,O,43500.0
35,A-101.7,181524,2023,Nissan,Armada,SV,GRAY,36113,Yes,3.8,2026-09-02,A,30200.0
26,D-289,179613,2017,Nissan,Armada,SL,BLACK,109167,Yes,"",2026-09-02,D,8600.0
7,C-332,180926,2007,Nissan,Armada,SE,BLUE,373822,No,"",2026-09-02,C,500.0
8,B-040,179256,2016,Nissan,Frontier,SV,BLUE,139466,No,"",2026-09-02,B,5000.0
29,D-050,180210,2025,Nissan,Kicks,SR,WHITE,20864,Yes,4.6,2026-09-02,D,21200.0
35,F-008,177331,2022,Nissan,Kicks,SR,GRAY,41704,Yes,4.0,2026-09-02,F,14200.0
9,C-379,180602,2019,Nissan,Kicks,SV,WHITE,81357,No,"",2026-09-02,C,6200.0
7,C-375,180545,2016,Nissan,Maxima,3.5 SV,BURGUNDY,165588,No,"",2026-09-02,C,3200.0
23,A-005,180295,2003,Nissan,Maxima,SE,WHITE,1,Yes,"",2026-09-02,A,500.0
41,F-052,176793,2016,Nissan,Murano,PLATINUM,RED,96102,Yes,1.9,2026-09-02,F,5400.0
7,B-313,180813,2016,Nissan,Murano,SL,RED,35135,No,"",2026-09-02,B,9200.0
33,A-391,181240,2017,Nissan,MURANO S,"",GRAY,94210,Yes,2.8,2026-09-02,A,5100.0
28,B-416,181016,2025,Nissan,Pathfinder,Platinum,GRAY,27893,Yes,4.4,2026-09-02,B,30000.0
25,B-020,181140,2020,Nissan,Pathfinder,S,BLACK,70596,Yes,"",2026-09-02,B,8600.0
10,C-343,180839,2020,Nissan,Pathfinder,SL,BLUE,122063,No,"",2026-09-02,C,5800.0
36,F-062,177501,2019,Nissan,Pathfinder,S,WHITE,161811,Yes,2.6,2026-09-02,F,2000.0
8,A-323,179163,2017,Nissan,Pathfinder,SV,RED,108170,No,"",2026-09-02,A,2400.0
8,A-010,180219,2015,Nissan,Pathfinder,SL,WHITE,137798,No,"",2026-09-02,A,600.0
42,F-060,176381,2014,Nissan,Pathfinder,S,SILVER,156474,Yes,1.7,2026-09-02,F,1600.0
7,B-023,180962,2014,Nissan,Pathfinder,SL,BLACK,162638,No,"",2026-09-02,B,1400.0
24,A-291,181112,2013,Nissan,Pathfinder,PLATINUM,SILVER,112844,Yes,"",2026-09-02,A,1800.0
8,C-092,181277,2016,Nissan,Quest,SV,GRAY,132782,No,"",2026-09-02,C,2000.0
26,A-102.2,181528,2025,Nissan,Rogue,ROCK CREEK,TAN,3131,Yes,4.7,2026-09-02,A,26800.0
34,F-005.2,176079,2025,Nissan,Rogue,S,BLACK,22737,Yes,4.0,2026-09-02,F,18200.0
24,A-239,179865,2024,Nissan,Rogue,Platinum,GRAY,4177,Yes,"",2026-09-02,A,24200.0
27,A-092,181254,2023,Nissan,Rogue,SV,GRAY,44115,Yes,4.9,2026-09-02,A,17400.0
8,A-296,181559,2022,Nissan,Rogue,SL,GRAY,68145,No,"",2026-09-02,A,15500.0
33,C-226,180207,2020,Nissan,Rogue,SV,GRAY,60241,Yes,3.7,2026-09-02,C,11000.0
33,A-095,181259,2020,Nissan,Rogue,SV,SILVER,64665,Yes,4.4,2026-09-02,A,12000.0
35,D-201,180707,2019,Nissan,Rogue,S,GRAY,83821,Yes,3.6,2026-09-02,D,10000.0
38,D-294,178661,2017,Nissan,Rogue,S,WHITE,123884,Yes,3.3,2026-09-02,D,2400.0
7,B-291,180756,2016,Nissan,Rogue,SV,GRAY,61247,No,"",2026-09-02,B,8200.0
38,D-135,181388,2015,Nissan,Rogue,SV,GREEN,105368,Yes,2.7,2026-09-02,D,2600.0
9,C-398,180697,2014,Nissan,Rogue,SL,GOLD,111386,No,"",2026-09-02,C,2400.0
7,C-188,180715,2013,Nissan,Rogue,S,SILVER,90427,No,"",2026-09-02,C,1300.0
37,C-206,180292,2013,Nissan,Rogue,S,BLUE,86610,Yes,2.0,2026-09-02,C,1700.0
9,C-245,180247,2013,Nissan,Rogue,S,WHITE,108637,No,"",2026-09-02,C,1000.0
24,D-292,179614,2011,Nissan,Rogue,SV,GRAY,108021,Yes,"",2026-09-02,D,2300.0
8,B-009,181286,2010,Nissan,Rogue,S,RED,199943,No,"",2026-09-02,B,500.0
8,C-274,180769,2008,Nissan,Rogue,SL,GRAY,201476,No,"",2026-09-02,C,600.0
8,B-173,180582,2014,Nissan,Rogue Select,S,SILVER,130414,No,"",2026-09-02,B,600.0
35,B-240,181055,2019,Nissan,Rogue Sport,SV,WHITE,62687,Yes,3.6,2026-09-02,B,8800.0
25,B-047,181389,2024,Nissan,Sentra,SV,BLACK,40276,Yes,"",2026-09-02,B,13400.0
39,F-067,171894,2024,Nissan,Sentra,SV,WHITE,30416,Yes,2.2,2026-09-02,F,8200.0
26,B-050,181480,2024,Nissan,Sentra,SV,RED,42772,Yes,4.5,2026-09-02,B,16100.0
28,B-044,180406,2024,Nissan,Sentra,SV,GRAY,62436,Yes,4.5,2026-09-02,B,14800.0
8,A-102.7,181560,2021,Nissan,Sentra,SV,BLACK,52799,No,"",2026-09-02,A,11200.0
7,B-149.2,181339,2021,Nissan,Sentra,SV,BLACK,119612,No,"",2026-09-02,B,5900.0
7,C-121,180818,2019,Nissan,Sentra,S,BLUE,152079,No,"",2026-09-02,C,600.0
25,B-203,180471,2019,Nissan,Sentra,SR,BLACK,82147,Yes,"",2026-09-02,B,3800.0
35,B-042,180403,2019,Nissan,Sentra,SV,GRAY,43407,Yes,4.0,2026-09-02,B,11000.0
9,A-274,180919,2019,Nissan,Sentra,SV,WHITE,134893,No,"",2026-09-02,A,3300.0
23,A-119,178969,2019,Nissan,Sentra,SV,BLACK,72798,Yes,"",2026-09-02,A,3500.0
8,D-147,181488,2017,Nissan,Sentra,SV,WHITE,155302,No,"",2026-09-02,D,1700.0
23,C-011,180328,2015,Nissan,Sentra,SR,SILVER,87104,Yes,"",2026-09-02,C,2200.0
8,D-019,181448,2013,Nissan,Sentra,SL,GRAY,95405,No,"",2026-09-02,D,1000.0
9,A-351,180371,2013,Nissan,Sentra,SR,RED,112231,No,"",2026-09-02,A,600.0
25,C-132,181007,2013,Nissan,Sentra,SV,BLUE,96396,Yes,"",2026-09-02,C,500.0
7,A-103.7,181580,2009,Nissan,Sentra,2.0 S FE+,BLACK,138586,No,"",2026-09-02,A,600.0
23,A-101.5,181521,2024,Nissan,Versa,S,BLACK,24719,Yes,"",2026-09-02,A,13100.0
8,B-182,180659,2021,Nissan,Versa,SV,SILVER,140723,No,"",2026-09-02,B,3900.0
40,F-026,176848,2020,Nissan,Versa,S,WHITE,68677,Yes,2.8,2026-09-02,F,5200.0
47,D-188,180608,2019,Nissan,Versa,SEDAN SV,SILVER,65822,Yes,1.3,2026-09-02,D,2600.0
9,C-370,180503,2015,Nissan,Versa,SV,GRAY,114335,No,"",2026-09-02,C,800.0
8,B-266,180238,2014,Nissan,Versa,SV,BLUE,174823,No,"",2026-09-02,B,500.0
8,B-234,180993,2014,Nissan,Versa,SV,WHITE,141121,No,"",2026-09-02,B,600.0
24,B-463,179343,2014,Nissan,Versa,SV,RED,144195,Yes,"",2026-09-02,B,500.0
9,B-045,180438,2013,Nissan,Versa,SV,SILVER,81381,No,"",2026-09-02,B,1000.0
25,A-230,178730,2019,Porsche,718 Boxster,ROADSTER,GRAY,43547,Yes,"",2026-09-02,A,39600.0
31,D-260,180576,2018,Porsche,911,TURBO,WHITE,26010,Yes,4.2,2026-09-02,D,150000.0
31,A-242,181469,2020,Porsche,Cayenne,Turbo,BLACK,34335,Yes,4.2,2026-09-02,A,52800.0
33,D-217,180947,2019,Porsche,Cayenne,"",BLACK,60270,Yes,4.3,2026-09-02,D,23600.0
34,D-263.1,181311,2017,Porsche,Cayenne,PLATINUM EDI,BLACK,53366,Yes,4.2,2026-09-02,D,19000.0
27,D-263.5,181333,2021,Porsche,Macan,"",GRAY,57048,Yes,4.6,2026-09-02,D,28000.0
37,D-267,179064,2020,Porsche,Macan,"",BLUE,35959,Yes,2.8,2026-09-02,D,25200.0
35,D-256,180398,2018,Porsche,Macan,"",WHITE,71569,Yes,4.4,2026-09-02,D,17000.0
43,D-255,180397,2018,Porsche,Macan,"",GRAY,71069,Yes,2.9,2026-09-02,D,13600.0
32,B-401,181506,2017,Porsche,Macan,S,BLACK,60850,Yes,4.1,2026-09-02,B,16700.0
32,D-238,180594,2016,Porsche,Macan,S,BROWN,89676,Yes,4.4,2026-09-02,D,13800.0
26,D-263.3,181302,2022,Porsche,Panamera,"",BROWN,55688,Yes,4.8,2026-09-02,D,49000.0
27,D-258,178917,2018,Porsche,Panamera,4S,GRAY,52872,Yes,4.8,2026-09-02,D,39600.0
27,W-023,179538,2025,Porsche,Taycan,"",GRAY,13723,Yes,4.7,2026-09-02,W,80200.0
28,A-111,178892,2024,Ram,1500,Laramie,SILVER,66114,Yes,4.6,2026-09-02,A,30000.0
34,F-011,176838,2023,Ram,1500,Big Horn,BLACK,55517,Yes,4.0,2026-09-02,F,24400.0
31,A-171,181217,2022,Ram,1500,Laramie,RED,32102,Yes,3.8,2026-09-02,A,33000.0
30,D-279,180628,2021,Ram,1500,Big Horn,WHITE,72305,Yes,4.3,2026-09-02,D,24000.0
28,B-207,180493,2021,Ram,1500,Big Horn,WHITE,66563,Yes,4.8,2026-09-02,B,24800.0
10,D-096,181183,2019,Ram,1500,BIG HORN/LONE S,SILVER,123792,No,"",2026-09-02,D,12000.0
37,D-134,181387,2019,Ram,1500,SPORT,BLACK,99397,Yes,2.3,2026-09-02,D,22000.0
23,B-231,179556,2018,Ram,1500,EXPRESS,BLUE,112165,Yes,"",2026-09-02,B,8000.0
7,B-147,180487,2017,Ram,1500,Sport,BLACK,124532,No,"",2026-09-02,B,16600.0
39,C-326,180675,2016,Ram,1500,Tradesman,RED,82701,Yes,2.6,2026-09-02,C,8000.0
42,F-058,177152,2015,Ram,1500,EXPRESS,WHITE,144448,Yes,1.3,2026-09-02,F,4400.0
7,B-086,181359,2012,Ram,1500,SLT,SILVER,256443,No,"",2026-09-02,B,2000.0
24,B-391,180396,2023,Ram,1500 DS,"",WHITE,51222,Yes,4.3,2026-09-02,B,22000.0
9,B-149.1,181484,2017,Ram,1500 ProMaster Vans,"",WHITE,153075,No,"",2026-09-02,B,5000.0
22,D-246,178947,2018,Ram,2500 ProMaster Vans,"",WHITE,70257,Yes,"",2026-09-02,D,13600.0
22,C-014,180377,2017,Ram,Promaster City,CARGO,SILVER,117147,Yes,"",2026-09-02,C,4500.0
24,C-130,180881,2012,Scion,tC,2DR HB AUTO (GS),GRAY,118835,Yes,"",2026-09-02,C,3800.0
8,A-015,181148,2012,Scion,xB,5DR WGN AUTO (NAT,WHITE,142459,No,"",2026-09-02,A,3100.0
27,D-282,180958,2008,Scion,xD,5DR HB AUTO (NATL,BLUE,150503,Yes,"",2026-09-02,D,500.0
9,B-354,180941,2019,Subaru,Ascent,Limited,WHITE,115812,No,"",2026-09-02,B,7500.0
42,D-126,181370,2019,Subaru,Ascent,Premium,BLACK,57508,Yes,2.2,2026-09-02,D,12000.0
28,A-235,180753,2023,Subaru,BRZ,LIMITED,BLUE,34428,Yes,4.5,2026-09-02,A,23400.0
24,D-053,180564,2026,Subaru,Crosstrek,Premium,SILVER,16519,Yes,4.8,2026-09-02,D,25000.0
28,A-232,180078,2026,Subaru,Forester,PREMIUM,GRAY,3605,Yes,4.9,2026-09-02,A,28800.0
29,D-054,178925,2025,Subaru,Forester,SPORT HYBRI,BLUE,8073,Yes,4.5,2026-09-02,D,31800.0
29,D-101,181423,2024,Subaru,Forester,WILDERNESS,BLUE,29134,Yes,4.6,2026-09-02,D,27000.0
28,B-260,180229,2023,Subaru,Forester,TOURING,WHITE,33061,Yes,4.3,2026-09-02,B,24200.0
8,B-308,180811,2023,Subaru,Forester,TOURING,BLACK,56788,No,"",2026-09-02,B,25000.0
32,C-063,180534,2019,Subaru,Forester,PREMIUM,WHITE,74781,Yes,3.2,2026-09-02,C,13200.0
8,B-281,180362,2016,Subaru,Forester,2.5I LIMITE,GRAY,135873,No,"",2026-09-02,B,4000.0
29,D-027,181156,2021,Subaru,Impreza,Premium,WHITE,43214,Yes,4.5,2026-09-02,D,13800.0
22,B-217,180520,2018,Subaru,Impreza,Premium,WHITE,90805,Yes,"",2026-09-02,B,7800.0
35,C-032,180527,2019,Subaru,Legacy,Limited,WHITE,50760,Yes,3.2,2026-09-02,C,15400.0
25,B-216,180506,2017,Tesla,Model X,75D,WHITE,106665,Yes,"",2026-09-02,B,16200.0
36,B-215,178119,2023,Tesla,Model Y,Long Range,BLACK,24927,Yes,3.1,2026-09-02,B,28400.0
0,W-006,180284,2024,Toyota,4Runner,SR5 PREMIUM,BLACK,11350,No,"",2026-09-02,W,42300.0
28,C-100,181039,2024,Toyota,4Runner,TRD OFF ROAD,SILVER,27025,Yes,4.5,2026-09-02,C,45700.0
9,B-192,180865,2023,Toyota,4Runner,TRD Sport,GRAY,19974,No,"",2026-09-02,B,39000.0
34,C-084.4,181461,2021,Toyota,4Runner,TRD Pro,GRAY,79421,Yes,3.4,2026-09-02,C,40600.0
7,C-128,180854,2014,Toyota,4Runner,LIMITED,WHITE,256272,No,"",2026-09-02,C,14200.0
8,B-007,181296,2004,Toyota,4Runner,SR5 V6,GRAY,139079,No,"",2026-09-02,B,4200.0
7,B-004,181301,2003,Toyota,4Runner,SR5 V6,GRAY,114566,No,"",2026-09-02,B,3600.0
8,B-381,181377,2019,Toyota,86,MANUAL (SE),RED,65870,No,"",2026-09-02,B,14600.0
25,C-020,180645,2014,Toyota,Avalon,XLE TOURING,SILVER,117647,Yes,"",2026-09-02,C,10400.0
7,A-338,180365,2007,Toyota,Avalon,LIMITED,WHITE,101818,No,"",2026-09-02,A,7200.0
0,W-007,180285,2026,Toyota,bZ,XLE,BLUE,5182,No,"",2026-09-02,W,26000.0
0,W-005,180283,2026,Toyota,C-HR,SE,GRAY,791,No,"",2026-09-02,W,31000.0
7,C-126,180848,2018,Toyota,C-HR,XLE,GREEN,185110,No,"",2026-09-02,C,5800.0
8,C-023,180713,2018,Toyota,C-HR,XLE,RED,134288,No,"",2026-09-02,C,5800.0
7,B-164,180357,2026,Toyota,Camry,LE,BLACK,23583,No,"",2026-09-02,B,24500.0
27,D-099,180505,2026,Toyota,Camry,SE,BLACK,751,Yes,4.9,2026-09-02,D,29800.0
28,C-046,180607,2026,Toyota,Camry,SE,BLACK,13976,Yes,4.3,2026-09-02,C,28200.0
28,D-218,180948,2025,Toyota,Camry,LE,WHITE,22914,Yes,4.1,2026-09-02,D,23000.0
31,C-081,181248,2025,Toyota,Camry,SE,BLACK,15483,Yes,4.1,2026-09-02,C,26200.0
8,B-160.7,181202,2025,Toyota,Camry,SE,WHITE,44057,No,"",2026-09-02,B,24600.0
29,C-101,181048,2025,Toyota,Camry,SE,RED,33187,Yes,3.3,2026-09-02,C,24000.0
9,B-166,180352,2025,Toyota,Camry,SE,GRAY,44468,No,"",2026-09-02,B,24000.0
25,C-083.6,181381,2024,Toyota,Camry,LE,SILVER,23706,Yes,4.8,2026-09-02,C,23000.0
9,B-198,180869,2024,Toyota,Camry,LE,RED,31162,No,"",2026-09-02,B,21600.0
27,A-053,180694,2024,Toyota,Camry,SE,BLACK,19977,Yes,4.4,2026-09-02,A,25200.0
8,B-162.2,181529,2024,Toyota,Camry,SE,SILVER,24106,No,"",2026-09-02,B,24400.0
7,B-193,180866,2024,Toyota,Camry,SE,SILVER,35393,No,"",2026-09-02,B,23400.0
24,D-043,180480,2024,Toyota,Camry,SE,GRAY,15267,Yes,4.8,2026-09-02,D,24800.0
35,C-294,181080,2024,Toyota,Camry,SE,BLACK,52091,Yes,2.7,2026-09-02,C,21000.0
23,A-120,180282,2024,Toyota,Camry,SE,BLUE,65984,Yes,"",2026-09-02,A,19800.0
8,B-160.1,181173,2024,Toyota,Camry,SE,GRAY,18712,No,"",2026-09-02,B,24600.0
25,C-082.6,181303,2024,Toyota,Camry,SE,WHITE,24783,Yes,4.4,2026-09-02,C,24200.0
8,B-159.3,181150,2024,Toyota,Camry,XLE,WHITE,20534,No,"",2026-09-02,B,26400.0
29,D-228.2,181037,2023,Toyota,Camry,SE,WHITE,41525,Yes,4.5,2026-09-02,D,22600.0
24,B-241,181056,2022,Toyota,Camry,LE,BLUE,61668,Yes,"",2026-09-02,B,15000.0
31,D-060,180477,2022,Toyota,Camry,XSE,SILVER,53781,Yes,4.6,2026-09-02,D,25600.0
27,C-060,180465,2021,Toyota,Camry,LE,WHITE,95928,Yes,4.3,2026-09-02,C,15000.0
8,B-180,180636,2021,Toyota,Camry,SE,GRAY,27930,No,"",2026-09-02,B,18400.0
27,C-170,181025,2021,Toyota,Camry,XLE,WHITE,31270,Yes,4.3,2026-09-02,C,22800.0
8,A-126,180810,2020,Toyota,Camry,LE,BLUE,130231,No,"",2026-09-02,A,11200.0
38,F-005,177603,2020,Toyota,Camry,SE,WHITE,119659,Yes,3.5,2026-09-02,F,10600.0
37,F-068,176083,2018,Toyota,Camry,SE,RED,125896,Yes,1.3,2026-09-02,F,8000.0
24,A-051,180231,2017,Toyota,Camry,SE,BEIGE,30032,Yes,"",2026-09-02,A,13700.0
23,A-113,180796,2016,Toyota,Camry,XLE,SILVER,63759,Yes,"",2026-09-02,A,13500.0
8,B-230,180979,2015,Toyota,Camry,SE,RED,128816,No,"",2026-09-02,B,8300.0
8,C-142,181438,2014,Toyota,Camry,SE,WHITE,171938,No,"",2026-09-02,C,4600.0
7,A-021,180223,2012,Toyota,Camry,LE,SILVER,140070,No,"",2026-09-02,A,5400.0
23,C-093,181276,2012,Toyota,Camry,SE,RED,115947,Yes,"",2026-09-02,C,4000.0
10,A-313,180702,2011,Toyota,Camry,4DR SDN I4 AUT,SILVER,231749,No,"",2026-09-02,A,600.0
7,B-168,180359,2011,Toyota,Camry,LE,BLUE,173550,No,"",2026-09-02,B,800.0
9,C-119,180630,2011,Toyota,Camry,SE,BLACK,178589,No,"",2026-09-02,C,1200.0
8,B-021,180590,2010,Toyota,Camry,4DR SDN I4 AUT,BLACK,262172,No,"",2026-09-02,B,1000.0
9,B-008,181289,2010,Toyota,Camry,LE,GRAY,125258,No,"",2026-09-02,B,1700.0
10,B-295,180759,2010,Toyota,Camry,SE,SILVER,108559,No,"",2026-09-02,B,1600.0
8,C-903,180271,2009,Toyota,Camry,LE,SILVER,183357,No,"",2026-09-02,C,500.0
8,C-091,181236,2008,Toyota,Camry,4DR SDN I4 AUT,BLUE,177294,No,"",2026-09-02,C,1100.0
7,A-363,181052,2007,Toyota,Camry,XLE,BLACK,125207,No,"",2026-09-02,A,1500.0
10,C-248,180254,2002,Toyota,Camry,LE,GOLD,226497,No,"",2026-09-02,C,700.0
26,B-128,181336,2025,Toyota,Corolla,LE,BLACK,9476,Yes,4.3,2026-09-02,B,19600.0
7,B-159.9,181165,2025,Toyota,Corolla,LE,WHITE,21778,No,"",2026-09-02,B,18400.0
8,B-186,180726,2024,Toyota,Corolla,LE,WHITE,19654,No,"",2026-09-02,B,18200.0
7,B-162.3,181530,2024,Toyota,Corolla,LE,SILVER,26852,No,"",2026-09-02,B,15000.0
7,B-161.7,181404,2024,Toyota,Corolla,LE,GRAY,17672,No,"",2026-09-02,B,18600.0
27,C-400,180711,2024,Toyota,Corolla,LE,WHITE,6382,Yes,3.8,2026-09-02,C,17200.0
36,W-002,179333,2024,Toyota,Corolla,LE,RED,70199,Yes,3.6,2026-09-02,W,14500.0
29,C-045,180595,2024,Toyota,Corolla,LE,GRAY,29926,Yes,3.9,2026-09-02,C,17400.0
36,B-048,181399,2024,Toyota,Corolla,LE,GRAY,54044,Yes,3.6,2026-09-02,B,13800.0
30,A-116,180278,2023,Toyota,Corolla,LE,SILVER,35780,Yes,4.0,2026-09-02,A,17200.0
30,C-373,180538,2023,Toyota,Corolla,LE,BLUE,36300,Yes,4.4,2026-09-02,C,17100.0
35,C-295,180233,2022,Toyota,Corolla,LE,GRAY,68425,Yes,2.6,2026-09-02,C,11500.0
9,B-159.1,181157,2022,Toyota,Corolla,LE,WHITE,49507,No,"",2026-09-02,B,13000.0
23,C-058,180712,2022,Toyota,Corolla,LE,RED,47343,Yes,"",2026-09-02,C,14000.0
7,B-161.5,181402,2022,Toyota,Corolla,LE,SILVER,73474,No,"",2026-09-02,B,14000.0
23,B-214,180516,2021,Toyota,Corolla,LE,WHITE,77840,Yes,"",2026-09-02,B,12600.0
8,A-386,181232,2021,Toyota,Corolla,LE,BLACK,142692,No,"",2026-09-02,A,5500.0
38,F-029,176968,2021,Toyota,Corolla,LE,BLACK,76913,Yes,2.0,2026-09-02,F,11100.0
23,B-014,179737,2021,Toyota,Corolla,LE,RED,84892,Yes,"",2026-09-02,B,8000.0
8,C-415,181220,2021,Toyota,Corolla,LE,BLACK,105949,No,"",2026-09-02,C,8000.0
7,C-117,180604,2021,Toyota,Corolla,SE,BLUE,161525,No,"",2026-09-02,C,6600.0
38,F-059,176247,2020,Toyota,Corolla,L,SILVER,154452,Yes,1.5,2026-09-02,F,7000.0
29,C-034,180543,2020,Toyota,Corolla,LE,WHITE,57007,Yes,3.7,2026-09-02,C,14200.0
0,B-459,181591,2020,Toyota,Corolla,LE,SILVER,415093,No,"",2026-09-02,B,1500.0
47,F-043,176634,2020,Toyota,Corolla,LE,BLUE,64010,Yes,1.7,2026-09-02,F,7200.0
24,C-040,180376,2020,Toyota,Corolla,LE,SILVER,104417,Yes,"",2026-09-02,C,10200.0
8,A-030,180230,2020,Toyota,Corolla,LE,GRAY,145911,No,"",2026-09-02,A,7400.0
9,C-084.8,181556,2020,Toyota,Corolla,SE,BLUE,207338,No,"",2026-09-02,C,5100.0
23,W-015,178950,2019,Toyota,Corolla,HATCHBACK SE,RED,66889,Yes,"",2026-09-02,W,8000.0
8,B-275,180354,2019,Toyota,Corolla,LE,SILVER,88520,No,"",2026-09-02,B,10200.0
7,A-006,181161,2018,Toyota,Corolla,LE,BLUE,144227,No,"",2026-09-02,A,2800.0
11,B-242,181062,2018,Toyota,Corolla,LE,GRAY,145767,No,"",2026-09-02,B,4800.0
7,A-132,180891,2018,Toyota,Corolla,LE,SILVER,125562,No,"",2026-09-02,A,8500.0
43,F-020,176208,2018,Toyota,Corolla,LE,GRAY,100150,Yes,2.6,2026-09-02,F,7200.0
34,A-366,181047,2018,Toyota,Corolla,SE,GRAY,99068,Yes,3.1,2026-09-02,A,9400.0
24,B-243,181065,2017,Toyota,Corolla,LE,BLACK,77454,Yes,"",2026-09-02,B,5400.0
8,C-197,180228,2017,Toyota,Corolla,LE,BLACK,131218,No,"",2026-09-02,C,8100.0
26,A-019,180118,2016,Toyota,Corolla,L,SILVER,102374,Yes,"",2026-09-02,A,3700.0
8,A-357,180462,2015,Toyota,Corolla,LE,GRAY,156535,No,"",2026-09-02,A,5000.0
8,A-151,180708,2015,Toyota,Corolla,LE,SILVER,137417,No,"",2026-09-02,A,4300.0
7,C-360,180772,2013,Toyota,Corolla,LE,SILVER,130133,No,"",2026-09-02,C,4400.0
7,A-101.6,181522,2012,Toyota,Corolla,L,BLUE,198714,No,"",2026-09-02,A,2200.0
42,F-061,176687,2012,Toyota,Corolla,LE,BLUE,160270,Yes,1.3,2026-09-02,F,2400.0
7,C-113,180529,2011,Toyota,Corolla,LE,RED,189784,No,"",2026-09-02,C,500.0
8,C-006,181285,2011,Toyota,Corolla,S,GRAY,137920,No,"",2026-09-02,C,4400.0
8,C-005,181244,2010,Toyota,Corolla,LE,BEIGE,111048,No,"",2026-09-02,C,4600.0
7,A-002,181060,2010,Toyota,Corolla,S,GRAY,146807,No,"",2026-09-02,A,2300.0
8,B-149,181343,2006,Toyota,Corolla,LE,BEIGE,73021,No,"",2026-09-02,B,3000.0
7,B-177,180588,2006,Toyota,Corolla,LE,WHITE,123539,No,"",2026-09-02,B,2000.0
8,C-350,179397,2004,Toyota,Corolla,CE,RED,196924,No,"",2026-09-02,C,700.0
8,A-102.8,181562,2003,Toyota,Corolla,LE,RED,191361,No,"",2026-09-02,A,1000.0
26,C-095,181051,2024,Toyota,Corolla Cross,HYBRID,BLUE,47945,Yes,4.3,2026-09-02,C,25800.0
8,B-159.4,181162,2024,Toyota,Corolla Cross,L,WHITE,18092,No,"",2026-09-02,B,19600.0
31,C-042,180571,2024,Toyota,Corolla Cross,LE,SILVER,37534,Yes,4.4,2026-09-02,C,21700.0
7,B-161.6,181405,2023,Toyota,Corolla Cross,HYBRID,BLUE,24369,No,"",2026-09-02,B,28400.0
9,B-162.5,181535,2017,Toyota,Corolla iM,CVT (NATL,SILVER,165241,No,"",2026-09-02,B,3000.0
33,D-140,181422,2026,Toyota,Crown Signia,XLE,WHITE,12246,Yes,3.9,2026-09-02,D,36600.0
8,B-174,180583,2024,Toyota,GR Corolla,CIRCUIT,BLUE,12317,No,"",2026-09-02,B,35800.0
31,B-246.2,181092,2020,Toyota,GR Supra,3.0 PREMIUM,WHITE,30037,Yes,3.4,2026-09-02,B,42000.0
25,C-038,180637,2026,Toyota,Grand Highlander,XLE,SILVER,13569,Yes,4.8,2026-09-02,C,43600.0
27,A-061,180492,2024,Toyota,Grand Highlander,XLE,BLACK,21572,Yes,4.6,2026-09-02,A,39000.0
8,B-161.9,181414,2024,Toyota,Grand Highlander,XLE,BLUE,24191,No,"",2026-09-02,B,36400.0
9,B-197,181147,2026,Toyota,Highlander,HYBRID LI,GRAY,2888,No,"",2026-09-02,B,48600.0
34,C-102,181036,2026,Toyota,Highlander,XLE,BLACK,15421,Yes,3.4,2026-09-02,C,38000.0
29,A-238,180778,2025,Toyota,Highlander,LIMITED,RED,32039,Yes,4.6,2026-09-02,A,39400.0
26,B-222,180519,2024,Toyota,Highlander,PLATINUM,RED,37050,Yes,4.5,2026-09-02,B,42200.0
8,B-160.2,181171,2024,Toyota,Highlander,PLATINUM,SILVER,35252,No,"",2026-09-02,B,43000.0
0,B-161.4,181274,2024,Toyota,Highlander,XLE,GRAY,31900,No,"",2026-09-02,B,32600.0
35,D-210,180939,2023,Toyota,Highlander,HYBRID PL,GRAY,42218,Yes,4.5,2026-09-02,D,40400.0
7,B-179,180619,2023,Toyota,Highlander,XLE,SILVER,32199,No,"",2026-09-02,B,31000.0
35,A-097,181312,2022,Toyota,Highlander,XSE,BLACK,58046,Yes,4.4,2026-09-02,A,31200.0
25,B-138,180444,2021,Toyota,Highlander,XLE,WHITE,47490,Yes,"",2026-09-02,B,23200.0
32,D-208,180749,2020,Toyota,Highlander,HYBRID LE,SILVER,79829,Yes,4.1,2026-09-02,D,20800.0
39,F-016,176594,2019,Toyota,Highlander,LE,WHITE,68394,Yes,3.6,2026-09-02,F,17500.0
8,B-411,180392,2005,Toyota,Highlander,4DR 4-CYL,BLACK,123012,No,"",2026-09-02,B,4100.0
23,B-018,179664,2025,Toyota,Prius,LE,WHITE,97309,Yes,"",2026-09-02,B,15400.0
7,A-112,180795,2020,Toyota,Prius,XLE,BLACK,335746,No,"",2026-09-02,A,4600.0
32,B-232,180980,2014,Toyota,Prius,THREE,WHITE,84161,Yes,3.6,2026-09-02,B,7600.0
9,B-160.9,181269,2011,Toyota,Prius,ONE,SILVER,208517,No,"",2026-09-02,B,600.0
7,C-307,179719,2015,Toyota,Prius C,THREE,GREEN,212395,No,"",2026-09-02,C,1800.0
29,D-153,180298,2026,Toyota,RAV4,LE,WHITE,5477,Yes,4.7,2026-09-02,D,34000.0
7,B-159.5,181164,2025,Toyota,RAV4,Hybrid LE,WHITE,14445,No,"",2026-09-02,B,29600.0
