Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
38,D-034,174420,2024,Kia,Sorento,S,WHITE,41866,Yes,3.6,2026-08-05,D,22000.0
32,C-363,175540,2023,Kia,Sorento,EX,GRAY,33600,Yes,4.2,2026-08-05,C,23200.0
30,C-374,176006,2023,Kia,Sorento,EX,GRAY,27014,Yes,4.3,2026-08-05,C,23200.0
38,F-201,170326,2022,Kia,Sorento,SX,GRAY,63583,Yes,1.9,2026-08-05,F,16000.0
9,A-184,172313,2020,Kia,Sorento,EX V6,WHITE,128247,No,"",2026-08-05,A,5500.0
30,C-161,176137,2020,Kia,Sorento,EX V6,RED,53225,Yes,3.9,2026-08-05,C,14200.0
36,D-042,175782,2020,Kia,Sorento,LX,PURPLE,40463,Yes,3.9,2026-08-05,D,13800.0
25,D-023,175783,2019,Kia,Sorento,EX V6,WHITE,97399,Yes,"",2026-08-05,D,7600.0
24,B-215,175121,2019,Kia,Sorento,LX,WHITE,104010,Yes,"",2026-08-05,B,7200.0
41,F-048,168978,2018,Kia,Sorento,LX,BLUE,58356,Yes,2.2,2026-08-05,F,7000.0
36,F-095,171401,2016,Kia,Sorento,LX,GRAY,72680,Yes,3.1,2026-08-05,F,5000.0
30,F-213,171190,2012,Kia,Sorento,EX,WHITE,226148,Yes,1.3,2026-08-05,F,500.0
8,D-002,173627,2008,Kia,Sorento,EX,BLACK,142676,No,"",2026-08-05,D,500.0
30,A-111,176183,2023,Kia,Soul,LX,BLACK,29086,Yes,2.5,2026-08-05,A,13700.0
28,D-099,175918,2022,Kia,Soul,LX,GRAY,39788,Yes,4.5,2026-08-05,D,13000.0
41,F-059,167106,2020,Kia,Soul,LX,BLACK,81946,Yes,1.8,2026-08-05,F,6200.0
46,C-360,175412,2015,Kia,Soul,!,RED,53403,Yes,1.6,2026-08-05,C,4100.0
8,C-365,175570,2015,Kia,Soul,+,RED,95254,No,"",2026-08-05,C,2400.0
54,F-123,170719,2013,Kia,Soul,Base,GREEN,136134,Yes,1.3,2026-08-05,F,800.0
9,B-173,175002,2012,Kia,Soul,+,SILVER,270089,No,"",2026-08-05,B,600.0
8,B-294,173543,2010,Kia,Soul,+,GREEN,184570,No,"",2026-08-05,B,800.0
10,C-274,175638,2009,Kia,Spectra,EX,SILVER,180127,No,"",2026-08-05,C,800.0
24,B-176,172142,2026,Kia,Sportage,EX,GRAY,6670,Yes,"",2026-08-05,B,24800.0
27,D-081,173699,2024,Kia,Sportage,EX,WHITE,30808,Yes,3.9,2026-08-05,D,20400.0
27,C-378,176076,2024,Kia,Sportage,EX,BLACK,30397,Yes,4.4,2026-08-05,C,19000.0
30,C-419,175435,2023,Kia,Sportage,HYBRID LX,GRAY,37094,Yes,3.5,2026-08-05,C,19100.0
29,A-032,174887,2023,Kia,Sportage,SX,GRAY,24159,Yes,4.5,2026-08-05,A,23700.0
28,C-370,175921,2023,Kia,Sportage,X-PRO PREST,GRAY,47393,Yes,4.3,2026-08-05,C,22000.0
8,C-394,175159,2020,Kia,Sportage,LX,GRAY,90026,No,"",2026-08-05,C,9500.0
26,B-283,175051,2020,Kia,Sportage,SX TURBO,GRAY,55684,Yes,4.2,2026-08-05,B,15000.0
42,F-106,167927,2018,Kia,Sportage,LX,WHITE,102813,Yes,1.9,2026-08-05,F,4000.0
8,B-253,176179,2017,Kia,Sportage,LX,SILVER,96929,No,"",2026-08-05,B,5800.0
27,F-203,171731,2016,Kia,Sportage,EX,WHITE,98380,Yes,2.2,2026-08-05,F,1600.0
8,C-353,175102,2013,Kia,Sportage,LX,SILVER,101522,No,"",2026-08-05,C,1900.0
8,B-164,174435,2020,Kia,Stinger,GT-LINE,GRAY,79437,No,"",2026-08-05,B,14600.0
28,C-395,175770,2024,Kia,Telluride,EX X-LINE,GRAY,30750,Yes,4.6,2026-08-05,C,33800.0
28,D-071,175795,2024,Kia,Telluride,EX X-LINE,BLACK,28083,Yes,4.6,2026-08-05,D,33600.0
26,C-377,176072,2024,Kia,Telluride,S,WHITE,12402,Yes,4.7,2026-08-05,C,32200.0
29,B-097,175243,2020,Kia,Telluride,SX,WHITE,121482,Yes,3.5,2026-08-05,B,11500.0
28,C-369,175920,2026,Land Rover,Discovery,"",BURGUNDY,1073,Yes,4.4,2026-08-05,C,62000.0
43,F-200,166550,2020,Land Rover,Discovery Sport,STAN,BLACK,63284,Yes,1.3,2026-08-05,F,4400.0
19,D-281,174381,2019,Land Rover,Discovery Sport,HSE,WHITE,89908,Yes,"",2026-08-05,D,4000.0
7,B-310,175144,2019,Land Rover,Discovery Sport,SE,BLACK,82834,No,"",2026-08-05,B,4200.0
24,B-081,174581,2024,Land Rover,Range Rover Evoque,C,WHITE,22738,Yes,4.8,2026-08-05,B,31600.0
7,B-160.6,175935,2020,Land Rover,Range Rover Evoque,S,BLACK,54615,No,"",2026-08-05,B,17000.0
8,A-238,175405,2015,Land Rover,Range Rover Evoque,P,SILVER,117270,No,"",2026-08-05,A,4200.0
29,D-249,175992,2022,Land Rover,Range Rover Sport,"",GRAY,31189,Yes,4.4,2026-08-05,D,67000.0
33,B-448,173862,2020,Land Rover,Range Rover Sport,"",GRAY,44577,Yes,4.3,2026-08-05,B,30800.0
26,B-430,175333,2019,Land Rover,Range Rover Sport,"",BLACK,85062,Yes,"",2026-08-05,B,19400.0
34,A-022,175904,2017,Land Rover,Range Rover Sport,"",BLACK,105148,Yes,4.2,2026-08-05,A,7900.0
23,D-135,173810,2012,Land Rover,Range Rover Sport,HS,GREEN,112778,Yes,"",2026-08-05,D,2600.0
32,F-160,171744,2018,Land Rover,Range Rover Velar,"",WHITE,71207,Yes,1.7,2026-08-05,F,7400.0
8,C-188,174872,2005,Lexus,ES 330,4DR SDN,BLACK,149691,No,"",2026-08-05,C,1700.0
26,C-904,173841,2023,Lexus,ES 350,ES 350,WHITE,21874,Yes,4.5,2026-08-05,C,34200.0
0,X-021,176206,2023,Lexus,ES 350,ES 350,RED,18696,No,"",2026-08-05,X,36600.0
26,D-206,175219,2021,Lexus,ES 350,ES 350,SILVER,22936,Yes,4.7,2026-08-05,D,33000.0
32,D-222.9,175734,2018,Lexus,ES 350,ES 350,BLACK,76815,Yes,3.6,2026-08-05,D,18400.0
30,D-183,173619,2025,Lexus,ES-Series,"",RED,12600,Yes,4.5,2026-08-05,D,39000.0
26,D-222.2,175679,2025,Lexus,ES-Series,"",BLUE,20948,Yes,4.6,2026-08-05,D,39200.0
26,D-157,174920,2024,Lexus,ES-Series,"",RED,14411,Yes,4.8,2026-08-05,D,43200.0
26,D-169,174936,2024,Lexus,ES-Series,"",GRAY,36194,Yes,4.6,2026-08-05,D,36600.0
29,D-205,175069,2024,Lexus,ES-Series,"",BLACK,14857,Yes,3.9,2026-08-05,D,37600.0
35,D-223.9,175909,2001,Lexus,GS 300,4DR SDN,SILVER,91170,Yes,3.3,2026-08-05,D,5400.0
34,B-143.1,176039,2018,Lexus,GS 350,F SPORT,GRAY,95116,Yes,2.5,2026-08-05,B,20300.0
29,D-222,175568,2023,Lexus,GX 460,Luxury,BLACK,55939,Yes,4.7,2026-08-05,D,51600.0
30,D-210,175226,2023,Lexus,GX 460,PREMIUM,SILVER,33266,Yes,3.8,2026-08-05,D,50800.0
29,C-903,173856,2021,Lexus,GX 460,PREMIUM,WHITE,87834,Yes,4.1,2026-08-05,C,32000.0
29,C-126,175637,2021,Lexus,GX 460,PREMIUM,BLUE,26638,Yes,4.3,2026-08-05,C,44800.0
32,B-290,174414,2020,Lexus,GX 460,PREMIUM,WHITE,79059,Yes,3.6,2026-08-05,B,31400.0
34,D-204,175192,2014,Lexus,GX 460,4DR,WHITE,99018,Yes,2.8,2026-08-05,D,17600.0
8,A-292,176028,2017,Lexus,IS 200t,IS TURBO F S,WHITE,113499,No,"",2026-08-05,A,13500.0
7,B-047,175758,2016,Lexus,IS 200t,4DR SDN,WHITE,188755,No,"",2026-08-05,B,3900.0
24,B-249,172828,2015,Lexus,IS 250,4DR SPORT SDN,BLACK,157604,Yes,"",2026-08-05,B,4600.0
25,C-049,175221,2023,Lexus,IS 300,IS 300,SILVER,21699,Yes,4.7,2026-08-05,C,32000.0
29,D-223.2,175738,2023,Lexus,IS 300,IS 300,RED,38342,Yes,4.4,2026-08-05,D,29000.0
32,B-143.2,176158,2018,Lexus,IS 300,IS 300,WHITE,84465,Yes,3.9,2026-08-05,B,15800.0
29,C-082,175481,2023,Lexus,IS 350,F SPORT,SILVER,33980,Yes,4.9,2026-08-05,C,40000.0
24,A-180,175590,2021,Lexus,IS 350,F Sport,WHITE,16141,Yes,4.8,2026-08-05,A,40000.0
33,C-039,174537,2021,Lexus,IS 350,F Sport,BLUE,25748,Yes,4.3,2026-08-05,C,37000.0
41,D-160,174926,2016,Lexus,IS 350,4DR SDN,GRAY,78066,Yes,2.8,2026-08-05,D,18000.0
25,D-171,174275,2026,Lexus,IS-Series,"",RED,1987,Yes,4.9,2026-08-05,D,50200.0
25,D-222.8,175731,2025,Lexus,IS-Series,"",BLACK,5302,Yes,4.9,2026-08-05,D,36000.0
25,D-167,174932,2025,Lexus,IS-Series,"",GRAY,16855,Yes,4.5,2026-08-05,D,40600.0
24,D-182,173615,2025,Lexus,IS-Series,"",SILVER,7605,Yes,4.8,2026-08-05,D,40200.0
29,C-086,176030,2025,Lexus,IS-Series,"",OTHER,5319,Yes,4.8,2026-08-05,C,41800.0
27,D-223,175576,2025,Lexus,IS-Series,"",GRAY,17653,Yes,4.6,2026-08-05,D,43200.0
26,D-221.6,175619,2025,Lexus,IS-Series,"",OTHER,5684,Yes,4.8,2026-08-05,D,45400.0
32,D-168,174927,2025,Lexus,IS-Series,"",GRAY,5222,Yes,4.3,2026-08-05,D,42000.0
29,D-223.6,175789,2024,Lexus,IS-Series,"",WHITE,42003,Yes,4.6,2026-08-05,D,32000.0
26,W-013,173568,2024,Lexus,IS-Series,"",WHITE,34044,Yes,4.4,2026-08-05,W,35000.0
38,D-223.4,175769,2024,Lexus,IS-Series,"",BLACK,17371,Yes,3.5,2026-08-05,D,33000.0
27,D-161,174922,2024,Lexus,IS-Series,"",GRAY,16090,Yes,4.6,2026-08-05,D,32800.0
36,D-223.3,175768,2024,Lexus,IS-Series,"",SILVER,36834,Yes,2.5,2026-08-05,D,30000.0
30,X-006,174257,2024,Lexus,IS-Series,"",GRAY,26162,Yes,4.2,2026-08-05,X,37000.0
26,D-224,174241,2024,Lexus,IS-Series,"",BLACK,16155,Yes,4.6,2026-08-05,D,35600.0
29,C-038,175390,2024,Lexus,IS-Series,"",BLACK,11325,Yes,4.6,2026-08-05,C,42000.0
25,D-164,173566,2026,Lexus,LX-Series,"",BLACK,18677,Yes,4.8,2026-08-05,D,98000.0
10,C-140,173317,2017,Lexus,NX 200t,NX TURBO,WHITE,134360,No,"",2026-08-05,C,9000.0
24,B-214,173555,2016,Lexus,NX 200t,4DR,WHITE,144741,Yes,"",2026-08-05,B,9000.0
28,C-436,175859,2023,Lexus,NX 250,NX 250,WHITE,13866,Yes,4.6,2026-08-05,C,31400.0
33,D-201,175190,2021,Lexus,NX 300,F Sport,GRAY,75449,Yes,4.0,2026-08-05,D,24600.0
27,B-236,175476,2019,Lexus,NX 300h,NX 300H,WHITE,106078,Yes,4.4,2026-08-05,B,19200.0
27,C-083,175509,2023,Lexus,NX 350h,Premium,BLACK,24456,Yes,4.2,2026-08-05,C,38800.0
25,D-220,175236,2026,Lexus,NX-Series,"",BLACK,8221,Yes,4.8,2026-08-05,D,42400.0
27,D-215,174228,2025,Lexus,NX-Series,"",GRAY,18648,Yes,4.6,2026-08-05,D,40000.0
27,D-153,174933,2025,Lexus,NX-Series,"",WHITE,18971,Yes,4.7,2026-08-05,D,41600.0
25,D-176,175064,2025,Lexus,NX-Series,"",WHITE,27127,Yes,4.6,2026-08-05,D,35400.0
24,D-184,175066,2025,Lexus,NX-Series,"",SILVER,21755,Yes,4.7,2026-08-05,D,40400.0
28,D-147,175563,2025,Lexus,NX-Series,"",SILVER,5535,Yes,4.9,2026-08-05,D,38200.0
24,D-154,172177,2025,Lexus,NX-Series,"",WHITE,3515,Yes,4.8,2026-08-05,D,43500.0
28,D-221.7,175624,2025,Lexus,NX-Series,"",WHITE,15845,Yes,4.2,2026-08-05,D,53000.0
28,B-309,175142,2025,Lexus,NX-Series,"",WHITE,21721,Yes,4.4,2026-08-05,B,39600.0
28,D-198,175176,2025,Lexus,NX-Series,"",GREEN,2197,Yes,4.7,2026-08-05,D,44200.0
27,D-221.4,175606,2025,Lexus,NX-Series,"",BLUE,16913,Yes,4.7,2026-08-05,D,36400.0
28,D-158,174908,2025,Lexus,NX-Series,"",WHITE,8084,Yes,4.7,2026-08-05,D,39000.0
25,D-159,173560,2024,Lexus,NX-Series,"",WHITE,2096,Yes,4.8,2026-08-05,D,42200.0
23,C-061,173767,2024,Lexus,NX-Series,"",BLACK,24362,Yes,"",2026-08-05,C,32200.0
28,D-190,175157,2024,Lexus,NX-Series,"",SILVER,22702,Yes,4.8,2026-08-05,D,37300.0
25,D-181,175065,2024,Lexus,NX-Series,"",RED,29798,Yes,4.8,2026-08-05,D,34200.0
28,D-155,174913,2024,Lexus,NX-Series,"",SILVER,36728,Yes,4.4,2026-08-05,D,31800.0
25,D-179,175070,2024,Lexus,NX-Series,"",SILVER,21953,Yes,4.6,2026-08-05,D,34400.0
30,C-040,175222,2024,Lexus,NX-Series,"",BLACK,73190,Yes,4.0,2026-08-05,C,25800.0
31,D-221.1,175592,2024,Lexus,NX-Series,"",OTHER,31114,Yes,4.6,2026-08-05,D,33600.0
25,C-058,175220,2024,Lexus,NX-Series,"",GRAY,37761,Yes,4.6,2026-08-05,C,30600.0
28,C-081,175474,2024,Lexus,NX-Series,"",BLACK,24093,Yes,4.2,2026-08-05,C,33200.0
27,D-192,175067,2023,Lexus,RX 350,F SPORT HANDL,GRAY,58941,Yes,4.4,2026-08-05,D,43000.0
30,D-222.3,175689,2023,Lexus,RX 350,LUXURY,WHITE,60010,Yes,4.5,2026-08-05,D,41200.0
26,C-905,174127,2023,Lexus,RX 350,PREMIUM,WHITE,11862,Yes,4.7,2026-08-05,C,43000.0
28,C-075,175235,2023,Lexus,RX 350,PREMIUM,SILVER,34134,Yes,4.4,2026-08-05,C,40800.0
27,C-057,175240,2023,Lexus,RX 350,PREMIUM,BLUE,29252,Yes,4.8,2026-08-05,C,41600.0
29,A-217,175458,2023,Lexus,RX 350,PREMIUM PLUS,ORANGE,18357,Yes,4.5,2026-08-05,A,43250.0
26,D-221.5,175607,2023,Lexus,RX 350,PREMIUM PLUS,WHITE,22237,Yes,4.2,2026-08-05,D,42600.0
27,D-225,175578,2023,Lexus,RX 350,PREMIUM PLUS,WHITE,20665,Yes,4.7,2026-08-05,D,45400.0
0,W-008,175595,2019,Lexus,RX 350,F SPORT,BLUE,52397,No,"",2026-08-05,W,30700.0
33,D-195,175172,2016,Lexus,RX 350,4DR,BLACK,101851,Yes,4.3,2026-08-05,D,19800.0
24,C-032,176061,2016,Lexus,RX 350,4DR,BLUE,48205,Yes,"",2026-08-05,C,20000.0
37,C-906,176045,2013,Lexus,RX 350,4DR,BEIGE,68813,Yes,3.3,2026-08-05,C,12000.0
39,D-175,174952,2011,Lexus,RX 350,4DR,BLACK,133662,Yes,3.9,2026-08-05,D,8000.0
8,B-034,176103,2011,Lexus,RX 350,4DR,BLUE,135739,No,"",2026-08-05,B,8000.0
8,D-237,176193,2009,Lexus,RX 350,4DR,WHITE,139250,No,"",2026-08-05,D,5200.0
8,B-262,173476,2013,Lexus,RX 450h,4DR HYBR,BLACK,85860,No,"",2026-08-05,B,12600.0
26,D-163,174910,2025,Lexus,RX-Series,"",WHITE,15201,Yes,4.7,2026-08-05,D,47300.0
25,D-217,175223,2025,Lexus,RX-Series,"",BLUE,8364,Yes,4.6,2026-08-05,D,52800.0
28,D-174,174923,2025,Lexus,RX-Series,"",GRAY,6543,Yes,4.6,2026-08-05,D,48200.0
26,D-197,173751,2025,Lexus,RX-Series,"",GREEN,2208,Yes,4.6,2026-08-05,D,53800.0
26,D-149,175237,2025,Lexus,RX-Series,"",GREEN,11060,Yes,4.5,2026-08-05,D,52600.0
24,D-211,175225,2025,Lexus,RX-Series,"",BLUE,8609,Yes,4.9,2026-08-05,D,55000.0
24,D-208,175216,2025,Lexus,RX-Series,"",ORANGE,8239,Yes,4.8,2026-08-05,D,52000.0
26,D-222.5,175705,2025,Lexus,RX-Series,"",WHITE,20325,Yes,4.7,2026-08-05,D,46200.0
27,D-221.2,175600,2025,Lexus,RX-Series,"",WHITE,8692,Yes,4.7,2026-08-05,D,48600.0
29,D-185,175146,2024,Lexus,RX-Series,"",GRAY,18303,Yes,4.5,2026-08-05,D,54000.0
27,D-173,174915,2024,Lexus,RX-Series,"",WHITE,28147,Yes,4.4,2026-08-05,D,46800.0
26,D-213,175224,2024,Lexus,RX-Series,"",ORANGE,24031,Yes,4.6,2026-08-05,D,47200.0
24,C-060,175230,2024,Lexus,RX-Series,"",WHITE,19650,Yes,4.8,2026-08-05,C,54600.0
29,D-203,175191,2024,Lexus,RX-Series,"",SILVER,16698,Yes,4.5,2026-08-05,D,50800.0
28,D-188,175072,2024,Lexus,RX-Series,"",BLACK,19031,Yes,4.3,2026-08-05,D,42000.0
29,D-196,175560,2024,Lexus,RX-Series,"",SILVER,15097,Yes,4.6,2026-08-05,D,48000.0
28,D-170,174919,2024,Lexus,RX-Series,"",WHITE,10328,Yes,4.6,2026-08-05,D,45400.0
29,C-087.1,176047,2024,Lexus,RX-Series,"",WHITE,16754,Yes,4.2,2026-08-05,C,42000.0
25,D-202,175068,2025,Lexus,TX-Series,"",WHITE,13973,Yes,4.8,2026-08-05,D,53800.0
34,D-216,175229,2024,Lexus,TX-Series,"",BLACK,27471,Yes,3.9,2026-08-05,D,54200.0
32,D-218,174234,2024,Lexus,TX-Series,"",BLUE,46957,Yes,4.6,2026-08-05,D,53000.0
34,D-221.3,175594,2024,Lexus,TX-Series,"",WHITE,22354,Yes,4.3,2026-08-05,D,53200.0
23,C-025,176040,2025,Lexus,UX-Series,"",WHITE,4754,Yes,4.8,2026-08-05,C,36000.0
28,C-068,175420,2025,Lexus,UX-Series,"",BLACK,6638,Yes,3.7,2026-08-05,C,28900.0
33,A-304,173713,2021,Lincoln,Aviator,Reserve,WHITE,76383,Yes,3.5,2026-08-05,A,22000.0
36,A-199,175899,2021,Lincoln,Aviator,STANDARD,BLACK,76092,Yes,4.3,2026-08-05,A,20900.0
29,D-222.4,175693,2020,Lincoln,Aviator,Reserve,RED,39103,Yes,4.8,2026-08-05,D,26800.0
23,C-375,176008,2023,Lincoln,Corsair,Reserve,WHITE,20452,Yes,"",2026-08-05,C,29500.0
27,A-174,175609,2023,Lincoln,Corsair,Standard,GRAY,9359,Yes,4.7,2026-08-05,A,26400.0
29,C-027,176037,2022,Lincoln,Corsair,Standard,WHITE,97894,Yes,3.7,2026-08-05,C,12800.0
33,B-139.1,176035,2020,Lincoln,Corsair,Standard,BLUE,58650,Yes,4.1,2026-08-05,B,14400.0
39,F-108,172410,2019,Lincoln,MKC,STANDARD,SILVER,107857,Yes,1.8,2026-08-05,F,3000.0
8,X-016,175117,2018,Lincoln,MKC,Reserve,BLUE,85192,No,"",2026-08-05,X,10500.0
8,B-393.7,175604,2018,Lincoln,MKC,Select,GRAY,89518,No,"",2026-08-05,B,7600.0
8,B-393.9,175616,2017,Lincoln,MKC,Premiere,GOLD,120012,No,"",2026-08-05,B,2000.0
8,B-056,175281,2017,Lincoln,MKC,Select,BLACK,134856,No,"",2026-08-05,B,3500.0
7,B-242.8,176068,2017,Lincoln,MKZ,Select,SILVER,157202,No,"",2026-08-05,B,2200.0
7,B-394.3,175643,2017,Lincoln,MKZ,Select,BLUE,95498,No,"",2026-08-05,B,4000.0
27,A-176,175569,2025,Lincoln,Nautilus,Premiere,SILVER,2446,Yes,4.9,2026-08-05,A,44200.0
40,F-084,170014,2020,Lincoln,Nautilus,Reserve,GRAY,122305,Yes,2.0,2026-08-05,F,4400.0
0,B-393.5,175599,2019,Lincoln,Nautilus,Reserve,WHITE,66853,No,"",2026-08-05,B,14200.0
35,D-055,174973,2019,Lincoln,Nautilus,Select,BEIGE,61294,Yes,3.6,2026-08-05,D,14200.0
31,A-182,175602,2023,Lincoln,Navigator,STANDARD,SILVER,43367,Yes,4.4,2026-08-05,A,38100.0
30,A-175,175552,2020,Lincoln,Navigator,Reserve,BLACK,49290,Yes,4.4,2026-08-05,A,35800.0
8,B-139.4,176048,2007,Lincoln,Navigator, 4DR,BEIGE,193236,No,"",2026-08-05,B,600.0
7,A-179,174468,2019,Lincoln,Navigator L,Reserve,BLACK,116784,No,"",2026-08-05,A,16700.0
7,A-141,175721,2003,Lincoln,Town Car,Executive,WHITE,173887,No,"",2026-08-05,A,800.0
32,B-407,172010,2008,Maserati,QUATTROPORTE 4DR SDN,"",SILVER,19504,Yes,4.1,2026-08-05,B,12200.0
27,A-276,172926,2026,Mazda,CX-30,2.5 S SELECT S,SILVER,547,Yes,5.0,2026-08-05,A,24200.0
26,A-278,173144,2024,Mazda,CX-30,2.5 S PREFERRE,RED,9043,Yes,4.7,2026-08-05,A,22600.0
25,A-267,172925,2023,Mazda,CX-30,2.5 S CARBON E,GRAY,14068,Yes,4.8,2026-08-05,A,22200.0
30,D-239,175264,2022,Mazda,CX-30,2.5 S SELECT P,GRAY,65484,Yes,3.8,2026-08-05,D,16000.0
26,A-256,175661,2025,Mazda,CX-5,2.5 S,BLACK,12499,Yes,4.5,2026-08-05,A,23600.0
29,A-288,173891,2025,Mazda,CX-5,2.5 S PREFERRED,RED,9240,Yes,4.5,2026-08-05,A,25200.0
26,A-252,175177,2025,Mazda,CX-5,2.5 S SELECT PA,TAN,11974,Yes,4.7,2026-08-05,A,24300.0
29,A-281,172594,2024,Mazda,CX-5,2.5 S SELECT PA,BLUE,27179,Yes,4.2,2026-08-05,A,22200.0
29,A-273,172776,2024,Mazda,CX-5,2.5 S SELECT PA,BLUE,21561,Yes,4.2,2026-08-05,A,22200.0
28,X-003,173879,2023,Mazda,CX-5,2.5 S PREFERRED,BLACK,28430,Yes,4.6,2026-08-05,X,21300.0
26,A-251,175171,2023,Mazda,CX-5,2.5 S PREMIUM P,RED,46017,Yes,4.5,2026-08-05,A,21400.0
36,A-247,174029,2023,Mazda,CX-5,2.5 S SELECT PA,RED,53943,Yes,4.1,2026-08-05,A,19000.0
29,A-229,175490,2023,Mazda,CX-5,2.5 S SELECT PA,RED,9433,Yes,4.8,2026-08-05,A,22500.0
28,A-270,176110,2022,Mazda,CX-5,2.5 S CARBON ED,GRAY,108529,Yes,4.4,2026-08-05,A,16800.0
33,A-264,174579,2021,Mazda,CX-5,Grand Touring,BLACK,37087,Yes,3.9,2026-08-05,A,22200.0
9,B-139.7,176144,2021,Mazda,CX-5,Grand Touring,RED,126678,No,"",2026-08-05,B,13200.0
30,F-067,169206,2021,Mazda,CX-5,TOURING,RED,98059,Yes,2.3,2026-08-05,F,12000.0
8,B-393.1,175500,2020,Mazda,CX-5,Sport,WHITE,177065,No,"",2026-08-05,B,6400.0
38,A-250,174674,2018,Mazda,CX-5,Touring,WHITE,96565,Yes,4.2,2026-08-05,A,12600.0
23,B-137,176025,2015,Mazda,CX-5,Grand Touring,BLACK,109322,Yes,"",2026-08-05,B,8200.0
8,C-116,176011,2013,Mazda,CX-5,Touring,SILVER,180207,No,"",2026-08-05,C,1000.0
9,C-179,175428,2009,Mazda,CX-7,SPORT,BLUE,135686,No,"",2026-08-05,C,1600.0
9,D-018,175817,2007,Mazda,CX-7,GRAND TOURING,WHITE,156225,No,"",2026-08-05,D,1000.0
35,D-085,175849,2025,Mazda,CX-70,PHEV PREMIUM P,WHITE,35415,Yes,3.8,2026-08-05,D,28800.0
32,A-268,176102,2020,Mazda,CX-9,Touring,WHITE,105158,Yes,4.5,2026-08-05,A,14800.0
8,B-213,175119,2011,Mazda,CX-9,Grand Touring,WHITE,178176,No,"",2026-08-05,B,1000.0
8,A-170,175767,2009,Mazda,CX-9,GRAND TOURING,BLUE,172122,No,"",2026-08-05,A,700.0
28,A-255,175658,2025,Mazda,CX-90,PREFERRED PACK,GRAY,14937,Yes,4.8,2026-08-05,A,30000.0
33,D-064,175673,2024,Mazda,CX-90,3.3 TURBO PREF,RED,47416,Yes,3.7,2026-08-05,D,22200.0
29,A-035,174939,2021,Mazda,Mazda3,HATCHBACK 2.5,GRAY,9016,Yes,4.6,2026-08-05,A,23800.0
34,D-031,175021,2020,Mazda,Mazda3,HATCHBACK PRE,GRAY,106345,Yes,3.3,2026-08-05,D,9800.0
23,B-139.6,176052,2019,Mazda,Mazda3,SEDAN W/SELEC,BLACK,77149,Yes,"",2026-08-05,B,11600.0
10,C-219,175453,2012,Mazda,Mazda3,i Touring,BLUE,101988,No,"",2026-08-05,C,1400.0
8,C-260,175290,2012,Mazda,Mazda3,S GRAND TOURI,BLACK,139130,No,"",2026-08-05,C,2400.0
9,A-354,171984,2011,Mazda,Mazda3,i Touring,BLUE,202989,No,"",2026-08-05,A,500.0
43,B-477,171079,2008,Mazda,Mazda3,I TOURING *LT,GRAY,126547,Yes,2.5,2026-08-05,B,600.0
8,B-130,175375,2008,Mazda,Mazda3,SPORT *LTD AV,BLACK,194638,No,"",2026-08-05,B,500.0
0,X-020,176199,2023,Mazda,MX-5 Miata,MIATA GRAND TOU,BLACK,24284,No,"",2026-08-05,X,24000.0
31,C-070,175173,2020,Mercedes-Benz,A-Class,"",SILVER,52048,Yes,4.1,2026-08-05,C,16200.0
8,B-277,174983,2013,Mercedes-Benz,C Class,C 250 LUXURY,WHITE,135886,No,"",2026-08-05,B,2700.0
7,B-267,175297,2012,Mercedes-Benz,C Class,C 250,BLACK,56567,No,"",2026-08-05,B,6400.0
29,C-121,173230,2025,Mercedes-Benz,C-Class,"",WHITE,12625,Yes,3.7,2026-08-05,C,32200.0
26,D-187,175149,2023,Mercedes-Benz,C-Class,"",WHITE,13586,Yes,4.6,2026-08-05,D,43800.0
35,C-251,175244,2018,Mercedes-Benz,C-Class,"",BLACK,62373,Yes,3.4,2026-08-05,C,20300.0
31,D-191,175163,2018,Mercedes-Benz,C-Class,"",GRAY,38991,Yes,3.7,2026-08-05,D,14800.0
29,D-242,174347,2018,Mercedes-Benz,C-Class,"",BLACK,133632,Yes,4.1,2026-08-05,D,6000.0
24,B-243,175776,2018,Mercedes-Benz,C-Class,"",GRAY,118422,Yes,"",2026-08-05,B,13000.0
36,C-108,175352,2017,Mercedes-Benz,C-Class,"",GRAY,58229,Yes,3.1,2026-08-05,C,7700.0
33,D-223.5,175771,2018,Mercedes-Benz,CLA,250 CLA 250 COUP,WHITE,64234,Yes,4.0,2026-08-05,D,12400.0
35,A-109,176180,2018,Mercedes-Benz,CLA,250 CLA 250 COUP,WHITE,81976,Yes,4.5,2026-08-05,A,9100.0
37,D-226,175061,2017,Mercedes-Benz,CLA,250 4MATIC,WHITE,53687,Yes,3.8,2026-08-05,D,9000.0
38,F-045,170163,2017,Mercedes-Benz,CLA,250 CLA 250 COUP,RED,136620,Yes,3.3,2026-08-05,F,4500.0
30,D-223.7,175791,2015,Mercedes-Benz,E Class,"",BLUE,36700,Yes,4.2,2026-08-05,D,21400.0
28,D-244,175319,2015,Mercedes-Benz,E Class,"",BLACK,41839,Yes,4.8,2026-08-05,D,15200.0
8,B-125,174164,2014,Mercedes-Benz,E Class,E 350 SPORT,BLACK,74384,No,"",2026-08-05,B,4000.0
7,C-214,175115,2005,Mercedes-Benz,E Class,5.0L,BLACK,184746,No,"",2026-08-05,C,500.0
