Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
42,C-037,562079,2020,Kia,Sorento,LX,BLACK,104213,Yes,3.2,2026-08-21,C,8900.0
22,C-041,562164,2019,Kia,Sorento,LX,PURPLE,138177,No,"",2026-08-21,C,5700.0
52,F-142,562310,2014,Kia,Sorento,LX,GRAY,185302,Yes,3.0,2026-08-21,F,2200.0
33,C-050,563041,2025,Kia,Soul,LX,BLACK,10922,Yes,4.8,2026-08-21,C,15000.0
42,C-020,562542,2021,Kia,Soul,S,GRAY,81458,Yes,3.3,2026-08-21,C,9600.0
21,F-182,563062,2020,Kia,Soul,LX,SILVER,125171,No,"",2026-08-21,F,5600.0
44,C-080,561697,2020,Kia,Soul,X-LINE,WHITE,94840,Yes,3.0,2026-08-21,C,5600.0
39,C-015,563040,2018,Kia,Soul,BASE,WHITE,54493,Yes,3.6,2026-08-21,C,7600.0
22,B-151,562664,2017,Kia,Soul,Base,GRAY,96052,No,"",2026-08-21,B,1800.0
23,B-206,562887,2016,Kia,Soul,!,GRAY,65734,No,"",2026-08-21,B,6200.0
43,F-193,563063,2016,Kia,Soul,+,WHITE,74478,Yes,3.0,2026-08-21,F,5200.0
39,E-104,562265,2016,Kia,Soul,+,BLUE,93806,Yes,3.0,2026-08-21,E,4600.0
22,F-303,560419,2016,Kia,Soul,Base,BLACK,139698,No,"",2026-08-21,F,1100.0
9,X-100,562759,2016,Kia,Soul,Base,GRAY,171099,No,"",2026-08-21,X,900.0
8,X-096,562306,2015,Kia,Soul,+,SILVER,100028,No,"",2026-08-21,X,1300.0
23,F-245,562372,2014,Kia,Soul,Base,GREEN,159018,No,"",2026-08-21,F,1100.0
40,D-110,562239,2012,Kia,Soul,!,WHITE,133699,Yes,3.8,2026-08-21,D,2400.0
8,X-078,561893,2012,Kia,Soul,+,GREEN,91499,No,"",2026-08-21,X,700.0
42,F-181,563064,2012,Kia,Soul,+,RED,54256,Yes,4.2,2026-08-21,F,4100.0
23,B-144,562413,2011,Kia,Soul,+,BLACK,79559,No,"",2026-08-21,B,1400.0
10,X-094,562313,2008,Kia,Spectra5,5DR HB MAN S,SILVER,254904,No,"",2026-08-21,X,650.0
36,C-018,562547,2023,Kia,Sportage,EX,BLUE,40404,Yes,4.3,2026-08-21,C,19750.0
37,C-019,562550,2023,Kia,Sportage,LX,GRAY,62324,Yes,4.0,2026-08-21,C,15200.0
22,C-049,563033,2023,Kia,Sportage,LX,WHITE,90044,No,"",2026-08-21,C,11000.0
36,F-191,562457,2023,Kia,Sportage,SX-Prestige,WHITE,101624,Yes,4.4,2026-08-21,F,17000.0
41,E-121,563305,2023,Kia,Sportage,SX-Prestige,GRAY,59566,Yes,3.7,2026-08-21,E,22400.0
38,A-131,562861,2023,Kia,Sportage,SX-Prestige,BLACK,106648,Yes,3.3,2026-08-21,A,16200.0
35,D-164,562613,2019,Kia,Sportage,EX,RED,93755,Yes,4.1,2026-08-21,D,9000.0
37,B-039,561570,2014,Kia,Sportage,SX,WHITE,97001,Yes,3.9,2026-08-21,B,6000.0
40,D-059,559967,2023,Kia,Telluride,EX,RED,17002,Yes,3.7,2026-08-21,D,30000.0
35,C-017,563035,2022,Kia,Telluride,LX,BLACK,93541,Yes,4.5,2026-08-21,C,17000.0
0,O-004,562223,2023,Lamborghini,Urus,PERFORMANTE,"",16336,No,"",2026-08-21,O,257000.0
34,A-067,558563,2025,Land Rover,Defender,"",WHITE,8310,Yes,4.9,2026-08-21,A,78500.0
36,A-042,561757,2022,Land Rover,Defender,"",WHITE,49868,Yes,3.9,2026-08-21,A,33000.0
22,B-118,562293,2019,Land Rover,Discovery,"",BLACK,65183,No,"",2026-08-21,B,13600.0
22,F-261,562633,2012,Land Rover,LR4,HSE,SILVER,170197,No,"",2026-08-21,F,4500.0
6,O-007,562386,2025,Land Rover,Range Rover,SE,WHITE,8090,No,"",2026-08-21,O,107500.0
34,D-070,559666,2023,Land Rover,Range Rover,SE,BLACK,23308,Yes,4.3,2026-08-21,D,77500.0
0,D-323,560921,2018,Land Rover,Range Rover,"",WHITE,109062,No,"",2026-08-21,D,16500.0
39,X-002,560045,2016,Land Rover,Range Rover,DIESEL,WHITE,167164,Yes,0.5,2026-08-21,X,4600.0
22,D-320,555214,2015,Land Rover,Range Rover,"",WHITE,107498,No,"",2026-08-21,D,9800.0
34,C-277,562470,2020,Land Rover,Range Rover Evoque,S,WHITE,62603,Yes,4.5,2026-08-21,C,15600.0
22,F-028,563004,2014,Land Rover,Range Rover Evoque,P,SILVER,126532,No,"",2026-08-21,F,3400.0
36,A-275,562328,2019,Land Rover,Range Rover Sport,HS,BLACK,86226,Yes,4.0,2026-08-21,A,19000.0
22,F-018,563017,2014,Land Rover,Range Rover Sport,"",BLACK,138458,No,"",2026-08-21,F,6400.0
34,A-281,562330,2024,Land Rover,Range Rover Velar,DY,WHITE,62968,Yes,5.0,2026-08-21,A,29500.0
36,C-093,561421,2021,Land Rover,Range Rover Velar,"",SILVER,53227,Yes,4.2,2026-08-21,C,25000.0
35,F-289,563219,2020,Land Rover,Range Rover Velar,R-,WHITE,73110,Yes,4.3,2026-08-21,F,16600.0
22,B-139,562402,2011,Lexus,CT 200h,PREMIUM,SILVER,121488,No,"",2026-08-21,B,6400.0
39,A-135,561285,2021,Lexus,ES 250,ES 250,SILVER,57977,Yes,3.1,2026-08-21,A,24000.0
21,F-274,561953,2005,Lexus,ES 330,4DR SDN,WHITE,188658,No,"",2026-08-21,F,3600.0
34,B-004.2,563295,2023,Lexus,ES 350,ES 350,BLACK,39171,Yes,3.0,2026-08-21,B,29000.0
46,B-004,562749,2023,Lexus,ES 350,ES 350,SILVER,51164,Yes,3.3,2026-08-21,B,29200.0
6,P-019,563279,2022,Lexus,ES 350,"",WHITE,27823,No,"",2026-08-21,P,33500.0
36,C-141,562491,2021,Lexus,ES 350,F Sport,WHITE,39280,Yes,4.4,2026-08-21,C,32500.0
45,F-259,562589,2015,Lexus,ES 350,4DR SDN,SILVER,116107,Yes,3.3,2026-08-21,F,10800.0
5,F-264,562588,2014,Lexus,ES 350,4DR SDN,RED,67911,No,"",2026-08-21,F,15400.0
10,X-116,563486,2006,Lexus,GS 300,4DR SDN,WHITE,179052,No,"",2026-08-21,X,650.0
40,A-030,562421,2006,Lexus,GS 300,4DR SDN,BLUE,150514,Yes,2.7,2026-08-21,A,3000.0
40,B-010,562727,2019,Lexus,GX 460,PREMIUM,WHITE,102057,Yes,4.0,2026-08-21,B,27000.0
22,F-277,561962,2014,Lexus,GX 460,4DR,SILVER,225274,No,"",2026-08-21,F,8200.0
37,X-028,550477,2016,Lexus,IS 200t,4DR SDN,GRAY,108944,Yes,1.0,2026-08-21,X,2800.0
46,A-049,561542,2016,Lexus,LS 460,4DR SDN,BLACK,97874,Yes,3.0,2026-08-21,A,17800.0
41,A-148,560822,2016,Lexus,LS 460,4DR SDN,GRAY,120465,Yes,3.2,2026-08-21,A,17400.0
21,F-279,563205,2014,Lexus,LS 460,4DR SDN,RED,123795,No,"",2026-08-21,F,14200.0
45,A-066,562443,2007,Lexus,LS 460,4DR SDN,BLACK,200565,Yes,3.0,2026-08-21,A,2500.0
30,A-058,561991,2024,Lexus,LX-Series,"",WHITE,19328,Yes,4.8,2026-08-21,A,87500.0
44,F-267,563317,2017,Lexus,NX 200t,F SPORT,GRAY,113047,Yes,3.5,2026-08-21,F,11000.0
22,F-255,562637,2015,Lexus,NX 200t,F SPORT,WHITE,148512,No,"",2026-08-21,F,13600.0
42,F-276,561952,2019,Lexus,NX 300,NX 300,WHITE,30614,Yes,3.0,2026-08-21,F,22200.0
29,B-006,562740,2022,Lexus,NX 350,F SPORT HANDL,BLACK,19422,Yes,5.0,2026-08-21,B,36400.0
34,C-042,562165,2022,Lexus,NX 350,Premium,RED,50798,Yes,4.4,2026-08-21,C,29500.0
41,B-035,562375,2021,Lexus,RX 350,RX 350,SILVER,45067,Yes,4.2,2026-08-21,B,34800.0
35,D-017,563435,2016,Lexus,RX 350,4DR,GRAY,111396,Yes,4.0,2026-08-21,D,16000.0
22,B-140,562405,2010,Lexus,RX 350,4DR,GRAY,268600,No,"",2026-08-21,B,4000.0
22,C-187,553287,2013,Lexus,RX 450h,4DR HYBR,BEIGE,134283,No,"",2026-08-21,C,6300.0
39,A-122,562820,2010,Lexus,RX 450h,4DR HYBR,GRAY,164373,Yes,3.6,2026-08-21,A,4900.0
22,F-273,563208,2009,Lexus,SC 430,2DR CONV,GRAY,147035,No,"",2026-08-21,F,9800.0
37,E-062,563360,2020,Lincoln,Aviator,Reserve,WHITE,44319,Yes,4.4,2026-08-21,E,26200.0
38,E-220,561087,2020,Lincoln,Aviator,Reserve,WHITE,63616,Yes,3.5,2026-08-21,E,18000.0
23,D-284,562968,2020,Lincoln,Aviator,Reserve,WHITE,195059,No,"",2026-08-21,D,5900.0
23,E-145,562283,2004,Lincoln,Aviator,LUXURY,GRAY,140152,No,"",2026-08-21,E,1300.0
36,E-214,562337,2022,Lincoln,Corsair,Standard,WHITE,63876,Yes,3.7,2026-08-21,E,15000.0
40,B-031,562747,2019,Lincoln,MKC,Reserve,BLUE,66133,Yes,3.9,2026-08-21,B,9300.0
23,B-027,562729,2018,Lincoln,MKC,Select,BLUE,102420,No,"",2026-08-21,B,4300.0
42,F-278,556783,2017,Lincoln,MKC,Select,SILVER,78442,Yes,3.5,2026-08-21,F,8800.0
22,B-208,562899,2015,Lincoln,MKC,4DR,GOLD,114889,No,"",2026-08-21,B,4500.0
38,D-109,562238,2015,Lincoln,MKS,4DR SDN 3.7L,BEIGE,90856,Yes,3.6,2026-08-21,D,7200.0
22,A-004,561331,2011,Lincoln,MKS,4DR SDN 3.7L,RED,177996,No,"",2026-08-21,A,700.0
43,D-084,562080,2014,Lincoln,MKX,4DR,BROWN,103275,Yes,3.8,2026-08-21,D,5000.0
45,D-148,562465,2013,Lincoln,MKX,4DR,WHITE,164872,Yes,3.5,2026-08-21,D,2400.0
40,E-064,563167,2011,Lincoln,MKX,4DR,RED,166045,Yes,3.6,2026-08-21,E,2700.0
38,D-045,561966,2016,Lincoln,MKZ,4DR SDN,RED,134921,Yes,3.1,2026-08-21,D,3800.0
35,G-016,561666,2023,Lincoln,Nautilus,Reserve,BEIGE,48092,Yes,4.5,2026-08-21,G,26200.0
36,E-093,562062,2019,Lincoln,Nautilus,Reserve,SILVER,75712,Yes,4.3,2026-08-21,E,13000.0
41,C-115,562576,2017,Lincoln,Navigator,Select,BLACK,140802,Yes,3.4,2026-08-21,C,7500.0
23,F-024,561221,2014,Lincoln,Navigator, 4DR,RED,78444,No,"",2026-08-21,F,8200.0
22,D-328,561684,2008,Lincoln,Navigator,4DR,BLACK,203711,No,"",2026-08-21,D,1100.0
9,X-126,563271,2001,Lincoln,Town Car,Executive,RED,197315,No,"",2026-08-21,X,650.0
34,F-075,561870,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,29887,Yes,4.3,2026-08-21,F,23700.0
22,F-080,562429,2020,Mazda,CX-5,Grand Touring,BLUE,122012,No,"",2026-08-21,F,12400.0
37,E-070,563068,2020,Mazda,CX-5,Grand Touring,WHITE,110543,Yes,4.0,2026-08-21,E,13800.0
43,E-235,560420,2019,Mazda,CX-5,Grand Touring,BLUE,122806,Yes,2.8,2026-08-21,E,8400.0
38,B-004.1,563283,2019,Mazda,CX-5,Grand Touring,GRAY,74149,Yes,4.3,2026-08-21,B,14800.0
43,E-117,563141,2018,Mazda,CX-5,Sport,BLACK,86121,Yes,3.1,2026-08-21,E,9800.0
22,B-073,562937,2018,Mazda,CX-5,Sport,BLACK,95305,No,"",2026-08-21,B,10600.0
22,C-211,563108,2016,Mazda,CX-5,Grand Touring,BROWN,142056,No,"",2026-08-21,C,5200.0
33,F-065,559611,2025,Mazda,CX-50,Hybrid Premium,GRAY,14415,Yes,5.0,2026-08-21,F,29400.0
22,B-102.4,563180,2023,Mazda,CX-50,2.5 S PREFERRE,BLACK,44268,No,"",2026-08-21,B,17200.0
34,E-261,560476,2025,Mazda,CX-70,3.3 TURBO PREM,WHITE,21283,Yes,4.5,2026-08-21,E,34200.0
39,C-247,561793,2022,Mazda,CX-9,Touring,BLACK,65094,Yes,4.3,2026-08-21,C,19800.0
41,D-138,562229,2020,Mazda,CX-9,Touring,GRAY,70572,Yes,3.4,2026-08-21,D,16600.0
22,B-046,563226,2019,Mazda,CX-9,Signature,GRAY,134371,No,"",2026-08-21,B,10300.0
41,F-093,560343,2024,Mazda,CX-90,3.3 TURBO PREM,BLUE,39707,Yes,3.6,2026-08-21,F,26000.0
21,B-066.2,563459,2011,Mazda,Mazda2,SPORT,GREEN,129151,No,"",2026-08-21,B,2000.0
22,B-178.8,563334,2021,Mazda,Mazda3,SEDAN SELECT,GRAY,75220,No,"",2026-08-21,B,10700.0
40,E-115,563137,2020,Mazda,Mazda3,SEDAN SELECT,BLACK,114963,Yes,3.4,2026-08-21,E,10000.0
22,F-094,561963,2018,Mazda,Mazda3,4-DOOR TOURIN,SILVER,143374,No,"",2026-08-21,F,5000.0
40,D-034,561999,2018,Mazda,Mazda3,5-DOOR GRAND,BLUE,107369,Yes,3.9,2026-08-21,D,9200.0
22,B-147,562456,2013,Mazda,Mazda3,i Touring,GRAY,127114,No,"",2026-08-21,B,4600.0
0,A-187,563612,2010,Mazda,Mazda3,I,GRAY,196648,No,"",2026-08-21,A,650.0
22,C-210,563107,2010,Mazda,Mazda3,I TOURING,GRAY,196648,No,"",2026-08-21,C,600.0
0,A-173,563589,2014,Mazda,Mazda5,Sport,SILVER,342765,No,"",2026-08-21,A,650.0
21,C-087,563342,2014,Mazda,Mazda5,Sport,SILVER,342765,No,"",2026-08-21,C,600.0
22,B-102.9,563248,2018,Mazda,Mazda6,SPORT,BLUE,111852,No,"",2026-08-21,B,6600.0
40,E-127,563142,2018,Mazda,Mazda6,Touring,GRAY,117659,Yes,3.7,2026-08-21,E,9400.0
40,D-025,562653,2012,Mazda,Mazda6,i Sport,GRAY,87384,Yes,3.0,2026-08-21,D,4800.0
8,X-072,560918,2012,Mazda,Mazda6,i Touring,RED,101579,No,"",2026-08-21,X,1200.0
8,B-090,561162,2012,Mazda,Mazda6,S GRAND TOURI,BLACK,136156,No,"",2026-08-21,B,2200.0
22,B-102.8,563253,2010,Mazda,Mazda6,I TOURING,WHITE,118812,No,"",2026-08-21,B,3600.0
21,D-069,559651,2017,Mazda,MX-5 Miata,MIATA RF CLUB,BLACK,95212,No,"",2026-08-21,D,10400.0
22,B-136,562410,2011,Mazda,MX-5 Miata,MIATA GRAND TOU,SILVER,146806,No,"",2026-08-21,B,4400.0
21,B-066.1,563463,2006,Mazda,MX-5 Miata,MIATA GRAND TOU,BLACK,1,No,"",2026-08-21,B,2400.0
0,A-189,563614,2002,Mazda,Protege,Protege5,YELLOW,201310,No,"",2026-08-21,A,650.0
21,C-205,562601,2002,Mazda,Protege,PROTEGE5 5DR WGN 2.0,YELLOW,201310,No,"",2026-08-21,C,600.0
40,A-265,562136,2004,Mazda,RX8,4DR CPE 6-SPD M,RED,99535,Yes,3.0,2026-08-21,A,4100.0
40,D-080,562066,2008,Mazda,Tribute,SPORT,WHITE,176099,Yes,3.0,2026-08-21,D,1200.0
35,A-092,559176,2022,Mercedes-Benz,A-Class,"",WHITE,46590,Yes,4.2,2026-08-21,A,21000.0
38,A-108,562676,2019,Mercedes-Benz,AMG GT,63 4-DOOR COU,GRAY,63397,Yes,4.3,2026-08-21,A,60000.0
37,A-065,559887,2015,Mercedes-Benz,C Class,"",WHITE,112219,Yes,4.5,2026-08-21,A,6800.0
40,X-006,558646,2014,Mercedes-Benz,C Class,C 250 SPORT,SILVER,122515,Yes,0.5,2026-08-21,X,650.0
39,F-107,560604,2014,Mercedes-Benz,C Class,C 300 SPORT,BLACK,131132,Yes,3.0,2026-08-21,F,3700.0
10,X-086,562016,2012,Mercedes-Benz,C Class,C 300 LUXURY,BLACK,91333,No,"",2026-08-21,X,1700.0
22,E-209,563164,2010,Mercedes-Benz,C Class,C 300 SPORT,WHITE,149444,No,"",2026-08-21,E,1600.0
30,A-121,562811,2023,Mercedes-Benz,C-Class,"",WHITE,14929,Yes,4.8,2026-08-21,A,42800.0
29,A-097,562394,2022,Mercedes-Benz,C-Class,"",RED,55212,Yes,4.9,2026-08-21,A,24800.0
41,C-290,552728,2018,Mercedes-Benz,C-Class,"",BLACK,69703,Yes,3.7,2026-08-21,C,16250.0
38,A-041,561743,2016,Mercedes-Benz,C-Class,"",SILVER,88842,Yes,4.3,2026-08-21,A,11600.0
22,F-006.6,563502,2016,Mercedes-Benz,C-Class,"",BLACK,129592,No,"",2026-08-21,F,6500.0
37,A-046,560787,2021,Mercedes-Benz,CLA,"",SILVER,56365,Yes,4.2,2026-08-21,A,25800.0
21,C-200,562192,2014,Mercedes-Benz,CLA Class,CLA 250,RED,156377,No,"",2026-08-21,C,2000.0
41,A-033,562028,2014,Mercedes-Benz,CLS Class,CLS 550,BLACK,82087,Yes,3.0,2026-08-21,A,10600.0
39,X-014,551916,2010,Mercedes-Benz,E Class,E 550 LUXURY,BLACK,111302,Yes,0.5,2026-08-21,X,700.0
33,E-107,563055,2019,Mercedes-Benz,E-Class,"",WHITE,54222,Yes,4.3,2026-08-21,E,17400.0
41,A-075,562414,2018,Mercedes-Benz,E-Class,"",WHITE,128847,Yes,3.0,2026-08-21,A,9700.0
45,D-089,562094,2014,Mercedes-Benz,GL Class,GL 550,BLACK,129081,Yes,3.6,2026-08-21,D,6600.0
33,A-060,559886,2023,Mercedes-Benz,GLA,"",BLACK,19132,Yes,4.5,2026-08-21,A,34200.0
31,A-087,560169,2023,Mercedes-Benz,GLA,250 GLA 250 SUV,BLACK,52900,Yes,4.3,2026-08-21,A,19600.0
35,A-141,562956,2023,Mercedes-Benz,GLA,250 GLA 250 SUV,BLACK,34240,Yes,4.8,2026-08-21,A,23000.0
34,Q-007,561409,2022,Mercedes-Benz,GLA,250 GLA 250 SUV,WHITE,32907,Yes,4.2,2026-08-21,Q,20600.0
35,A-038,561759,2021,Mercedes-Benz,GLA,250 GLA 250 SUV,BLUE,21125,Yes,4.6,2026-08-21,A,23000.0
37,A-044,559884,2021,Mercedes-Benz,GLA,250 GLA 250 SUV,BLUE,60259,Yes,4.4,2026-08-21,A,17200.0
29,G-009,562120,2025,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,8506,Yes,4.8,2026-08-21,G,30400.0
28,A-134,563117,2025,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,15420,Yes,4.8,2026-08-21,A,28800.0
37,A-147,562961,2024,Mercedes-Benz,GLB,250 GLB 250 SUV,BLUE,30648,Yes,3.7,2026-08-21,A,27000.0
28,A-078,562492,2024,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,29429,Yes,5.0,2026-08-21,A,27500.0
34,A-039,561726,2023,Mercedes-Benz,GLB,250 4MATIC,WHITE,24410,Yes,4.5,2026-08-21,A,27500.0
32,G-027,563196,2023,Mercedes-Benz,GLB,250 GLB 250 SUV,BLUE,11164,Yes,4.7,2026-08-21,G,27900.0
35,A-132,562883,2022,Mercedes-Benz,GLB,250 4MATIC,GRAY,43878,Yes,4.6,2026-08-21,A,22800.0
39,A-077,560843,2021,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,63902,Yes,3.0,2026-08-21,A,14800.0
37,A-127,562842,2020,Mercedes-Benz,GLB,250 4MATIC,BLACK,106504,Yes,4.2,2026-08-21,A,12000.0
24,A-045,559885,2023,Mercedes-Benz,GLC,300 SUV,SILVER,21866,Yes,4.7,2026-08-21,A,33200.0
22,F-262,563074,2016,Mercedes-Benz,GLC,300 4DR GLC,BLACK,145817,No,"",2026-08-21,F,4400.0
37,C-235,555968,2020,Mercedes-Benz,GLE,350 4MATIC,SILVER,71034,Yes,3.9,2026-08-21,C,22000.0
37,A-088,562039,2020,Mercedes-Benz,GLE,350 4MATIC,BLUE,57522,Yes,3.5,2026-08-21,A,22200.0
40,A-107,561137,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,GRAY,95788,Yes,3.4,2026-08-21,A,18500.0
38,D-122,562324,2012,Mercedes-Benz,GLK Class,GLK 350,WHITE,189767,Yes,3.5,2026-08-21,D,2900.0
32,A-257,562131,2020,Mercedes-Benz,GLS,450 4MATIC,SILVER,79751,Yes,4.3,2026-08-21,A,25200.0
22,B-032,562750,2017,Mercedes-Benz,GLS,450 4MATIC,BLUE,147934,No,"",2026-08-21,B,6300.0
21,D-011,560943,2015,Mercedes-Benz,M Class,"",GRAY,171643,No,"",2026-08-21,D,3600.0
35,D-180,562807,2014,Mercedes-Benz,M Class,ML 350,WHITE,97078,Yes,4.4,2026-08-21,D,8800.0
52,E-253,560473,2009,Mercedes-Benz,M Class,3.5L,BLACK,150207,Yes,3.0,2026-08-21,E,2000.0
42,B-037,562518,2015,Mercedes-Benz,S Class,"",GREEN,94627,Yes,3.7,2026-08-21,B,15200.0
10,X-069,562845,2010,Mercedes-Benz,S Class,S 400 HYBRID,SILVER,78946,No,"",2026-08-21,X,1600.0
33,A-154,562920,2022,Mercedes-Benz,S-Class,"",BLACK,56559,Yes,4.6,2026-08-21,A,54000.0
38,F-162,561110,2016,Mercedes-Benz,S-Class,"",BLACK,97057,Yes,3.0,2026-08-21,F,17000.0
39,A-061,562396,2016,Mercedes-Benz,S-Class,"",WHITE,83081,Yes,4.0,2026-08-21,A,20800.0
39,A-054,562418,1998,Mercedes-Benz,SL Class,2DR ROADSTE,GOLD,134241,Yes,3.0,2026-08-21,A,1000.0
27,A-125,562794,2023,Mercedes-Benz,Sprinter 2500,STANDA,WHITE,15345,Yes,4.8,2026-08-21,A,34200.0
22,F-002,563422,2007,Mercury,Milan,Premier,TAN,154195,No,"",2026-08-21,F,700.0
20,F-073,561964,2017,Mini,Cooper,"",GRAY,77174,No,"",2026-08-21,F,4400.0
39,A-129,562829,2013,Mini,Cooper,CONVERTIBLE 2,GREEN,79687,Yes,3.5,2026-08-21,A,4400.0
45,C-063,559048,2018,Mitsubishi,Eclipse Cross,SE,WHITE,98745,Yes,3.0,2026-08-21,C,6400.0
35,X-022,556331,2017,Mitsubishi,Lancer,ES,RED,202601,Yes,0.5,2026-08-21,X,800.0
35,D-234,561540,2023,Mitsubishi,Outlander,SE BLACK E,RED,99999,Yes,4.6,2026-08-21,D,14000.0
22,B-142,562406,2015,Mitsubishi,Outlander Sport,ES,WHITE,87523,No,"",2026-08-21,B,5400.0
5,C-009,562271,2010,Nissan,370Z,TOURING,SILVER,137127,No,"",2026-08-21,C,8000.0
33,P-006,562936,2023,Nissan,Altima,2.5 S,WHITE,7438,Yes,4.8,2026-08-21,P,18300.0
5,P-008,562894,2022,Nissan,Altima,2.5 SV,SILVER,55259,No,"",2026-08-21,P,14900.0
39,E-163,563467,2021,Nissan,Altima,2.5 S,BLUE,104571,Yes,2.7,2026-08-21,E,10000.0
21,E-155,563454,2020,Nissan,Altima,2.5 SR,GRAY,200368,No,"",2026-08-21,E,4600.0
22,B-057,563259,2020,Nissan,Altima,2.5 SR,RED,91648,No,"",2026-08-21,B,10100.0
23,C-026,562084,2019,Nissan,Altima,2.5 S,WHITE,132475,No,"",2026-08-21,C,7700.0
7,X-087,562237,2019,Nissan,Altima,2.5 S,BLACK,128613,No,"",2026-08-21,X,1600.0
22,O-009,563245,2018,Nissan,Altima,2.5 SR,BLACK,157408,No,"",2026-08-21,O,5700.0
22,F-195,563059,2018,Nissan,Altima,2.5 SR,BLACK,127831,No,"",2026-08-21,F,5900.0
42,F-138,562305,2016,Nissan,Altima,2.5 S,BLACK,94524,Yes,3.3,2026-08-21,F,3200.0
22,C-085,563351,2015,Nissan,Altima,2.5 S,BLUE,122745,No,"",2026-08-21,C,2100.0
21,D-016,563443,2015,Nissan,Altima,2.5 S,WHITE,157252,No,"",2026-08-21,D,2400.0
22,F-091,562425,2015,Nissan,Altima,2.5 S,WHITE,122014,No,"",2026-08-21,F,4200.0
22,C-012,562269,2015,Nissan,Altima,2.5 S,RED,73548,No,"",2026-08-21,C,1600.0
22,F-244,562439,2015,Nissan,Altima,2.5 SV,GRAY,168135,No,"",2026-08-21,F,1800.0
33,A-155,563127,2015,Nissan,Altima,2.5 SV,WHITE,126947,Yes,3.6,2026-08-21,A,3600.0
39,A-016,561920,2014,Nissan,Altima,2.5 SL,BLACK,174475,Yes,3.0,2026-08-21,A,1300.0
22,C-061,560706,2013,Nissan,Altima,2.5 SL,WHITE,170331,No,"",2026-08-21,C,2300.0
40,D-208,563424,2012,Nissan,Altima,2.5 S,SILVER,139625,Yes,4.1,2026-08-21,D,1200.0
45,F-143,562302,2012,Nissan,Altima,2.5 S,SILVER,151288,Yes,3.0,2026-08-21,F,900.0
39,D-020,562561,2009,Nissan,Altima,2.5 S,GOLD,168559,Yes,3.0,2026-08-21,D,1200.0
5,Q-005,562034,2023,Nissan,Ariya,EVOLVE+,BLACK,25230,No,"",2026-08-21,Q,23100.0
39,F-120,563417,2019,Nissan,Armada,PLATINUM,BLUE,124729,Yes,3.8,2026-08-21,F,12700.0
39,F-129,562927,2017,Nissan,Armada,PLATINUM,WHITE,81483,Yes,3.6,2026-08-21,F,12000.0
22,C-006,562752,2017,Nissan,Armada,SL,WHITE,33242,No,"",2026-08-21,C,14800.0
22,F-223,563099,2015,Nissan,Armada,PLATINUM,WHITE,112529,No,"",2026-08-21,F,4800.0
23,F-038,561747,2008,Nissan,Armada,SE,GRAY,216508,No,"",2026-08-21,F,650.0
0,A-168,563584,2008,Nissan,Armada,SE,GRAY,216508,No,"",2026-08-21,A,650.0
39,E-080,561468,2022,Nissan,Frontier,PRO-4X,GRAY,175290,Yes,2.9,2026-08-21,E,15200.0
22,C-058,563395,2015,Nissan,Frontier,SV,SILVER,124260,No,"",2026-08-21,C,9300.0
21,B-080,562873,2012,Nissan,Frontier,SL,WHITE,135527,No,"",2026-08-21,B,4600.0
22,C-010,562266,2012,Nissan,Frontier,SV,SILVER,203886,No,"",2026-08-21,C,4600.0
22,B-082,562870,2015,Nissan,JUKE,SV,GRAY,103019,No,"",2026-08-21,B,2500.0
35,E-039,562479,2019,Nissan,Kicks,SV,BLUE,181500,Yes,4.0,2026-08-21,E,2000.0
36,P-002,560961,2021,Nissan,Murano,SV,WHITE,141595,Yes,4.5,2026-08-21,P,7100.0
23,B-100,561968,2020,Nissan,Murano,SL,BROWN,167772,No,"",2026-08-21,B,6600.0
45,D-315,559364,2019,Nissan,Murano,PLATINUM,RED,76389,Yes,3.5,2026-08-21,D,14000.0
38,C-158,562625,2016,Nissan,Murano,S,GRAY,80656,Yes,3.2,2026-08-21,C,6300.0
22,E-239,563086,2015,Nissan,Murano,SL,BROWN,156704,No,"",2026-08-21,E,3900.0
45,D-108,562230,2011,Nissan,Murano,SL,BURGUNDY,106646,Yes,3.0,2026-08-21,D,2600.0
50,X-030,555377,2016,Nissan,NV 1500,"",WHITE,165737,Yes,1.1,2026-08-21,X,1000.0
39,F-203,562626,2024,Nissan,Pathfinder,Platinum,BLACK,44827,Yes,4.1,2026-08-21,F,28200.0
38,G-014,562250,2024,Nissan,Pathfinder,Platinum,GRAY,45594,Yes,4.6,2026-08-21,G,31400.0
37,C-233,561779,2018,Nissan,Pathfinder,SV,SILVER,121465,Yes,3.2,2026-08-21,C,4100.0
44,D-135,562349,2018,Nissan,Pathfinder,SV,WHITE,127790,Yes,3.0,2026-08-21,D,3700.0
46,D-120,562317,2017,Nissan,Pathfinder,S,SILVER,159173,Yes,3.0,2026-08-21,D,2000.0
22,B-170,562775,2014,Nissan,Pathfinder,SL,BLACK,205181,No,"",2026-08-21,B,1000.0
