Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
36,C-193,178236,2024,Hyundai,Palisade,XRT,WHITE,71586,Yes,4.0,2026-08-19,C,25000.0
40,B-220,178131,2021,Hyundai,Palisade,Limited,BLUE,82565,Yes,3.5,2026-08-19,B,18200.0
8,B-192,178699,2023,Hyundai,Santa Cruz,SEL PREMI,GRAY,18538,No,"",2026-08-19,B,22800.0
41,D-141,178585,2022,Hyundai,Santa Cruz,Limited,BLACK,50686,Yes,1.8,2026-08-19,D,20000.0
30,F-007,166691,2026,Hyundai,Santa Fe,SEL,BLUE,12609,Yes,2.7,2026-08-19,F,27000.0
0,X-006,177968,2023,Hyundai,Santa Fe,SEL,SILVER,15740,No,"",2026-08-19,X,22600.0
41,B-017,178415,2022,Hyundai,Santa Fe,SEL,BLUE,62463,Yes,3.2,2026-08-19,B,15800.0
31,A-175,178140,2021,Hyundai,Santa Fe,Calligraphy,RED,49210,Yes,3.8,2026-08-19,A,21200.0
8,B-161,176342,2021,Hyundai,Santa Fe,SEL,WHITE,50477,No,"",2026-08-19,B,15000.0
9,C-095.3,178788,2020,Hyundai,Santa Fe,SEL,WHITE,101575,No,"",2026-08-19,C,9600.0
7,B-365,178531,2019,Hyundai,Santa Fe,SE,GRAY,80434,No,"",2026-08-19,B,9000.0
8,B-233,178308,2017,Hyundai,Santa Fe,SE ULTIMATE,GRAY,129217,No,"",2026-08-19,B,6000.0
26,C-093,178768,2015,Hyundai,Santa Fe,GLS,SILVER,72177,Yes,"",2026-08-19,C,7200.0
7,C-095.1,178773,2007,Hyundai,Santa Fe,LIMITED,SILVER,169904,No,"",2026-08-19,C,1000.0
23,D-115,178451,2017,Hyundai,Santa Fe Sport,2.0T,ORANGE,60290,Yes,"",2026-08-19,D,8800.0
38,D-027,178268,2022,Hyundai,Sonata,SE,RED,102902,Yes,3.0,2026-08-19,D,9000.0
7,C-333,177638,2019,Hyundai,Sonata,LIMITED,BLUE,92719,No,"",2026-08-19,C,8300.0
41,F-072,174489,2019,Hyundai,Sonata,SE,WHITE,144981,Yes,2.1,2026-08-19,F,4200.0
44,F-038,173518,2018,Hyundai,Sonata,LIMITED,BLUE,81619,Yes,1.3,2026-08-19,F,5000.0
7,B-253,178772,2018,Hyundai,Sonata,SEL,SILVER,37581,Yes,4.2,2026-08-19,B,10800.0
29,C-176,176628,2015,Hyundai,Sonata,2.4L LIMITED,RED,76954,Yes,2.3,2026-08-19,C,4000.0
9,B-090,178443,2015,Hyundai,Sonata,2.4L SE,WHITE,136493,No,"",2026-08-19,B,1800.0
40,C-309,178220,2015,Hyundai,Sonata,2.4L SPORT,SILVER,72544,Yes,2.6,2026-08-19,C,5400.0
11,A-279,177769,2014,Hyundai,Sonata,GLS,WHITE,39361,Yes,4.8,2026-08-19,A,6000.0
8,C-233,176924,2013,Hyundai,Sonata,SE,RED,218147,No,"",2026-08-19,C,1100.0
57,C-181,177564,2012,Hyundai,Sonata,2.4L LIMITED,WHITE,86026,Yes,1.4,2026-08-19,C,2200.0
23,A-120,177770,2011,Hyundai,Sonata,SE,SILVER,67539,Yes,"",2026-08-19,A,4400.0
7,B-465,176609,2007,Hyundai,Sonata,GLS,SILVER,183156,No,"",2026-08-19,B,1400.0
30,A-083,178482,2024,Hyundai,Tucson,Limited,GRAY,23071,Yes,3.9,2026-08-19,A,24200.0
25,D-061,177848,2023,Hyundai,Tucson,SEL,SILVER,42565,Yes,4.6,2026-08-19,D,17600.0
7,B-126,176568,2022,Hyundai,Tucson,SE,GRAY,83060,No,"",2026-08-19,B,10400.0
34,D-028,177560,2021,Hyundai,Tucson,SE,BLACK,55276,Yes,3.6,2026-08-19,D,11800.0
29,D-031,177747,2021,Hyundai,Tucson,SEL,GRAY,39939,Yes,3.7,2026-08-19,D,15000.0
47,C-323,177629,2019,Hyundai,Tucson,SE,GRAY,86056,Yes,2.4,2026-08-19,C,6300.0
35,B-203,175923,2019,Hyundai,Tucson,Value,SILVER,49078,Yes,3.7,2026-08-19,B,11200.0
28,F-021,171396,2018,Hyundai,Tucson,VALUE,WHITE,81686,Yes,4.2,2026-08-19,F,11000.0
8,B-137,177916,2017,Hyundai,Tucson,SE,BLACK,80977,No,"",2026-08-19,B,6600.0
12,C-272,177604,2017,Hyundai,Tucson,SE,GRAY,163086,No,"",2026-08-19,C,3400.0
23,A-124,178010,2014,Hyundai,Tucson,SE,WHITE,89410,Yes,"",2026-08-19,A,3400.0
8,B-013,178517,2015,Hyundai,Veloster,3DR CPE AUT,SILVER,130499,No,"",2026-08-19,B,600.0
7,C-310,178081,2013,Hyundai,Veloster,W/BLACK INT,BLACK,110187,No,"",2026-08-19,C,500.0
35,D-080,178164,2023,Hyundai,Venue,LIMITED,BLUE,54995,Yes,3.5,2026-08-19,D,12800.0
9,B-187,178456,2010,INFINITI,EX35,JOURNEY,WHITE,195312,No,"",2026-08-19,B,500.0
10,A-328.2,178743,2008,INFINITI,EX35,JOURNEY,GRAY,180116,No,"",2026-08-19,A,900.0
30,C-219,177838,2023,INFINITI,Q50,RED SPORT 400,RED,19317,Yes,4.2,2026-08-19,C,38000.0
32,A-189,178481,2022,INFINITI,Q50,RED SPORT 400,RED,32953,Yes,4.1,2026-08-19,A,32400.0
39,D-019,176732,2018,INFINITI,Q70L,3.7 LUXE,WHITE,112463,Yes,2.0,2026-08-19,D,9200.0
8,A-193,178546,2002,INFINITI,QX4,LUXURY,SILVER,54250,No,"",2026-08-19,A,3000.0
0,X-001,177522,2025,INFINITI,QX60,Pure,BLACK,55023,No,"",2026-08-19,X,27700.0
30,B-030,177444,2022,INFINITI,QX60,Luxe,BLACK,35744,Yes,4.5,2026-08-19,B,26400.0
25,A-186,178471,2017,INFINITI,QX60,"",SILVER,119238,Yes,"",2026-08-19,A,5600.0
8,B-177,177936,2015,INFINITI,QX60,4DR,WHITE,177078,No,"",2026-08-19,B,1700.0
30,B-306,173541,2017,INFINITI,QX80,AWD,GRAY,126073,Yes,4.2,2026-08-19,B,8000.0
30,B-429,178196,2020,Jaguar,E-Pace,P250,WHITE,43305,Yes,4.6,2026-08-19,B,13600.0
30,D-274,176651,2021,Jaguar,F-Pace,"",WHITE,66921,Yes,4.6,2026-08-19,D,35500.0
10,C-415,178709,2019,Jeep,Cherokee,Limited,GRAY,124835,No,"",2026-08-19,C,4000.0
0,A-901,177731,2019,Jeep,Cherokee,Trailhawk,RED,66016,No,"",2026-08-19,A,14665.0
24,C-013,176923,2017,Jeep,Cherokee,Latitude,SILVER,101274,Yes,"",2026-08-19,C,3700.0
8,A-339,177308,2016,Jeep,Cherokee,ALTITUDE,WHITE,99913,No,"",2026-08-19,A,4700.0
36,B-287,168020,2016,Jeep,Cherokee,Limited,WHITE,86537,Yes,3.5,2026-08-19,B,3600.0
23,B-205,177728,2015,Jeep,Cherokee,Latitude,RED,98297,Yes,"",2026-08-19,B,4000.0
25,A-118,176420,2014,Jeep,Cherokee,Sport,GREEN,173503,Yes,"",2026-08-19,A,900.0
7,D-246,177711,2006,Jeep,Commander,4DR,TAN,107956,No,"",2026-08-19,D,1800.0
40,F-044,174230,2021,Jeep,Compass,80TH ANNIVER,WHITE,106566,Yes,2.4,2026-08-19,F,7400.0
33,C-227,178309,2020,Jeep,Compass,ALTITUDE,WHITE,89393,Yes,3.7,2026-08-19,C,9700.0
49,F-025,173388,2016,Jeep,Compass,Latitude,BLACK,48246,Yes,1.6,2026-08-19,F,2500.0
8,D-009,178213,2011,Jeep,Compass,4DR,SILVER,178940,No,"",2026-08-19,D,500.0
36,B-092,176722,2021,Jeep,Gladiator,Rubicon,BLUE,49487,Yes,4.4,2026-08-19,B,23000.0
35,F-011,174839,2025,Jeep,Grand Cherokee,LARED,BLACK,24342,Yes,4.1,2026-08-19,F,23200.0
31,B-356,176750,2023,Jeep,Grand Cherokee,SUMMI,BLACK,28668,Yes,4.6,2026-08-19,B,35000.0
37,F-040,173771,2022,Jeep,Grand Cherokee,WK LA,BLACK,85833,Yes,2.1,2026-08-19,F,12500.0
28,B-276,174260,2021,Jeep,Grand Cherokee,80TH,BLACK,28575,Yes,4.1,2026-08-19,B,18000.0
32,A-031,177579,2021,Jeep,Grand Cherokee,SUMMI,BLACK,98461,Yes,4.4,2026-08-19,A,20000.0
25,C-373,178439,2020,Jeep,Grand Cherokee,LIMIT,GRAY,64596,Yes,"",2026-08-19,C,11500.0
40,F-058,173390,2019,Jeep,Grand Cherokee,LIMIT,WHITE,107665,Yes,1.3,2026-08-19,F,7200.0
25,C-011,176533,2018,Jeep,Grand Cherokee,ALTIT,BLACK,103851,Yes,"",2026-08-19,C,8200.0
8,C-436,178587,2016,Jeep,Grand Cherokee,HIGH,BLACK,118343,No,"",2026-08-19,C,4500.0
7,D-023,178037,2014,Jeep,Grand Cherokee,LIMIT,WHITE,132558,No,"",2026-08-19,D,4000.0
7,A-198,178662,2014,Jeep,Grand Cherokee,LIMIT,GRAY,160659,No,"",2026-08-19,A,4200.0
23,C-901,176335,2011,Jeep,Grand Cherokee,OVERL,BLUE,26742,Yes,"",2026-08-19,C,8000.0
7,C-002,177919,1999,Jeep,Grand Cherokee,LIMIT,GREEN,230580,No,"",2026-08-19,C,500.0
26,D-311,178367,2016,Jeep,Patriot,SPORT SE,RED,170844,Yes,"",2026-08-19,D,1100.0
8,A-342,175019,2015,Jeep,Patriot,ALTITUDE EDI,GRAY,163372,No,"",2026-08-19,A,1700.0
25,A-101,177472,2014,Jeep,Patriot,Latitude,GRAY,77394,Yes,"",2026-08-19,A,5100.0
8,A-005,178757,2010,Jeep,Patriot,Sport,BLUE,196132,No,"",2026-08-19,A,500.0
42,F-076,173408,2018,Jeep,Renegade,Latitude,GRAY,109172,Yes,2.0,2026-08-19,F,2800.0
22,C-401,177861,2024,Jeep,Wrangler,SPORT S,BLACK,18138,Yes,"",2026-08-19,C,27100.0
27,C-395,177802,2024,Jeep,Wrangler,SPORT S,GRAY,39704,Yes,4.2,2026-08-19,C,23100.0
8,B-280,177546,2021,Jeep,Wrangler,Sport,GRAY,29643,No,"",2026-08-19,B,21500.0
26,A-304,178489,2021,Jeep,Wrangler,UNLIMITED S,RED,69541,Yes,4.9,2026-08-19,A,21600.0
27,A-388,178449,2020,Jeep,Wrangler,WILLYS SPOR,BLACK,52785,Yes,4.7,2026-08-19,A,16600.0
49,F-087,171921,2016,Jeep,Wrangler,UNLIMITED S,WHITE,96757,Yes,1.0,2026-08-19,F,9600.0
7,B-130,178710,2016,Jeep,Wrangler,UNLIMITED S,SILVER,142222,No,"",2026-08-19,B,5500.0
29,C-030,177633,2015,Jeep,Wrangler,WILLYS WHEE,GREEN,16712,Yes,4.8,2026-08-19,C,14400.0
7,A-290,177924,2014,Jeep,Wrangler,UNLIMITED S,WHITE,160267,No,"",2026-08-19,A,3900.0
8,B-193,178706,2012,Jeep,Wrangler,UNLIMITED S,SILVER,175156,No,"",2026-08-19,B,3000.0
7,A-329,177678,2008,Jeep,Wrangler,Rubicon,BLACK,122596,No,"",2026-08-19,A,2400.0
32,B-123,178339,2024,Kia,Carnival,EX,RED,18539,Yes,4.3,2026-08-19,B,30000.0
33,D-065,178019,2024,Kia,Carnival,EX,BLUE,21795,Yes,4.1,2026-08-19,D,30200.0
32,C-346,178318,2023,Kia,Carnival,LX,WHITE,48700,Yes,4.1,2026-08-19,C,23800.0
26,D-045,177843,2024,Kia,Forte,LXS,GRAY,31847,Yes,4.3,2026-08-19,D,15600.0
7,B-463,178391,2021,Kia,Forte,FE,WHITE,162698,No,"",2026-08-19,B,5100.0
7,B-290,177787,2021,Kia,Forte,GT-Line,BLUE,72435,No,"",2026-08-19,B,10600.0
37,C-339,178146,2020,Kia,Forte,LXS,BLACK,82390,Yes,1.8,2026-08-19,C,6400.0
25,A-026,178472,2019,Kia,Forte,S,GRAY,123810,Yes,"",2026-08-19,A,3100.0
10,B-368,178617,2019,Kia,Forte,S,GRAY,113757,No,"",2026-08-19,B,5400.0
9,B-083,178416,2017,Kia,Forte,LX,WHITE,135692,No,"",2026-08-19,B,1300.0
34,A-013,177927,2017,Kia,Forte,LX,GRAY,110535,Yes,4.0,2026-08-19,A,5500.0
8,B-378,178628,2016,Kia,Forte,LX,BLACK,155376,No,"",2026-08-19,B,500.0
7,C-391,178149,2012,Kia,Forte,LX,SILVER,139881,No,"",2026-08-19,C,1100.0
28,D-033,178031,2025,Kia,K4,EX,BLUE,4611,Yes,4.6,2026-08-19,D,21400.0
28,B-124,177844,2025,Kia,K4,LX,GRAY,10263,Yes,3.6,2026-08-19,B,18200.0
29,C-355,177965,2025,Kia,K4,LXS,GRAY,9659,Yes,3.9,2026-08-19,C,19000.0
26,D-087,178295,2024,Kia,K5,GT,GRAY,32553,Yes,4.7,2026-08-19,D,27200.0
29,D-044,177810,2023,Kia,K5,LXS,SILVER,49005,Yes,4.5,2026-08-19,D,18000.0
24,A-020,177938,2021,Kia,K5,EX,WHITE,115658,Yes,"",2026-08-19,A,10400.0
33,B-430,177864,2021,Kia,K5,GT-LINE,GRAY,55091,Yes,3.2,2026-08-19,B,17000.0
24,D-280,174376,2022,Kia,Niro,EV EX,GRAY,18866,Yes,"",2026-08-19,D,9200.0
8,C-314,178250,2019,Kia,Optima,LX,BLUE,99330,No,"",2026-08-19,C,5400.0
24,C-006,178646,2019,Kia,Optima,LX,GRAY,101777,Yes,"",2026-08-19,C,3700.0
8,C-351,177681,2016,Kia,Optima,LX,BLACK,123279,No,"",2026-08-19,C,2400.0
23,B-093,178185,2016,Kia,Optima,LX Turbo,PURPLE,74554,Yes,"",2026-08-19,B,3000.0
7,B-263,177646,2013,Kia,Optima,SX W/LIMITED,WHITE,168311,No,"",2026-08-19,B,500.0
23,A-010,178643,2013,Kia,Optima,SX W/LIMITED,WHITE,130975,Yes,"",2026-08-19,A,1700.0
8,B-002,178382,2008,Kia,Optima,EX,WHITE,147941,No,"",2026-08-19,B,500.0
8,A-328.1,178733,2008,Kia,Sedona,LX,WHITE,189149,No,"",2026-08-19,A,500.0
8,B-310,178330,2007,Kia,Sedona,EX,BLUE,200124,No,"",2026-08-19,B,500.0
31,D-109,178408,2026,Kia,Seltos,EX,WHITE,1162,Yes,4.9,2026-08-19,D,23500.0
26,D-092,178372,2026,Kia,Seltos,EX,WHITE,3868,Yes,4.9,2026-08-19,D,22500.0
30,C-349,178319,2024,Kia,Sorento,EX,WHITE,37943,Yes,4.7,2026-08-19,C,25400.0
35,D-029,178029,2024,Kia,Sorento,LX,BLACK,22933,Yes,3.9,2026-08-19,D,21900.0
27,B-049,178592,2022,Kia,Sorento,X-LINE EX,BLACK,71707,Yes,"",2026-08-19,B,18400.0
37,C-265,178002,2021,Kia,Sorento,SX,WHITE,74760,Yes,2.5,2026-08-19,C,17800.0
9,C-336,178125,2020,Kia,Sorento,LX,GRAY,139340,No,"",2026-08-19,C,4800.0
35,A-099,178754,2020,Kia,Sorento,S V6,SILVER,55724,Yes,3.9,2026-08-19,A,12500.0
8,C-359,177720,2019,Kia,Sorento,EX V6,BROWN,105460,No,"",2026-08-19,C,10200.0
8,C-259,178001,2017,Kia,Sorento,EX,WHITE,151814,No,"",2026-08-19,C,3400.0
8,A-102,178758,2015,Kia,Sorento,LX,BLACK,132434,No,"",2026-08-19,A,2100.0
24,A-115,178120,2014,Kia,Sorento,SX LIMITED,BLACK,75695,Yes,"",2026-08-19,A,5700.0
46,F-086,173384,2022,Kia,Soul,LX,RED,67782,Yes,1.7,2026-08-19,F,7800.0
10,B-169,177662,2020,Kia,Soul,GT-Line,GRAY,113517,No,"",2026-08-19,B,5000.0
38,F-035,172964,2020,Kia,Soul,LX,WHITE,67684,Yes,2.1,2026-08-19,F,5600.0
27,F-102,171041,2019,Kia,Soul,BASE,GRAY,103110,Yes,2.1,2026-08-19,F,3200.0
33,D-095,178377,2019,Kia,Soul,BASE,GRAY,72262,Yes,2.4,2026-08-19,D,5800.0
0,O-012,178003,2025,Kia,Sportage,EX,GRAY,39216,No,"",2026-08-19,O,21500.0
36,C-345,178317,2023,Kia,Sportage,EX,BLACK,35873,Yes,4.1,2026-08-19,C,19400.0
31,C-300,178096,2023,Kia,Sportage,EX,WHITE,64475,Yes,4.0,2026-08-19,C,14800.0
29,A-065,178360,2023,Kia,Sportage,HYBRID EX,BLACK,25930,Yes,4.5,2026-08-19,A,22600.0
26,B-133,177904,2023,Kia,Sportage,X-Line,GRAY,36561,Yes,"",2026-08-19,B,20200.0
8,C-364,177973,2021,Kia,Sportage,LX,GRAY,157008,No,"",2026-08-19,C,6000.0
35,C-271,177569,2021,Kia,Sportage,S,GRAY,39635,Yes,3.1,2026-08-19,C,13800.0
44,F-106,175261,2017,Kia,Sportage,LX,BLUE,227554,Yes,0.0,2026-08-19,F,500.0
8,C-414,177892,2017,Kia,Sportage,SX TURBO,WHITE,102784,No,"",2026-08-19,C,5200.0
39,F-070,172056,2016,Kia,Sportage,EX,WHITE,134928,Yes,3.6,2026-08-19,F,3200.0
43,C-354,176985,2024,Kia,Telluride,S,RED,34762,Yes,4.0,2026-08-19,C,27400.0
29,C-352,177960,2024,Kia,Telluride,S,GRAY,25287,Yes,4.3,2026-08-19,C,29600.0
0,X-009,178470,2024,Kia,Telluride,SX,WHITE,20416,No,"",2026-08-19,X,32700.0
28,D-260,177877,2024,Kia,Telluride,SX PRESTIG,GRAY,34231,Yes,4.6,2026-08-19,D,37200.0
0,X-012,178822,2023,Kia,Telluride,SX,BLACK,41875,No,"",2026-08-19,X,30500.0
8,C-375,178469,2021,Kia,Telluride,EX,WHITE,93965,No,"",2026-08-19,C,15600.0
8,B-132,177903,2021,Kia,Telluride,LX,PURPLE,94124,No,"",2026-08-19,B,14000.0
8,C-153,177767,2023,Land Rover,Defender,"",SILVER,21505,No,"",2026-08-19,C,51500.0
31,A-382,177388,2023,Land Rover,Defender,"",BROWN,35217,Yes,4.7,2026-08-19,A,44600.0
10,C-386,177784,2020,Land Rover,Discovery,"",GRAY,99212,No,"",2026-08-19,C,6500.0
31,A-096,174717,2019,Land Rover,Discovery,"",BLACK,95640,Yes,3.7,2026-08-19,A,6300.0
36,F-100,173267,2017,Land Rover,Discovery Sport,HSE,WHITE,76412,Yes,2.0,2026-08-19,F,1400.0
34,A-383,175989,2020,Land Rover,Range Rover,"",GRAY,91085,Yes,2.7,2026-08-19,A,23000.0
32,D-277,177886,2018,Land Rover,Range Rover,"",BLACK,58441,Yes,4.2,2026-08-19,D,25400.0
24,D-265,177860,2018,Land Rover,Range Rover Evoque,H,RED,22910,Yes,"",2026-08-19,D,24200.0
29,A-181,178158,2023,Land Rover,Range Rover Sport,"",BLACK,29256,Yes,4.5,2026-08-19,A,58400.0
29,A-379,176001,2022,Land Rover,Range Rover Sport,"",SILVER,37659,Yes,4.2,2026-08-19,A,42000.0
29,D-278,177912,2021,Land Rover,Range Rover Sport,"",BLACK,58996,Yes,4.5,2026-08-19,D,27200.0
30,D-074,178139,2020,Land Rover,Range Rover Sport,"",WHITE,51062,Yes,4.3,2026-08-19,D,26000.0
28,B-426,177779,2020,Land Rover,Range Rover Sport,"",GRAY,66255,Yes,4.4,2026-08-19,B,20100.0
23,D-312,178621,2016,Land Rover,Range Rover Sport,"",BLUE,104266,Yes,"",2026-08-19,D,7400.0
8,B-282,177988,2016,Land Rover,Range Rover Sport,V6,WHITE,139748,No,"",2026-08-19,B,8600.0
8,D-020,177908,2013,Land Rover,Range Rover Sport,HS,RED,148981,No,"",2026-08-19,D,900.0
26,C-114,178177,2011,Land Rover,Range Rover Sport,"",BLACK,104598,Yes,"",2026-08-19,C,2000.0
10,A-314,176805,2019,Land Rover,Range Rover Velar,R-,WHITE,104107,No,"",2026-08-19,A,11600.0
10,A-277,177697,2002,Lexus,ES 300,4DR SDN,BLACK,155630,No,"",2026-08-19,A,500.0
8,W-007,178689,2005,Lexus,ES 330,4DR SDN,GOLD,113867,No,"",2026-08-19,W,500.0
28,D-185,176427,2019,Lexus,ES 350,ES 350,WHITE,22446,Yes,4.4,2026-08-19,D,27200.0
32,B-404,178741,2015,Lexus,ES 350,4DR SDN,BLACK,96853,Yes,3.6,2026-08-19,B,12000.0
45,D-186,177856,2015,Lexus,ES 350,4DR SDN,BLACK,107778,Yes,2.4,2026-08-19,D,9600.0
9,A-345,177295,2011,Lexus,ES 350,4DR SDN,BLUE,148409,No,"",2026-08-19,A,6300.0
50,D-166,177626,2010,Lexus,ES 350,4DR SDN,BEIGE,61874,Yes,1.3,2026-08-19,D,5000.0
24,C-034,177840,2025,Lexus,ES-Series,"",RED,7003,Yes,4.6,2026-08-19,C,42500.0
26,D-188,177841,2025,Lexus,ES-Series,"",RED,7630,Yes,4.6,2026-08-19,D,49400.0
59,D-199,178251,2014,Lexus,GS 350,4DR SDN,BLACK,213229,Yes,1.3,2026-08-19,D,4000.0
37,A-358,177363,2012,Lexus,GX 460,PREMIUM,BEIGE,175304,Yes,3.3,2026-08-19,A,8500.0
18,D-159,177617,2024,Lexus,GX-Series,"",GRAY,25722,Yes,4.6,2026-08-19,D,75750.0
8,A-237,177549,2011,Lexus,IS 250,4DR SPORT SDN,WHITE,78448,No,"",2026-08-19,A,10600.0
0,O-013,178102,2023,Lexus,IS 300,IS 300,WHITE,34868,No,"",2026-08-19,O,31300.0
24,D-046,177847,2023,Lexus,IS 350,F SPORT,WHITE,25888,Yes,4.8,2026-08-19,D,39000.0
26,D-189,177851,2023,Lexus,IS 350,F SPORT,WHITE,21477,Yes,4.4,2026-08-19,D,38000.0
43,D-171,177634,2014,Lexus,IS 350,4DR SDN,GRAY,48597,Yes,2.0,2026-08-19,D,11000.0
28,D-154,176288,2025,Lexus,IS-Series,"",GRAY,10029,Yes,4.7,2026-08-19,D,40800.0
24,D-150,175239,2025,Lexus,IS-Series,"",RED,2480,Yes,4.7,2026-08-19,D,41200.0
25,C-067,178343,2025,Lexus,IS-Series,"",GRAY,13293,Yes,4.7,2026-08-19,C,34800.0
28,D-172,177636,2025,Lexus,IS-Series,"",OTHER,11881,Yes,4.6,2026-08-19,D,39800.0
29,D-164,177622,2025,Lexus,IS-Series,"",OTHER,16609,Yes,4.4,2026-08-19,D,39000.0
26,C-061,178201,2024,Lexus,IS-Series,"",RED,20111,Yes,4.6,2026-08-19,C,38200.0
31,D-170,177632,2024,Lexus,IS-Series,"",SILVER,30186,Yes,4.2,2026-08-19,D,31600.0
25,C-076,177783,2024,Lexus,IS-Series,"",WHITE,29594,Yes,4.6,2026-08-19,C,33600.0
28,D-168,177630,2024,Lexus,IS-Series,"",SILVER,35492,Yes,4.7,2026-08-19,D,36600.0
26,D-054,178030,2024,Lexus,IS-Series,"",WHITE,25185,Yes,4.8,2026-08-19,D,40800.0
29,D-160,177618,2024,Lexus,IS-Series,"",BLACK,40278,Yes,4.5,2026-08-19,D,36600.0
29,C-079,178639,2024,Lexus,IS-Series,"",WHITE,34773,Yes,4.6,2026-08-19,C,36400.0
26,D-187,177849,2024,Lexus,IS-Series,"",SILVER,9519,Yes,4.6,2026-08-19,D,34400.0
40,C-048,177880,2024,Lexus,IS-Series,"",GRAY,18842,Yes,3.6,2026-08-19,C,38800.0
24,D-180,177733,2024,Lexus,IS-Series,"",WHITE,16271,Yes,4.8,2026-08-19,D,33800.0
34,C-042,177819,2024,Lexus,IS-Series,"",GRAY,30808,Yes,4.3,2026-08-19,C,36400.0
22,C-049,177852,2024,Lexus,LC-Series,"",SILVER,14171,Yes,"",2026-08-19,C,91500.0
8,A-123,178008,2005,Lexus,LS 430,4DR SDN,SILVER,76269,No,"",2026-08-19,A,12000.0
35,C-038,177813,2021,Lexus,NX 300,NX 300,WHITE,73378,Yes,4.1,2026-08-19,C,20600.0
27,D-184,177832,2020,Lexus,NX 300h,NX 300H,WHITE,65474,Yes,4.4,2026-08-19,D,25600.0
26,C-045,177812,2022,Lexus,NX 350,F SPORT HANDL,BLACK,25214,Yes,4.7,2026-08-19,C,36000.0
29,C-081,178637,2022,Lexus,NX 350,Premium,SILVER,22221,Yes,4.4,2026-08-19,C,34000.0
29,D-173,177635,2026,Lexus,NX-Series,"",GREEN,1674,Yes,4.4,2026-08-19,D,41000.0
23,D-175,177740,2025,Lexus,NX-Series,"",BLUE,6503,Yes,4.8,2026-08-19,D,38600.0
27,D-198,178248,2025,Lexus,NX-Series,"",WHITE,30222,Yes,2.8,2026-08-19,D,33400.0
24,O-004,175215,2025,Lexus,NX-Series,"",GRAY,13474,Yes,4.6,2026-08-19,O,53600.0
31,D-197,178225,2025,Lexus,NX-Series,"",WHITE,11116,Yes,4.6,2026-08-19,D,36200.0
27,D-161,177620,2025,Lexus,NX-Series,"",SILVER,11105,Yes,4.4,2026-08-19,D,34400.0
31,D-165,177624,2025,Lexus,NX-Series,"",GRAY,8188,Yes,4.3,2026-08-19,D,42800.0
25,D-177,177732,2024,Lexus,NX-Series,"",RED,14779,Yes,4.7,2026-08-19,D,35600.0
29,D-182,177737,2024,Lexus,NX-Series,"",WHITE,17218,Yes,4.2,2026-08-19,D,38800.0
26,C-050,177850,2024,Lexus,NX-Series,"",BLUE,61603,Yes,4.5,2026-08-19,C,26800.0
0,O-011,177966,2023,Lexus,RX 350,PREMIUM PLUS,SILVER,47826,No,"",2026-08-19,O,39100.0
29,D-181,177739,2023,Lexus,RX 350,RX 350,GRAY,33488,Yes,4.0,2026-08-19,D,35000.0
30,D-201,178254,2021,Lexus,RX 350,RX 350,WHITE,46497,Yes,4.0,2026-08-19,D,34200.0
31,B-441,178147,2021,Lexus,RX 350,RX 350,GRAY,44960,Yes,2.8,2026-08-19,B,30900.0
10,C-141,175648,2018,Lexus,RX 350,RX 350,BEIGE,97709,No,"",2026-08-19,C,21500.0
8,B-361,178525,2017,Lexus,RX 350,RX 350,WHITE,111851,No,"",2026-08-19,B,17600.0
38,D-163,177621,2015,Lexus,RX 350,4DR,GRAY,53211,Yes,3.5,2026-08-19,D,18200.0
8,C-338,178136,2011,Lexus,RX 350,4DR,BLACK,183152,No,"",2026-08-19,C,4100.0
9,A-131,178128,2014,Lexus,RX 450h,4DR,WHITE,142601,No,"",2026-08-19,A,8300.0
23,D-178,177734,2026,Lexus,RX-Series,"",WHITE,4544,Yes,4.8,2026-08-19,D,50600.0
25,D-176,177736,2025,Lexus,RX-Series,"",RED,5763,Yes,4.8,2026-08-19,D,53800.0
27,D-202,178283,2025,Lexus,RX-Series,"",GREEN,6204,Yes,4.7,2026-08-19,D,53200.0
26,D-179,177738,2025,Lexus,RX-Series,"",WHITE,5362,Yes,4.6,2026-08-19,D,48200.0
24,D-174,177735,2025,Lexus,RX-Series,"",SILVER,13461,Yes,4.8,2026-08-19,D,51800.0
31,D-200,178253,2025,Lexus,RX-Series,"",WHITE,16711,Yes,4.7,2026-08-19,D,47000.0
29,D-152,177589,2024,Lexus,RX-Series,"",SILVER,9357,Yes,4.5,2026-08-19,D,50000.0
30,D-169,177631,2024,Lexus,RX-Series,"",WHITE,12056,Yes,4.1,2026-08-19,D,49000.0
30,C-903,176456,2024,Lexus,RX-Series,"",GRAY,17297,Yes,4.4,2026-08-19,C,48800.0
33,C-068,178350,2024,Lexus,RX-Series,"",ORANGE,14817,Yes,4.4,2026-08-19,C,42600.0
36,D-194,178206,2024,Lexus,RX-Series,"",BLACK,21130,Yes,2.1,2026-08-19,D,36400.0
0,O-001,177521,2004,Lexus,SC 430,2DR CONVERTIB,WHITE,130541,No,"",2026-08-19,O,9700.0
9,C-095.7,178790,2025,Lexus,TX-Series,"",SILVER,15353,No,"",2026-08-19,C,53200.0
29,D-158,177616,2025,Lexus,UX-Series,"",WHITE,15126,Yes,4.5,2026-08-19,D,35200.0
