Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
26,D-259,179278,2020,Lexus,RX 450h,RX 450H,WHITE,65766,Yes,4.7,2026-08-26,D,34000.0
7,C-361,179315,2012,Lexus,RX 450h,4DR HYBR,GRAY,117411,No,"",2026-08-26,C,7200.0
32,D-157,178976,2018,Lexus,RX 450hL,PREMIUM,RED,37726,Yes,4.3,2026-08-26,D,32200.0
27,C-076,179763,2026,Lexus,RX-Series,"",GREEN,8419,Yes,4.9,2026-08-26,C,51000.0
25,D-201,179535,2026,Lexus,RX-Series,"",BLUE,2848,Yes,4.9,2026-08-26,D,56250.0
24,D-180,179084,2025,Lexus,RX-Series,"",BLACK,10551,Yes,4.8,2026-08-26,D,47200.0
26,D-152,178953,2025,Lexus,RX-Series,"",WHITE,14621,Yes,4.7,2026-08-26,D,46250.0
30,D-155,177592,2025,Lexus,RX-Series,"",RED,7775,Yes,4.2,2026-08-26,D,52250.0
28,D-158,178975,2025,Lexus,RX-Series,"",WHITE,8036,Yes,4.6,2026-08-26,D,49200.0
31,D-174,179009,2025,Lexus,RX-Series,"",BLACK,8189,Yes,4.0,2026-08-26,D,50800.0
28,D-189,179464,2025,Lexus,RX-Series,"",RED,10974,Yes,4.9,2026-08-26,D,53800.0
26,D-181,179080,2025,Lexus,RX-Series,"",WHITE,5971,Yes,4.8,2026-08-26,D,47200.0
27,D-185,179079,2025,Lexus,RX-Series,"",GRAY,9139,Yes,4.5,2026-08-26,D,54800.0
27,D-167,178990,2024,Lexus,RX-Series,"",BLUE,15366,Yes,4.7,2026-08-26,D,43400.0
27,D-194,179522,2024,Lexus,RX-Series,"",GREEN,20834,Yes,4.5,2026-08-26,D,41600.0
26,D-184,179078,2024,Lexus,RX-Series,"",WHITE,5755,Yes,4.9,2026-08-26,D,44800.0
0,Y-014,180089,2024,Lexus,RX-Series,"",BLUE,20644,No,"",2026-08-26,Y,40700.0
22,C-059,179095,2024,Lexus,RX-Series,"",BLUE,51929,Yes,"",2026-08-26,C,33200.0
30,D-153,178968,2024,Lexus,RX-Series,"",WHITE,23412,Yes,4.2,2026-08-26,D,42000.0
30,D-240,179922,2024,Lexus,RX-Series,"",WHITE,13516,Yes,4.8,2026-08-26,D,47200.0
34,D-203,178285,2024,Lexus,RX-Series,"",BLUE,26085,Yes,3.3,2026-08-26,D,45600.0
28,D-034,178021,2026,Lexus,TX-Series,"",WHITE,6278,Yes,4.9,2026-08-26,D,53100.0
24,A-193,179880,2020,Lexus,UX 200,F Sport,SILVER,78425,Yes,"",2026-08-26,A,15600.0
27,D-206,179587,2025,Lexus,UX-Series,"",RED,13127,Yes,4.9,2026-08-26,D,34800.0
30,D-178,179083,2024,Lexus,UX-Series,"",GRAY,20508,Yes,4.4,2026-08-26,D,30600.0
30,A-166,178551,2023,Lincoln,Aviator,Reserve,BLACK,45854,Yes,4.3,2026-08-26,A,33800.0
31,A-184,179683,2023,Lincoln,Aviator,Reserve,WHITE,1734,Yes,4.2,2026-08-26,A,40000.0
30,D-260,179288,2020,Lincoln,Aviator,Reserve,BLACK,61754,Yes,4.7,2026-08-26,D,22200.0
32,A-171,178172,2023,Lincoln,Corsair,Reserve,BLACK,32092,Yes,4.0,2026-08-26,A,23800.0
27,B-357,176741,2023,Lincoln,Corsair,Reserve,SILVER,31505,Yes,4.7,2026-08-26,B,26500.0
26,A-180,179660,2020,Lincoln,Corsair,Standard,WHITE,32812,Yes,"",2026-08-26,A,16600.0
8,A-326,179179,2007,Lincoln,Mark LT, SUPERCRE,SILVER,163925,No,"",2026-08-26,A,1100.0
23,C-901,177857,2017,Lincoln,MKC,Select,SILVER,73619,Yes,"",2026-08-26,C,4000.0
8,A-204,177194,2016,Lincoln,MKX,Reserve,SILVER,123687,No,"",2026-08-26,A,3300.0
24,D-143.9,179368,2026,Lincoln,Nautilus,RESERVE,WHITE,710,Yes,"",2026-08-26,D,43000.0
30,A-167,178559,2025,Lincoln,Nautilus,PREMIERE,RED,9492,Yes,4.4,2026-08-26,A,42400.0
31,A-199,179896,2023,Lincoln,Nautilus,STANDARD,BLUE,23800,Yes,4.2,2026-08-26,A,25000.0
31,C-051,179098,2023,Lincoln,Navigator,Reserve,WHITE,35707,Yes,4.5,2026-08-26,C,49300.0
38,B-430,178518,2019,Lincoln,Navigator,BLACK LABE,BLACK,61673,Yes,3.8,2026-08-26,B,24500.0
7,B-363,180081,2023,Lincoln,Navigator L,"",WHITE,65587,No,"",2026-08-26,B,51500.0
29,B-295,179984,2022,Lincoln,Navigator L,"",WHITE,57852,Yes,4.2,2026-08-26,B,39000.0
25,A-230.4,179911,2018,Maserati,Ghibli,3.0L,BLUE,34648,Yes,"",2026-08-26,A,14000.0
29,C-358,179285,2023,Maserati,Grecale,"",GRAY,45385,Yes,4.5,2026-08-26,C,27000.0
30,D-145.5,180066,2025,Mazda,CX-30,2.5 S CARBON E,GRAY,28367,Yes,4.2,2026-08-26,D,20800.0
7,B-159.2,179929,2024,Mazda,CX-30,2.5 S PREFERRE,WHITE,9926,No,"",2026-08-26,B,21200.0
28,D-106,178401,2023,Mazda,CX-30,2.5 S CARBON E,GRAY,8991,Yes,4.6,2026-08-26,D,22400.0
0,X-017,179946,2023,Mazda,CX-30,2.5 S PREMIUM,BLUE,20208,No,"",2026-08-26,X,20700.0
30,B-118,179115,2022,Mazda,CX-30,2.5 TURBO,WHITE,34661,Yes,4.6,2026-08-26,B,18600.0
8,A-148,179111,2021,Mazda,CX-30,Preferred,SILVER,100796,No,"",2026-08-26,A,13400.0
8,A-291,180159,2025,Mazda,CX-5,2.5 S PREFERRED,BLUE,18298,No,"",2026-08-26,A,24000.0
30,C-251,176257,2025,Mazda,CX-5,2.5 S PREFERRED,BLUE,12237,Yes,4.3,2026-08-26,C,20000.0
25,A-266,179106,2024,Mazda,CX-5,2.5 S PREMIUM P,GRAY,4673,Yes,4.8,2026-08-26,A,27000.0
29,D-102,179393,2024,Mazda,CX-5,2.5 S PREMIUM P,BLUE,15589,Yes,4.3,2026-08-26,D,25400.0
36,B-129,179640,2021,Mazda,CX-5,CARBON EDITION,GRAY,52551,Yes,4.2,2026-08-26,B,19400.0
8,B-173,179297,2021,Mazda,CX-5,TOURING,RED,74194,No,"",2026-08-26,B,13000.0
24,B-114,180129,2021,Mazda,CX-5,TOURING,BLUE,30687,Yes,"",2026-08-26,B,21200.0
23,B-121,177073,2020,Mazda,CX-5,Grand Touring,BLUE,63060,Yes,"",2026-08-26,B,11400.0
8,B-273,179169,2018,Mazda,CX-5,Touring,GRAY,111911,No,"",2026-08-26,B,9500.0
8,B-151,176884,2015,Mazda,CX-5,Touring,BLACK,70216,No,"",2026-08-26,B,7200.0
26,D-095,179351,2025,Mazda,CX-50,2.5 S PREFERRE,WHITE,44248,Yes,4.9,2026-08-26,D,21000.0
23,B-108,179040,2024,Mazda,CX-50,2.5 S PREFERRE,WHITE,43605,Yes,"",2026-08-26,B,12000.0
9,A-278,177698,2011,Mazda,CX-7,i SV,SILVER,148608,No,"",2026-08-26,A,800.0
29,A-270,179120,2025,Mazda,CX-70,3.3 TURBO PREM,GRAY,7516,Yes,4.3,2026-08-26,A,32000.0
29,A-279,179183,2025,Mazda,CX-70,3.3 TURBO PREM,WHITE,13582,Yes,4.5,2026-08-26,A,32000.0
9,C-091,179964,2011,Mazda,CX-9,Touring,BLACK,202661,No,"",2026-08-26,C,1000.0
29,A-283,179246,2025,Mazda,Mazda3,SEDAN 2.5 S S,SILVER,25241,Yes,4.5,2026-08-26,A,19500.0
24,B-087,178429,2023,Mazda,Mazda3,HATCHBACK 2.5,BLUE,51097,Yes,"",2026-08-26,B,16500.0
34,D-219,179678,2017,Mazda,Mazda3,4-DOOR TOURIN,RED,106087,Yes,4.0,2026-08-26,D,8000.0
7,B-168,179244,2015,Mazda,Mazda3,i Sport,BLUE,136067,No,"",2026-08-26,B,3100.0
8,A-288,179588,2013,Mazda,Mazda3,I SV,SILVER,163185,No,"",2026-08-26,A,1100.0
10,D-010,179687,2012,Mazda,Mazda3,I GRAND TOURI,BLUE,98932,No,"",2026-08-26,D,3600.0
7,B-022.1,179889,2011,Mazda,Mazda3,i Sport,BLACK,150231,No,"",2026-08-26,B,600.0
8,B-223,179557,2007,Mazda,Mazda3,I TOURING,RED,147945,No,"",2026-08-26,B,600.0
0,A-801,180192,2007,Mazda,Mazda3,I TOURING,RED,147945,No,"",2026-08-26,A,500.0
25,C-098.1,179028,2018,Mazda,Mazda6,Touring,BLUE,80678,Yes,"",2026-08-26,C,7000.0
24,A-269,179560,2014,Mazda,Mazda6,i Sport,BLUE,102818,Yes,"",2026-08-26,A,3500.0
7,A-001,179063,2009,Mazda,Mazda6,I TOURING,WHITE,136256,No,"",2026-08-26,A,500.0
29,A-365,178514,2021,Mercedes-Benz,A-Class,"",SILVER,35759,Yes,4.7,2026-08-26,A,19200.0
8,B-307,180077,2019,Mercedes-Benz,A-Class,"",BLACK,139053,No,"",2026-08-26,B,7700.0
25,D-255,178866,2024,Mercedes-Benz,C-Class,"",SILVER,33239,Yes,4.6,2026-08-26,D,30600.0
24,A-118,178963,2020,Mercedes-Benz,C-Class,"",BLUE,67735,Yes,"",2026-08-26,A,14400.0
8,A-186,179877,2018,Mercedes-Benz,C-Class,"",WHITE,136497,No,"",2026-08-26,A,11200.0
7,B-308,180079,2018,Mercedes-Benz,C-Class,"",WHITE,114298,No,"",2026-08-26,B,8200.0
37,F-051,174570,2018,Mercedes-Benz,C-Class,"",GRAY,104877,Yes,2.0,2026-08-26,F,8200.0
32,A-194,178547,2018,Mercedes-Benz,C-Class,"",WHITE,63271,Yes,4.4,2026-08-26,A,18000.0
7,C-355,179254,2016,Mercedes-Benz,CLA,250 4DR SDN CLA,BLACK,225968,No,"",2026-08-26,C,1300.0
54,F-063,170523,2016,Mercedes-Benz,CLA,250 4DR SDN CLA,RED,103131,Yes,1.3,2026-08-26,F,3800.0
27,F-111,171058,2015,Mercedes-Benz,CLA Class,"",WHITE,130112,Yes,3.7,2026-08-26,F,1200.0
9,A-226,178767,2008,Mercedes-Benz,CLK Class,3.5L,GRAY,50266,No,"",2026-08-26,A,8000.0
41,D-254.3,180125,2014,Mercedes-Benz,E Class,E 350 LUXURY,SILVER,129537,Yes,4.1,2026-08-26,D,8000.0
29,B-056,179900,2014,Mercedes-Benz,E Class,E 350 SPORT,BLACK,60326,Yes,3.9,2026-08-26,B,8100.0
7,A-026,180017,2010,Mercedes-Benz,E Class,E 350 LUXURY,GOLD,163336,No,"",2026-08-26,A,2600.0
26,D-254.1,180116,2023,Mercedes-Benz,E-Class,"",SILVER,13216,Yes,4.4,2026-08-26,D,35200.0
33,D-230,179209,2020,Mercedes-Benz,E-Class,"",BLUE,47621,Yes,3.9,2026-08-26,D,33200.0
19,C-132,178202,2019,Mercedes-Benz,E-Class,"",WHITE,82418,Yes,"",2026-08-26,C,14700.0
8,B-016,179656,2017,Mercedes-Benz,E-Class,"",WHITE,139461,No,"",2026-08-26,B,6200.0
27,B-055,180088,2017,Mercedes-Benz,E-Class,"",SILVER,26230,Yes,3.5,2026-08-26,B,15000.0
29,B-407,179281,2016,Mercedes-Benz,E-Class,"",GRAY,64007,Yes,4.6,2026-08-26,B,11800.0
28,D-254,179547,2024,Mercedes-Benz,GLB,250 GLB 250 SUV,WHITE,16807,Yes,4.6,2026-08-26,D,28900.0
25,D-245,177710,2023,Mercedes-Benz,GLB,250 4MATIC,BLACK,19160,Yes,4.2,2026-08-26,D,27200.0
28,D-254.2,180119,2022,Mercedes-Benz,GLB,250 4MATIC,WHITE,25030,Yes,4.4,2026-08-26,D,24000.0
9,A-139,179470,2021,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,130164,No,"",2026-08-26,A,11400.0
28,D-239,179918,2024,Mercedes-Benz,GLC,300 4MATIC SUV,WHITE,15547,Yes,4.6,2026-08-26,D,39000.0
34,D-234,179219,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,74821,Yes,3.9,2026-08-26,D,23500.0
32,A-370,180025,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,WHITE,74145,Yes,3.7,2026-08-26,A,21800.0
29,D-241,179594,2020,Mercedes-Benz,GLE,450 4MATIC,WHITE,92475,Yes,4.1,2026-08-26,D,26000.0
24,D-299,178341,2010,Mercedes-Benz,GLK Class,GLK 350,WHITE,117786,Yes,"",2026-08-26,D,500.0
27,C-077,179795,2020,Mercedes-Benz,GLS,450 4MATIC,WHITE,68457,Yes,"",2026-08-26,C,24800.0
10,A-327,179187,2018,Mercedes-Benz,GLS,450 4MATIC,GRAY,113428,No,"",2026-08-26,A,8000.0
30,D-251,179096,2017,Mercedes-Benz,GLS,450 4MATIC,SILVER,95155,Yes,3.9,2026-08-26,D,13400.0
24,D-237,177798,2014,Mercedes-Benz,M Class,ML 350,WHITE,74071,Yes,"",2026-08-26,D,9500.0
8,C-412,179220,2015,Mercedes-Benz,S Class,"",SILVER,114349,No,"",2026-08-26,C,10300.0
29,D-250,178519,2022,Mercedes-Benz,S-Class,"",BLACK,67193,Yes,3.8,2026-08-26,D,42800.0
28,D-253,179540,2019,Mercedes-Benz,S-Class,"",WHITE,77214,Yes,4.6,2026-08-26,D,49000.0
31,D-260.1,179910,2017,Mercedes-Benz,S-Class,"",WHITE,19229,Yes,4.4,2026-08-26,D,54600.0
8,C-393,179122,2020,Mercedes-Benz,Sprinter 2500,HIGH R,WHITE,164599,No,"",2026-08-26,C,17100.0
8,C-422,179272,2014,Mercedes-Benz,Sprinter 2500,"",BLACK,232188,No,"",2026-08-26,C,4500.0
32,B-122,175372,2015,Mini,Cooper,HARDTOP 4 DOO,ORANGE,131951,Yes,4.1,2026-08-26,B,2400.0
25,D-281,179602,2017,Mitsubishi,Lancer,ES,GRAY,159610,Yes,"",2026-08-26,D,2100.0
7,C-187,179359,2018,Mitsubishi,Outlander,SE,BLACK,100741,No,"",2026-08-26,C,5200.0
7,A-106,177680,2021,Mitsubishi,Outlander Sport,ES,GRAY,54886,No,"",2026-08-26,A,9800.0
41,F-010,176222,2015,Mitsubishi,Outlander Sport,SE,SILVER,116670,Yes,1.4,2026-08-26,F,1700.0
8,C-416,179226,2013,Mitsubishi,Outlander Sport,SE,WHITE,100184,No,"",2026-08-26,C,2200.0
7,B-119,177675,2007,Nissan,350Z,TOURING,BLACK,90643,No,"",2026-08-26,B,4600.0
39,A-048,179860,2021,Nissan,Altima,2.5 SL,BLUE,21567,Yes,3.6,2026-08-26,A,18000.0
41,F-057,175936,2020,Nissan,Altima,2.5 S,GRAY,124125,Yes,2.6,2026-08-26,F,5300.0
24,A-077,180120,2020,Nissan,Altima,2.5 S,WHITE,57201,Yes,"",2026-08-26,A,10500.0
7,C-139,179983,2019,Nissan,Altima,2.5 S,WHITE,147007,No,"",2026-08-26,C,5900.0
7,B-305,178322,2018,Nissan,Altima,2.5 SL,BLACK,111072,No,"",2026-08-26,B,3200.0
7,A-004,179942,2015,Nissan,Altima,2.5,WHITE,148297,No,"",2026-08-26,A,700.0
9,C-202,178314,2015,Nissan,Altima,2.5 S,RED,114288,No,"",2026-08-26,C,3400.0
8,B-292,179823,2014,Nissan,Altima,2.5 S,TAN,168394,No,"",2026-08-26,B,2200.0
9,A-021,180151,2014,Nissan,Altima,2.5 SV,SILVER,158207,No,"",2026-08-26,A,1800.0
8,B-162,179025,2013,Nissan,Altima,2.5 S,BLUE,174101,No,"",2026-08-26,B,1000.0
28,D-144.1,179867,2026,Nissan,Frontier,PRO-X,GREEN,4805,Yes,4.5,2026-08-26,D,30000.0
28,A-131,179552,2023,Nissan,Frontier,SV,GRAY,30225,Yes,4.5,2026-08-26,A,27800.0
28,D-122,179508,2023,Nissan,Frontier,SV,WHITE,35734,Yes,4.6,2026-08-26,D,23200.0
8,B-053,180073,2020,Nissan,Frontier,SV,GRAY,146711,No,"",2026-08-26,B,7400.0
8,B-026,179567,2014,Nissan,JUKE,S,SILVER,142161,No,"",2026-08-26,B,1800.0
35,B-042,179477,2023,Nissan,Kicks,SV,WHITE,55162,Yes,3.6,2026-08-26,B,13000.0
23,B-043,179484,2020,Nissan,Kicks,SV,WHITE,43191,Yes,"",2026-08-26,B,8900.0
32,A-034,179422,2019,Nissan,Kicks,SV,GRAY,74693,Yes,4.6,2026-08-26,A,7000.0
24,D-294,179626,2017,Nissan,Maxima,SL,GRAY,96394,Yes,"",2026-08-26,D,2800.0
26,D-018,179751,2023,Nissan,Murano,SL,SILVER,11890,Yes,4.7,2026-08-26,D,26000.0
33,W-004,178498,2023,Nissan,Murano,SV,WHITE,9205,Yes,4.3,2026-08-26,W,22000.0
38,D-057,178927,2020,Nissan,Murano,S,GRAY,80663,Yes,1.9,2026-08-26,D,9800.0
8,B-028,179576,2020,Nissan,Murano,SV,GRAY,130284,No,"",2026-08-26,B,6000.0
8,B-255,179904,2019,Nissan,Murano,PLATINUM,GRAY,100957,No,"",2026-08-26,B,13500.0
38,A-065,179950,2016,Nissan,Murano,S,WHITE,99511,Yes,3.6,2026-08-26,A,5700.0
30,B-115,180049,2017,Nissan,MURANO SL,"",SILVER,58643,Yes,3.4,2026-08-26,B,4800.0
8,C-184,179320,2017,Nissan,MURANO SV,"",GRAY,171951,No,"",2026-08-26,C,2400.0
24,B-124.1,179141,2017,Nissan,NV 200,COMPACT CARGO,WHITE,91425,Yes,"",2026-08-26,B,6000.0
30,D-033,179335,2025,Nissan,Pathfinder,SV,BLUE,39435,Yes,4.7,2026-08-26,D,25800.0
29,B-048,179510,2022,Nissan,Pathfinder,SL,BLACK,72797,Yes,3.7,2026-08-26,B,17800.0
11,B-023,178913,2013,Nissan,Pathfinder,SL,GRAY,62154,No,"",2026-08-26,B,4000.0
8,A-086,180155,2013,Nissan,Pathfinder,SL,GRAY,119633,No,"",2026-08-26,A,1300.0
27,D-298,179974,2013,Nissan,Pathfinder,SV,SILVER,124733,Yes,"",2026-08-26,D,1600.0
9,A-316,179634,2008,Nissan,Pathfinder,SE,SILVER,164293,No,"",2026-08-26,A,1100.0
27,D-094,179348,2025,Nissan,Rogue,SV,TAN,38977,Yes,3.8,2026-08-26,D,18800.0
30,B-046,179490,2025,Nissan,Rogue,SV,GRAY,23539,Yes,3.7,2026-08-26,B,17600.0
27,C-210,179673,2023,Nissan,Rogue,S,WHITE,34615,Yes,4.3,2026-08-26,C,15400.0
30,D-146.9,180065,2023,Nissan,Rogue,S,GRAY,25583,Yes,4.5,2026-08-26,D,16200.0
38,C-252,175611,2023,Nissan,Rogue,SL,GRAY,144107,Yes,3.5,2026-08-26,C,9400.0
31,B-447,178586,2023,Nissan,Rogue,SV,WHITE,36548,Yes,4.4,2026-08-26,B,16000.0
0,O-004,178871,2021,Nissan,Rogue,Platinum,WHITE,83307,No,"",2026-08-26,O,15800.0
32,A-080,180132,2021,Nissan,Rogue,S,GRAY,115859,Yes,3.6,2026-08-26,A,6800.0
9,B-453,177970,2018,Nissan,Rogue,SV,BLACK,106125,No,"",2026-08-26,B,4200.0
8,C-152,179966,2018,Nissan,Rogue,SV,GRAY,71124,No,"",2026-08-26,C,8000.0
9,B-005,179447,2017,Nissan,Rogue,SV,WHITE,169654,No,"",2026-08-26,B,2500.0
24,D-284,179608,2017,Nissan,Rogue,SV,BLACK,116991,Yes,"",2026-08-26,D,3500.0
9,C-348,178930,2016,Nissan,Rogue,SV,WHITE,108631,No,"",2026-08-26,C,3800.0
9,B-113,179309,2014,Nissan,Rogue,S,WHITE,210829,No,"",2026-08-26,B,900.0
24,D-300,179980,2013,Nissan,Rogue,S,SILVER,106317,Yes,"",2026-08-26,D,2200.0
24,D-301,179987,2014,Nissan,Rogue Select,S,RED,93041,Yes,"",2026-08-26,D,1200.0
0,O-006,178888,2022,Nissan,Rogue Sport,SV,WHITE,46377,No,"",2026-08-26,O,17200.0
8,A-022,180023,2021,Nissan,Rogue Sport,S,BLACK,157150,No,"",2026-08-26,A,4800.0
30,B-051,180071,2020,Nissan,Rogue Sport,SV,BLACK,48017,Yes,3.4,2026-08-26,B,11500.0
23,C-379,179033,2021,Nissan,Sentra,SR,WHITE,34955,Yes,"",2026-08-26,C,13800.0
7,B-159.1,179930,2019,Nissan,Sentra,S,WHITE,96350,No,"",2026-08-26,B,3700.0
10,B-159.6,180099,2017,Nissan,Sentra,S,BLACK,103659,No,"",2026-08-26,B,1900.0
23,B-054,180074,2017,Nissan,Sentra,SR,RED,72131,Yes,"",2026-08-26,B,3900.0
8,B-154,179439,2016,Nissan,Sentra,SV,BLUE,134513,No,"",2026-08-26,B,2100.0
7,B-045,179488,2015,Nissan,Sentra,SL,BLUE,39304,No,"",2026-08-26,B,3200.0
10,C-006,179121,2013,Nissan,Sentra,SV,BLACK,156171,No,"",2026-08-26,C,600.0
9,C-037,180031,2010,Nissan,Sentra,2.0 SR,ORANGE,124754,No,"",2026-08-26,C,1000.0
24,D-297,179970,2010,Nissan,Titan,LE,BLACK,228741,Yes,"",2026-08-26,D,1700.0
7,A-208,179822,2008,Nissan,Titan,XE,BLUE,177105,No,"",2026-08-26,A,3700.0
26,D-143.3,179816,2025,Nissan,Versa,S,GRAY,31,Yes,4.8,2026-08-26,D,16600.0
36,C-301,179365,2020,Nissan,Versa,SV,RED,79885,Yes,2.8,2026-08-26,C,6100.0
7,D-013,179472,2017,Nissan,Versa,SEDAN SV,GRAY,131466,No,"",2026-08-26,D,1100.0
7,B-003,179738,2016,Nissan,Versa,S,SILVER,146089,No,"",2026-08-26,B,500.0
7,A-268,179543,2015,Nissan,Versa,S,GRAY,138653,No,"",2026-08-26,A,600.0
9,C-293,178055,2014,Nissan,Versa,SV,WHITE,134278,No,"",2026-08-26,C,600.0
7,C-001,178902,2014,Nissan,Versa Note,S,WHITE,178661,No,"",2026-08-26,C,500.0
8,C-176,177989,2014,Nissan,Versa Note,SV,BLUE,163224,No,"",2026-08-26,C,500.0
7,B-004,179675,2014,Nissan,Versa Note,SV,WHITE,176276,No,"",2026-08-26,B,500.0
24,D-242,180114,2025,Porsche,718 Cayman,COUPE,YELLOW,5247,Yes,4.5,2026-08-26,D,76750.0
8,B-434,179060,2007,Porsche,Boxster,S,RED,30129,No,"",2026-08-26,B,26000.0
26,F-048,165037,2019,Porsche,Cayenne,Turbo,BLACK,160570,Yes,3.8,2026-08-26,F,20800.0
30,A-369,179948,2014,Porsche,Cayenne,"",WHITE,119321,Yes,3.8,2026-08-26,A,4000.0
40,B-437,177909,2016,Porsche,Macan,Turbo,GRAY,42991,Yes,2.2,2026-08-26,B,16200.0
9,D-256,178915,2021,Porsche,Taycan,4S,BLACK,7381,No,"",2026-08-26,D,58000.0
27,A-114,178894,2020,Ram,1500,Laramie,GRAY,64821,Yes,"",2026-08-26,A,28100.0
10,A-193.2,179885,2019,Ram,1500,Rebel,BLACK,124478,No,"",2026-08-26,A,17600.0
8,B-469,179350,2017,Ram,1500,EXPRESS,GRAY,141437,No,"",2026-08-26,B,7000.0
9,B-243,180160,2017,Ram,1500,Tradesman,WHITE,86854,No,"",2026-08-26,B,11000.0
8,C-425,179261,2014,Ram,1500,EXPRESS,SILVER,140006,No,"",2026-08-26,C,6000.0
8,B-270,179010,2014,Ram,1500,LONGHORN LIMITE,BLACK,152522,No,"",2026-08-26,B,5200.0
9,C-394,179152,2014,Ram,1500,Sport,RED,132511,No,"",2026-08-26,C,7300.0
30,B-351,179481,2017,Ram,2500,Tradesman,WHITE,76947,Yes,3.4,2026-08-26,B,16800.0
25,B-147,179612,2025,Ram,2500 ProMaster Vans,"",SILVER,18,Yes,4.5,2026-08-26,B,27000.0
50,F-056,176221,1989,ROLLS ROYCE,SILVER SPUR NULL,"",BLACK,63647,Yes,1.3,2026-08-26,F,6800.0
8,B-191,179897,2008,Saturn,VUE,XE,ORANGE,132952,No,"",2026-08-26,B,600.0
7,B-157,179525,2013,Scion,FR-S,2DR CPE MAN (NA,WHITE,169985,No,"",2026-08-26,B,2500.0
26,A-134,179565,2024,Subaru,Crosstrek,Premium,WHITE,24707,Yes,4.7,2026-08-26,A,21000.0
31,D-141.3,179779,2024,Subaru,Crosstrek,Premium,BLUE,13203,Yes,4.6,2026-08-26,D,22000.0
33,D-058,178935,2024,Subaru,Crosstrek,SPORT,GRAY,13411,Yes,4.1,2026-08-26,D,23600.0
29,D-062,178940,2022,Subaru,Crosstrek,Sport,GRAY,59428,Yes,4.6,2026-08-26,D,19600.0
23,B-268,178994,2021,Subaru,Crosstrek,Limited,WHITE,93076,Yes,"",2026-08-26,B,10000.0
8,C-282,179674,2019,Subaru,Crosstrek,Limited,GRAY,156382,No,"",2026-08-26,C,6600.0
42,D-016,179798,2018,Subaru,Crosstrek,2.0I CVT,BLACK,114185,Yes,1.9,2026-08-26,D,4000.0
29,D-084,178277,2026,Subaru,Forester,LIMITED,GRAY,2057,Yes,4.8,2026-08-26,D,32800.0
26,B-352,176740,2025,Subaru,Forester,Limited Hyb,WHITE,2890,Yes,4.6,2026-08-26,B,33800.0
35,X-004,178463,2020,Subaru,Forester,CVT,GRAY,44801,Yes,3.6,2026-08-26,X,17200.0
9,B-288,179976,2020,Subaru,Forester,LIMITED,WHITE,36456,No,"",2026-08-26,B,17500.0
24,A-178,179648,2020,Subaru,Forester,PREMIUM,GREEN,78850,Yes,"",2026-08-26,A,14400.0
8,B-302,179842,2019,Subaru,Forester,SPORT,WHITE,119934,No,"",2026-08-26,B,11000.0
26,B-077,179233,2018,Subaru,Forester,2.5I CVT,SILVER,110580,Yes,"",2026-08-26,B,7200.0
25,C-026,179266,2016,Subaru,Forester,2.5I LIMITE,BLUE,102558,Yes,"",2026-08-26,C,7800.0
23,D-014,178926,2012,Subaru,Forester,2.5X LIMITE,SILVER,119029,Yes,"",2026-08-26,D,1600.0
7,D-004,179249,2011,Subaru,Forester,2.5X,BLACK,136017,No,"",2026-08-26,D,1200.0
25,C-129,179689,2025,Subaru,Legacy,Touring XT,GRAY,6385,Yes,4.7,2026-08-26,C,29000.0
33,A-241,179873,2024,Subaru,Outback,Premium,WHITE,60005,Yes,4.1,2026-08-26,A,19400.0
35,F-049,175394,2022,Subaru,Outback,Premium,WHITE,18730,Yes,4.0,2026-08-26,F,20800.0
23,D-229,178752,2020,Subaru,Outback,Premium,GRAY,26552,Yes,"",2026-08-26,D,17200.0
33,A-137.2,179599,2019,Subaru,Outback,TOURING,WHITE,41051,Yes,4.6,2026-08-26,A,21200.0
38,C-247,178864,2018,Subaru,Outback,Limited,GREEN,39466,Yes,2.7,2026-08-26,C,14600.0
25,A-234,178943,2017,Subaru,Outback,Touring,BLUE,27218,Yes,"",2026-08-26,A,17800.0
35,C-304,179700,2015,Subaru,XV Crosstrek,Limited,ORANGE,66095,Yes,3.7,2026-08-26,C,10800.0
28,C-062,179149,2025,Tesla,Model 3,Long Range,BLACK,24272,Yes,4.4,2026-08-26,C,34200.0
37,D-231,179213,2019,Tesla,Model 3,STANDARD RAN,BLUE,103773,Yes,3.8,2026-08-26,D,10800.0
9,A-087,180153,2017,Tesla,Model S,75D,GRAY,58353,No,"",2026-08-26,A,20200.0
34,D-263,179589,2019,Tesla,Model X,75D,BLUE,61009,Yes,3.9,2026-08-26,D,27400.0
32,D-091,179337,2026,Tesla,Model Y,PREMIUM,BLACK,2980,Yes,3.8,2026-08-26,D,40900.0
24,C-089,179734,2025,Toyota,4Runner,SR5,BLACK,7128,Yes,4.7,2026-08-26,C,42000.0
24,C-120,179553,2025,Toyota,4Runner,SR5,WHITE,4678,Yes,4.8,2026-08-26,C,41800.0
33,C-094,179692,2024,Toyota,4Runner,SR5 PREMIUM,SILVER,47154,Yes,4.5,2026-08-26,C,40800.0
