Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
31,D-036,172342,2025,Lexus,RX-Series,"",GREEN,15891,Yes,3.6,2026-07-22,D,37800.0
25,D-151,172179,2025,Lexus,RX-Series,"",RED,3409,Yes,4.8,2026-07-22,D,50000.0
25,D-206,172801,2025,Lexus,RX-Series,"",ORANGE,3236,Yes,4.6,2026-07-22,D,56800.0
27,D-139,171330,2024,Lexus,RX-Series,"",WHITE,25158,Yes,4.6,2026-07-22,D,40000.0
30,D-189,172348,2024,Lexus,RX-Series,"",ORANGE,26487,Yes,4.4,2026-07-22,D,43800.0
34,D-136,171040,2024,Lexus,RX-Series,"",GRAY,30222,Yes,2.8,2026-07-22,D,34200.0
31,D-142,172196,2024,Lexus,RX-Series,"",WHITE,18321,Yes,4.1,2026-07-22,D,43000.0
32,D-199,172360,2024,Lexus,RX-Series,"",RED,45650,Yes,4.0,2026-07-22,D,45800.0
31,D-170,172199,2024,Lexus,RX-Series,"",WHITE,28956,Yes,2.6,2026-07-22,D,36500.0
26,D-163,172186,2026,Lexus,TX-Series,"",SILVER,5878,Yes,5.0,2026-07-22,D,57000.0
28,D-141,172174,2025,Lexus,TX-Series,"",BLACK,21741,Yes,4.5,2026-07-22,D,53000.0
28,D-171,172184,2025,Lexus,TX-Series,"",WHITE,10254,Yes,4.5,2026-07-22,D,56200.0
25,B-386,173051,2019,Lexus,UX 250h,F SPORT,BLACK,69184,Yes,4.6,2026-07-22,B,21800.0
24,A-208,172848,2023,Lincoln,Aviator,Reserve,BLACK,46074,Yes,"",2026-07-22,A,30600.0
26,C-146,173269,2023,Lincoln,Aviator,Reserve,WHITE,21146,Yes,4.6,2026-07-22,C,42600.0
32,A-189.6,172862,2023,Lincoln,Aviator,Reserve,BLUE,26899,Yes,4.3,2026-07-22,A,38100.0
25,A-189.4,172838,2022,Lincoln,Corsair,Reserve,BLACK,13544,Yes,"",2026-07-22,A,23800.0
36,A-187,172299,2022,Lincoln,Corsair,Standard,BROWN,19371,Yes,4.1,2026-07-22,A,22200.0
36,A-189.5,172842,2023,Lincoln,Nautilus,STANDARD,GRAY,21426,Yes,3.5,2026-07-22,A,26000.0
23,A-154,173283,2022,Maserati,Levante,GT,WHITE,41295,Yes,"",2026-07-22,A,29000.0
28,D-109,172739,2025,Mazda,CX-30,2.5 S,BLACK,11118,Yes,4.7,2026-07-22,D,20000.0
7,B-308,172651,2025,Mazda,CX-30,2.5 S PREFERRE,GRAY,48046,No,"",2026-07-22,B,19200.0
27,C-305,172694,2024,Mazda,CX-30,2.5 S PREFERRE,BLUE,32354,Yes,4.7,2026-07-22,C,20800.0
25,A-290.1,172927,2024,Mazda,CX-30,2.5 S SELECT S,BLACK,18760,Yes,4.8,2026-07-22,A,21300.0
32,B-071,170450,2021,Mazda,CX-30,TURBO PREMIUM,BLUE,35080,Yes,3.8,2026-07-22,B,11000.0
10,B-126,172016,2021,Mazda,CX-30,TURBO PREMIUM,BLUE,136621,No,"",2026-07-22,B,8600.0
30,A-272,172584,2025,Mazda,CX-5,2.5 S PREFERRED,WHITE,23561,Yes,4.1,2026-07-22,A,23800.0
28,A-278,170985,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,21131,Yes,4.6,2026-07-22,A,24600.0
30,A-283,171492,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,65663,Yes,4.3,2026-07-22,A,21000.0
27,C-063,172461,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,10232,Yes,4.6,2026-07-22,C,25500.0
34,A-289.1,169963,2021,Mazda,CX-5,TOURING,BLACK,69093,Yes,4.0,2026-07-22,A,16500.0
34,D-049,171963,2021,Mazda,CX-5,TOURING,WHITE,57860,Yes,4.3,2026-07-22,D,18000.0
27,B-218,172268,2020,Mazda,CX-5,Touring,GRAY,115160,Yes,4.1,2026-07-22,B,10400.0
26,B-119,165766,2018,Mazda,CX-5,Grand Touring,BLACK,94425,Yes,"",2026-07-22,B,9000.0
24,A-226,173240,2018,Mazda,CX-5,Touring,GRAY,73231,Yes,"",2026-07-22,A,8500.0
33,D-179,172292,2017,Mazda,CX-5,Touring,WHITE,82799,Yes,3.6,2026-07-22,D,11400.0
35,B-121,172037,2016,Mazda,CX-5,Sport,WHITE,91894,Yes,3.8,2026-07-22,B,10100.0
26,X-002,169546,2024,Mazda,CX-50,2.5 S PREFERRE,GRAY,25148,Yes,4.5,2026-07-22,X,23000.0
33,X-005,171758,2024,Mazda,CX-50,2.5 S PREFERRE,GRAY,45914,Yes,4.0,2026-07-22,X,21200.0
33,A-268,172185,2024,Mazda,CX-50,2.5 S PREMIUM,GRAY,26102,Yes,3.9,2026-07-22,A,23200.0
29,A-289.5,172769,2024,Mazda,CX-50,2.5 S SELECT P,GRAY,23622,Yes,4.6,2026-07-22,A,22600.0
31,B-130.7,172674,2023,Mazda,CX-50,2.5 S PREMIUM,GRAY,70345,Yes,4.5,2026-07-22,B,19400.0
29,A-290.6,172935,2024,Mazda,CX-90,3.3 TURBO PREM,BLACK,15533,Yes,4.7,2026-07-22,A,33800.0
37,A-288.2,172604,2024,Mazda,CX-90,3.3 TURBO SELE,BLACK,41847,Yes,3.4,2026-07-22,A,22400.0
25,A-285,172187,2024,Mazda,Mazda3,HATCHBACK 2.5,GRAY,24109,Yes,"",2026-07-22,A,21200.0
39,D-076,171929,2022,Mazda,Mazda3,HATCHBACK SEL,BLACK,51252,Yes,3.5,2026-07-22,D,15200.0
29,A-290.3,172929,2021,Mazda,Mazda3,HATCHBACK PRE,BLACK,53507,Yes,3.7,2026-07-22,A,14000.0
29,B-138,173205,2019,Mazda,Mazda3,HATCHBACK W/P,BLACK,92941,Yes,3.8,2026-07-22,B,10000.0
33,A-041,172294,2016,Mazda,Mazda3,i Touring,SILVER,90364,Yes,3.8,2026-07-22,A,7100.0
9,C-104,172696,2014,Mazda,Mazda3,i Sport,GRAY,196610,No,"",2026-07-22,C,700.0
8,A-010,173331,2014,Mazda,Mazda3,i Touring,SILVER,140273,No,"",2026-07-22,A,2700.0
7,C-292,172390,2012,Mazda,Mazda3,i Touring,BLACK,158822,No,"",2026-07-22,C,700.0
23,B-129,172024,2016,Mazda,Mazda6,i Touring,GRAY,90410,Yes,"",2026-07-22,B,2600.0
7,C-095,173133,2012,Mazda,Mazda6,i Touring,BLACK,198703,No,"",2026-07-22,C,800.0
7,B-128,172023,2011,Mazda,Mazda6,I TOURING,GRAY,119844,No,"",2026-07-22,B,800.0
7,A-388,173219,2010,Mazda,Mazda6,I SPORT,SILVER,141459,No,"",2026-07-22,A,500.0
9,B-417,173372,2017,Mazda,MAZDA6 TOURING,"",GRAY,69224,No,"",2026-07-22,B,10400.0
23,A-291.1,173147,2019,Mazda,MX-5 Miata,MIATA RF GRAND,RED,33128,Yes,"",2026-07-22,A,19400.0
8,B-460,170713,2001,Mazda,Tribute,DX,TAN,130685,No,"",2026-07-22,B,600.0
7,A-359,107044120,1979,MB,380SL NULL,"",WHITE,107999,No,"",2026-07-22,A,3000.0
24,C-039,172543,2019,Mercedes-Benz,A-Class,"",BLUE,64111,Yes,"",2026-07-22,C,15000.0
24,A-027,172641,2008,Mercedes-Benz,C Class,3.0L SPORT,BLACK,100814,Yes,"",2026-07-22,A,1900.0
7,C-351,171443,1995,Mercedes-Benz,C Class,2.8L,GREEN,207292,No,"",2026-07-22,C,500.0
27,A-189.3,172818,2023,Mercedes-Benz,C-Class,"",WHITE,53232,Yes,"",2026-07-22,A,36800.0
33,C-321,169759,2023,Mercedes-Benz,C-Class,"",SILVER,72403,Yes,4.2,2026-07-22,C,20200.0
33,D-043,172318,2021,Mercedes-Benz,C-Class,"",GRAY,61327,Yes,4.1,2026-07-22,D,17400.0
32,C-134,172714,2019,Mercedes-Benz,C-Class,"",WHITE,56492,Yes,4.3,2026-07-22,C,18200.0
38,F-010,160533,2018,Mercedes-Benz,C-Class,"",SILVER,107713,Yes,2.5,2026-07-22,F,3600.0
35,D-254,173191,2017,Mercedes-Benz,C-Class,"",WHITE,49692,Yes,3.5,2026-07-22,D,19400.0
33,D-090,172574,2022,Mercedes-Benz,CLA,250 COUPE CLA 25,BLACK,33408,Yes,3.3,2026-07-22,D,24800.0
7,B-286,169524,2013,Mercedes-Benz,E Class,E 350 LUXURY,BLACK,139996,No,"",2026-07-22,B,4000.0
7,B-284,172214,2010,Mercedes-Benz,E Class,E 63 AMG,WHITE,105126,No,"",2026-07-22,B,14400.0
32,D-133.2,173018,2022,Mercedes-Benz,E-Class,"",WHITE,33166,Yes,2.3,2026-07-22,D,29200.0
25,A-248,172785,2018,Mercedes-Benz,E-Class,"",BLUE,49200,Yes,"",2026-07-22,A,25000.0
7,C-424,172893,2015,Mercedes-Benz,GL Class,"",GRAY,105125,No,"",2026-07-22,C,7300.0
25,A-220,169292,2012,Mercedes-Benz,GL Class,GL 450,GRAY,149566,Yes,"",2026-07-22,A,1900.0
35,D-008,157287,2020,Mercedes-Benz,GLA,250 4MATIC,WHITE,57425,Yes,3.3,2026-07-22,D,15600.0
8,A-387,173209,2015,Mercedes-Benz,GLA Class,"",GRAY,102006,No,"",2026-07-22,A,3700.0
31,D-186,172334,2023,Mercedes-Benz,GLC,300 SUV,BLACK,12112,Yes,4.7,2026-07-22,D,35800.0
27,A-218,172751,2022,Mercedes-Benz,GLC,300 4MATIC SUV,WHITE,23745,Yes,4.6,2026-07-22,A,28300.0
30,B-246.4,173342,2021,Mercedes-Benz,GLC,300 SUV,BLACK,65903,Yes,4.1,2026-07-22,B,15600.0
34,D-216,172952,2020,Mercedes-Benz,GLC,300 GLC 300 SUV,BLACK,91915,Yes,4.0,2026-07-22,D,15500.0
7,D-281,172455,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,BLUE,88560,No,"",2026-07-22,D,11400.0
37,F-106,168969,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,999999,Yes,2.8,2026-07-22,F,4800.0
30,D-246,172483,2018,Mercedes-Benz,GLC,"",BLACK,65161,Yes,4.2,2026-07-22,D,26500.0
29,D-218,172974,2017,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,63709,Yes,4.0,2026-07-22,D,12600.0
46,B-076,172011,2016,Mercedes-Benz,GLC,300 4DR GLC,BLACK,172924,Yes,3.1,2026-07-22,B,4000.0
28,A-119,173226,2025,Mercedes-Benz,GLE,"",WHITE,19470,Yes,4.9,2026-07-22,A,68000.0
23,B-312.1,169522,2023,Mercedes-Benz,GLE,450 4MATIC,WHITE,78318,Yes,"",2026-07-22,B,28200.0
38,B-363,172732,2021,Mercedes-Benz,GLE,"",WHITE,46821,Yes,3.9,2026-07-22,B,40200.0
31,A-252,173186,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,BLUE,50610,Yes,4.7,2026-07-22,A,26800.0
9,D-270,172389,2020,Mercedes-Benz,GLS,450 4MATIC,WHITE,85345,No,"",2026-07-22,D,22600.0
8,C-433,173150,2017,Mercedes-Benz,GLS,550 4MATIC,WHITE,146917,No,"",2026-07-22,C,8400.0
34,A-235,171932,2014,Mercedes-Benz,S Class,S 550,BLACK,89628,Yes,3.0,2026-07-22,A,14000.0
35,X-007,169214,2022,Mercedes-Benz,S-Class,"",WHITE,19017,Yes,3.9,2026-07-22,X,55000.0
41,A-232,171940,2018,Mercedes-Benz,S-Class,"",BLACK,65419,Yes,3.5,2026-07-22,A,21000.0
37,D-213,172940,2018,Mercedes-Benz,S-Class,"",BLACK,86889,Yes,4.6,2026-07-22,D,21600.0
32,A-253.3,173347,2015,Mercedes-Benz,SL Class,"",WHITE,64817,Yes,4.3,2026-07-22,A,23800.0
8,B-375,172857,2008,Mercedes-Benz,SL Class,V8,SILVER,90654,No,"",2026-07-22,B,6000.0
28,D-212,172933,2022,Mercedes-Benz,SL-Class,"",GRAY,16815,Yes,4.4,2026-07-22,D,97000.0
8,D-219,173062,2019,Mercedes-Benz,SPRINTER 2500 STANDA,"",WHITE,171674,No,"",2026-07-22,D,11000.0
8,A-342,173291,2005,Mercury,Grand Marquis,GS,TAN,233554,No,"",2026-07-22,A,500.0
25,B-380,172991,2025,Mini,Cooper,"",GREEN,22236,Yes,4.6,2026-07-22,B,26000.0
33,A-288,172218,2014,Mini,Cooper,CONVERTIBLE 2,WHITE,42424,Yes,3.6,2026-07-22,A,6000.0
38,C-126,173307,2019,Mini,Cooper Countryman,"",WHITE,70396,Yes,4.5,2026-07-22,C,8800.0
33,A-201,173119,2018,Mini,Cooper Countryman,"",GREEN,89994,Yes,4.4,2026-07-22,A,9500.0
29,D-016,172204,2022,Mitsubishi,Eclipse Cross,SE,BLUE,111168,Yes,4.0,2026-07-22,D,7400.0
7,C-287,170809,2013,Mitsubishi,Lancer,GT,BLUE,161528,No,"",2026-07-22,C,600.0
24,A-026,173049,2019,Mitsubishi,Mirage G4,ES,SILVER,71062,Yes,"",2026-07-22,A,2900.0
25,B-059,173353,2018,Mitsubishi,Outlander,PHEV SEL,GRAY,44276,Yes,4.5,2026-07-22,B,12400.0
7,B-252,172534,2024,Mitsubishi,Outlander Sport,S,SILVER,31023,No,"",2026-07-22,B,12400.0
37,C-204,172638,2023,Nissan,Altima,2.5 SV,RED,44930,Yes,2.3,2026-07-22,C,13200.0
31,B-042,172908,2022,Nissan,Altima,2.5 SR,BLACK,59346,Yes,3.7,2026-07-22,B,14000.0
7,B-046,172913,2020,Nissan,Altima,2.5 PLATINUM,WHITE,96496,No,"",2026-07-22,B,11200.0
37,F-034,166620,2020,Nissan,Altima,2.5 S,WHITE,127734,Yes,1.3,2026-07-22,F,1400.0
30,B-482,172243,2019,Nissan,Altima,2.5 S,BLACK,77079,Yes,4.5,2026-07-22,B,8800.0
7,C-398,172258,2016,Nissan,Altima,2.5 S,BLACK,111895,No,"",2026-07-22,C,1500.0
22,A-004,172473,2016,Nissan,Altima,2.5 S,BLACK,111852,Yes,"",2026-07-22,A,1100.0
43,D-024,172597,2015,Nissan,Altima,2.5 SL,GRAY,82622,Yes,1.9,2026-07-22,D,3000.0
0,B-078,172050,2014,Nissan,Altima,2.5 SV,SILVER,150144,No,"",2026-07-22,B,900.0
11,B-458,173185,2013,Nissan,Altima,2.5 S,GRAY,105878,No,"",2026-07-22,B,600.0
28,A-288.9,172692,2022,Nissan,Frontier,SV,BLACK,22195,Yes,4.7,2026-07-22,A,27200.0
8,B-150,172793,2022,Nissan,Frontier,SV,GRAY,144503,No,"",2026-07-22,B,12400.0
27,A-087,173358,2021,Nissan,Frontier,S,BLACK,39343,Yes,4.2,2026-07-22,A,12800.0
45,F-054,167879,2013,Nissan,Frontier,SV,GRAY,137799,Yes,1.3,2026-07-22,F,4200.0
30,C-093,173073,2023,Nissan,Kicks,SR,BLUE,46989,Yes,3.3,2026-07-22,C,14900.0
27,C-033,172956,2023,Nissan,Kicks,SV,GRAY,12373,Yes,4.3,2026-07-22,C,16800.0
30,B-141,173181,2020,Nissan,Kicks,SR,ORANGE,23893,Yes,3.8,2026-07-22,B,15400.0
23,D-294,172487,2020,Nissan,Kicks,SV,SILVER,79636,Yes,"",2026-07-22,D,6400.0
25,A-007,173359,2017,Nissan,Maxima,PLATINUM,BLACK,100268,Yes,"",2026-07-22,A,3200.0
11,B-112,172526,2016,Nissan,Maxima,3.5 SR,SILVER,133841,No,"",2026-07-22,B,4000.0
35,F-001,160491,2023,Nissan,Murano,SV,GRAY,18756,Yes,3.8,2026-07-22,F,20800.0
8,C-405,172274,2018,Nissan,Murano,S,WHITE,80293,No,"",2026-07-22,C,6000.0
24,B-236,172988,2018,Nissan,Murano,SV,WHITE,46530,Yes,4.2,2026-07-22,B,13900.0
33,B-034,173013,2016,Nissan,Murano,SL,WHITE,80498,Yes,4.3,2026-07-22,B,9400.0
7,B-455,173093,2015,Nissan,Murano,S,SILVER,77007,No,"",2026-07-22,B,4200.0
27,B-246,173187,2015,Nissan,Murano,SL,GRAY,96333,Yes,"",2026-07-22,B,4200.0
7,B-051,171718,2017,Nissan,MURANO PLATINUM,"",GRAY,135887,No,"",2026-07-22,B,5000.0
26,B-045,172911,2017,Nissan,MURANO S,"",WHITE,64804,Yes,4.4,2026-07-22,B,9600.0
36,D-140,172193,2023,Nissan,Pathfinder,SL,BLACK,29851,Yes,3.8,2026-07-22,D,24800.0
40,B-052,173281,2020,Nissan,Pathfinder,SL,GRAY,81825,Yes,3.4,2026-07-22,B,12200.0
25,A-012,173363,2019,Nissan,Pathfinder,SV,BLACK,122844,Yes,"",2026-07-22,A,3500.0
31,B-074,171314,2018,Nissan,Pathfinder,SV,WHITE,94556,Yes,3.7,2026-07-22,B,6100.0
27,B-450,167699,2015,Nissan,Pathfinder,SL,WHITE,118938,Yes,"",2026-07-22,B,600.0
11,B-006,173127,2013,Nissan,Pathfinder,SL,RED,216732,No,"",2026-07-22,B,600.0
8,B-185,172395,2024,Nissan,Rogue,S,GRAY,57168,No,"",2026-07-22,B,14800.0
27,D-276,172432,2024,Nissan,Rogue,SL,WHITE,11391,Yes,4.7,2026-07-22,D,24200.0
28,A-038,172226,2023,Nissan,Rogue,S,RED,48438,Yes,4.6,2026-07-22,A,15100.0
27,C-440,173222,2021,Nissan,Rogue,SV,WHITE,78089,Yes,4.4,2026-07-22,C,12800.0
8,B-281,172512,2020,Nissan,Rogue,SV,WHITE,50782,No,"",2026-07-22,B,13400.0
29,B-028,171514,2019,Nissan,Rogue,S,BLACK,97965,Yes,4.4,2026-07-22,B,8000.0
8,B-031,172095,2018,Nissan,Rogue,S,BLACK,200721,No,"",2026-07-22,B,2300.0
8,A-266,169246,2018,Nissan,Rogue,SL,ORANGE,137004,No,"",2026-07-22,A,1600.0
42,F-058,168433,2018,Nissan,Rogue,SV,WHITE,171930,Yes,1.3,2026-07-22,F,1400.0
29,D-282,172456,2018,Nissan,Rogue,SV,SILVER,109946,Yes,3.2,2026-07-22,D,5400.0
34,D-275,172430,2017,Nissan,Rogue,SV,GRAY,69539,Yes,2.9,2026-07-22,D,6600.0
8,B-139.2,173215,2017,Nissan,Rogue,SV,GRAY,133004,No,"",2026-07-22,B,3900.0
7,C-101,172682,2011,Nissan,Rogue,SV,WHITE,190147,No,"",2026-07-22,C,500.0
8,B-003,172944,2010,Nissan,Rogue,S,WHITE,167428,No,"",2026-07-22,B,600.0
10,C-105,172702,2010,Nissan,Rogue,SL,GRAY,148971,No,"",2026-07-22,C,600.0
8,C-336,172697,2009,Nissan,Rogue,SL,SILVER,163096,No,"",2026-07-22,C,500.0
10,A-002,173112,2015,Nissan,Rogue Select,S,BLUE,138828,No,"",2026-07-22,A,500.0
31,D-104,172724,2022,Nissan,Rogue Sport,SV,SILVER,34378,Yes,3.6,2026-07-22,D,13800.0
8,C-353,172120,2018,Nissan,Rogue Sport,S,WHITE,119004,No,"",2026-07-22,C,4000.0
26,D-278,172439,2018,Nissan,Rogue Sport,S,RED,83211,Yes,4.2,2026-07-22,D,6600.0
7,B-043,172909,2018,Nissan,Rogue Sport,SV,GRAY,144022,No,"",2026-07-22,B,4100.0
0,O-010,172752,2025,Nissan,Sentra,S,GRAY,18848,No,"",2026-07-22,O,17000.0
28,D-271,172403,2023,Nissan,Sentra,SV,WHITE,11055,Yes,4.3,2026-07-22,D,18000.0
26,A-273,170636,2022,Nissan,Sentra,SV,WHITE,70464,Yes,4.2,2026-07-22,A,12600.0
37,A-290.5,172936,2022,Nissan,Sentra,SV,GRAY,40678,Yes,4.1,2026-07-22,A,12000.0
38,B-030,172089,2021,Nissan,Sentra,SR,GRAY,64020,Yes,4.1,2026-07-22,B,13400.0
7,B-258,173335,2019,Nissan,Sentra,SV,BLUE,117573,No,"",2026-07-22,B,4100.0
24,C-011,171362,2017,Nissan,Sentra,SV,RED,39277,Yes,"",2026-07-22,C,3800.0
41,C-291,172386,2016,Nissan,Sentra,S,BLACK,82189,Yes,1.4,2026-07-22,C,2000.0
29,D-012,173002,2016,Nissan,Sentra,SV,SILVER,114642,Yes,"",2026-07-22,D,2600.0
7,A-290.4,172930,2015,Nissan,Sentra,S,GRAY,153045,No,"",2026-07-22,A,1400.0
7,B-004,172934,2015,Nissan,Sentra,S,GRAY,158993,No,"",2026-07-22,B,600.0
7,C-214,172642,2015,Nissan,Sentra,SV,BLACK,158201,No,"",2026-07-22,C,1000.0
7,B-452,173068,2014,Nissan,Sentra,S,BLACK,82505,No,"",2026-07-22,B,1700.0
8,B-005,172965,2011,Nissan,Sentra,2.0 S,SILVER,151077,No,"",2026-07-22,B,800.0
9,B-007,173131,2007,Nissan,Sentra,2.0 S,WHITE,130038,No,"",2026-07-22,B,500.0
34,A-045,172147,2019,Nissan,Titan,SV,GRAY,60531,Yes,3.6,2026-07-22,A,19300.0
26,D-277,172433,2025,Nissan,Versa,S,BLACK,6778,Yes,4.8,2026-07-22,D,15900.0
28,D-273,172424,2025,Nissan,Versa,S,WHITE,7873,Yes,4.7,2026-07-22,D,15800.0
27,B-130.4,172629,2017,Nissan,Versa,SEDAN SV,BLACK,75169,Yes,"",2026-07-22,B,2700.0
23,A-005,173306,2017,Nissan,Versa,SEDAN SV,RED,121959,Yes,"",2026-07-22,A,1300.0
27,C-013,172562,2016,Nissan,Versa,S,BLUE,111589,Yes,"",2026-07-22,C,500.0
7,C-113,172791,2011,Nissan,Versa,1.8 S,BLACK,149583,No,"",2026-07-22,C,600.0
10,A-386,173117,2008,Nissan,Versa,1.8 S,BLUE,133684,No,"",2026-07-22,A,500.0
8,C-096,172454,2007,Nissan,Versa,1.8 SL,SILVER,167909,No,"",2026-07-22,C,700.0
46,F-027,166536,2016,Nissan,Versa Note,SV,GRAY,76273,Yes,2.2,2026-07-22,F,600.0
8,A-318,172886,2007,Pontiac,Vibe,4DR HB,WHITE,74084,No,"",2026-07-22,A,1100.0
22,C-082,172811,2025,Porsche,911,CARRERA,GRAY,6595,Yes,4.8,2026-07-22,C,136000.0
0,O-005,172508,2012,Porsche,911 991 CARRERA S,"",SILVER,25469,No,"",2026-07-22,O,72000.0
28,D-244,172394,2017,Porsche,911 CARRERA,"",WHITE,11050,Yes,4.6,2026-07-22,D,80000.0
8,C-135,172718,2003,Porsche,911 CARRERA 2DR CARR,"",BLUE,40925,No,"",2026-07-22,C,39400.0
30,D-240,172098,2013,Porsche,Boxster,2DR ROADSTER,WHITE,50717,Yes,3.2,2026-07-22,D,29000.0
7,D-245,172478,2010,Porsche,Boxster,2DR ROADSTER,BLUE,49049,No,"",2026-07-22,D,17800.0
8,B-378,172918,2018,Porsche,Cayenne,PLATINUM EDI,WHITE,74968,No,"",2026-07-22,B,18600.0
32,A-109,171693,2017,Porsche,Cayenne,"",BLUE,85946,Yes,4.5,2026-07-22,A,17200.0
33,A-114,173140,2018,Porsche,Macan,"",BLUE,49089,Yes,4.4,2026-07-22,A,19500.0
8,B-287,172227,2018,Porsche,Macan,"",BLACK,117073,No,"",2026-07-22,B,11000.0
31,D-253,173189,2016,Porsche,Panamera,4,SILVER,62195,Yes,4.3,2026-07-22,D,23200.0
35,O-007,171806,2015,Porsche,Panamera,4,WHITE,70416,Yes,3.8,2026-07-22,O,15350.0
26,D-248,173199,2025,Porsche,Taycan,"",GREEN,9984,Yes,4.9,2026-07-22,D,82000.0
28,D-249,173197,2025,Porsche,Taycan,"",BLACK,15254,Yes,4.9,2026-07-22,D,82000.0
27,D-250,173193,2024,Porsche,Taycan,4S,SILVER,12196,Yes,4.8,2026-07-22,D,82500.0
37,C-328,172130,2023,Ram,1500,Big Horn,WHITE,13154,Yes,2.4,2026-07-22,C,26800.0
28,B-303,172222,2023,Ram,1500,Big Horn,GRAY,27283,Yes,4.5,2026-07-22,B,30400.0
41,F-053,167929,2019,Ram,1500,SPORT,RED,63964,Yes,2.8,2026-07-22,F,24200.0
24,C-116,173155,2018,Ram,1500,EXPRESS,GRAY,113155,Yes,"",2026-07-22,C,5200.0
9,C-442,173299,2017,Ram,1500,BIG HORN,GREEN,97595,No,"",2026-07-22,C,10400.0
24,B-085,172048,2017,Ram,1500,BIG HORN,SILVER,123076,Yes,"",2026-07-22,B,12200.0
26,B-061,172063,2014,Ram,1500,EXPRESS,BLACK,93777,Yes,"",2026-07-22,B,11200.0
10,B-139,173207,2013,Ram,1500,ST,WHITE,138519,No,"",2026-07-22,B,3300.0
8,C-247,172221,2020,Ram,1500 DS,"",GRAY,108490,No,"",2026-07-22,C,13600.0
42,F-030,168425,2019,Ram,1500 DS,"",GRAY,106688,Yes,3.2,2026-07-22,F,10000.0
7,B-354,169969,2019,Ram,1500 DS,"",GRAY,120488,No,"",2026-07-22,B,9600.0
23,C-120,173077,2025,Ram,2500 ProMaster Vans,"",WHITE,60190,Yes,"",2026-07-22,C,22800.0
8,C-117,173171,2005,Scion,tC,3DR HB AUTO (GS),WHITE,225682,No,"",2026-07-22,C,700.0
9,C-163,170857,2011,Scion,xB,5DR WGN MAN (NATL,GREEN,202248,No,"",2026-07-22,C,1100.0
8,B-272,172109,2008,Smart,fortwo,passion,ORANGE,131448,No,"",2026-07-22,B,1600.0
0,W-026,172809,2025,Subaru,Ascent,LIMITED BRONZ,WHITE,8167,No,"",2026-07-22,W,37500.0
32,D-110,172755,2024,Subaru,Ascent,Limited,BLUE,19919,Yes,4.0,2026-07-22,D,29400.0
31,D-115,172762,2024,Subaru,Ascent,Onyx Edition,RED,24223,Yes,4.6,2026-07-22,D,30000.0
7,O-016,172535,2021,Subaru,Ascent,Limited,BLACK,81042,No,"",2026-07-22,O,18000.0
30,D-102,171553,2024,Subaru,Crosstrek,Premium,SILVER,23039,Yes,4.3,2026-07-22,D,22600.0
28,B-271,172110,2020,Subaru,Crosstrek,Limited,WHITE,69033,Yes,4.6,2026-07-22,B,15900.0
8,B-278,172115,2018,Subaru,Crosstrek,Premium,WHITE,100973,No,"",2026-07-22,B,10000.0
26,D-131.6,172966,2025,Subaru,Forester,SPORT,GRAY,13180,Yes,4.6,2026-07-22,D,28500.0
34,A-263,170780,2025,Subaru,Forester,TOURING,GRAY,19626,Yes,4.4,2026-07-22,A,31400.0
32,A-258,172778,2025,Subaru,Forester,TOURING,BLACK,34176,Yes,4.3,2026-07-22,A,29000.0
27,D-054,172041,2024,Subaru,Forester,SPORT,BLUE,13820,Yes,4.8,2026-07-22,D,25600.0
27,D-117,172852,2024,Subaru,Forester,WILDERNESS,WHITE,28647,Yes,3.9,2026-07-22,D,28000.0
8,B-196,172447,2024,Subaru,Forester,WILDERNESS,GRAY,55833,No,"",2026-07-22,B,23500.0
33,B-131,172027,2018,Subaru,Forester,TOURING,GREEN,26030,Yes,3.2,2026-07-22,B,17600.0
33,A-058,173218,2015,Subaru,Forester,2.5I TOURIN,BLUE,29519,Yes,3.8,2026-07-22,A,11700.0
29,A-259,172237,2024,Subaru,Impreza,Sport,GRAY,12086,Yes,4.9,2026-07-22,A,21600.0
9,A-122,172618,2017,Subaru,Impreza,2.0I 4-DOOR,SILVER,108818,No,"",2026-07-22,A,3000.0
7,B-260,172401,2017,Subaru,Impreza,Premium,RED,55694,No,"",2026-07-22,B,9800.0
31,B-294,172242,2024,Subaru,Outback,Onyx Edition,BLACK,28549,Yes,3.8,2026-07-22,B,24300.0
24,B-376,172866,2022,Subaru,Outback,Limited,GREEN,49803,Yes,"",2026-07-22,B,21000.0
23,A-240.1,172685,2022,Subaru,Outback,Touring,WHITE,43897,Yes,"",2026-07-22,A,20800.0
34,B-130.2,172530,2021,Subaru,Outback,Touring XT,GRAY,67171,Yes,4.5,2026-07-22,B,20600.0
35,D-051,172036,2020,Subaru,Outback,Touring XT,WHITE,56860,Yes,2.3,2026-07-22,D,18000.0
8,B-902,171264,2019,Subaru,Outback,TOURING,WHITE,150145,No,"",2026-07-22,B,8400.0
