Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
31,D-184,176495,2024,Lexus,RX-Series,"",BLACK,11669,Yes,3.8,2026-08-12,D,44000.0
28,D-220,177068,2024,Lexus,RX-Series,"",WHITE,36132,Yes,4.5,2026-08-12,D,46200.0
0,X-023,177493,2023,Lexus,RZ 450e,"",GRAY,20890,No,"",2026-08-12,X,31200.0
29,D-155,176287,2026,Lexus,TX-Series,"",BLACK,4877,Yes,4.9,2026-08-12,D,56500.0
28,D-213,177032,2025,Lexus,TX-Series,"",BLACK,20126,Yes,4.5,2026-08-12,D,52200.0
27,D-152,176282,2025,Lexus,TX-Series,"",SILVER,10385,Yes,4.9,2026-08-12,D,53000.0
9,B-179,176716,2025,Lexus,TX-Series,"",WHITE,6919,No,"",2026-08-12,B,54200.0
27,D-194,176606,2025,Lexus,TX-Series,"",SILVER,14376,Yes,4.6,2026-08-12,D,63200.0
30,D-183,176492,2024,Lexus,TX-Series,"",GRAY,12050,Yes,4.7,2026-08-12,D,53000.0
28,D-162,174912,2026,Lexus,UX-Series,"",GRAY,3496,Yes,4.9,2026-08-12,D,38400.0
24,D-199,176639,2025,Lexus,UX-Series,"",WHITE,5830,Yes,4.9,2026-08-12,D,35800.0
28,D-161,176300,2025,Lincoln,Aviator,Reserve,BLACK,20047,Yes,4.6,2026-08-12,D,51000.0
29,D-061,176245,2024,Lincoln,Corsair,Premiere,GRAY,9732,Yes,4.9,2026-08-12,D,30200.0
7,B-196,177294,2024,Lincoln,Corsair,Premiere,RED,22612,No,"",2026-08-12,B,27800.0
29,A-184,177449,2023,Lincoln,Corsair,Reserve,WHITE,27101,Yes,4.5,2026-08-12,A,28000.0
0,X-021,177360,2022,Lincoln,Corsair,Reserve,WHITE,33976,No,"",2026-08-12,X,24500.0
32,B-107.6,177239,2022,Lincoln,Corsair,Reserve,WHITE,36494,Yes,4.4,2026-08-12,B,24400.0
33,A-365,177370,2019,Lincoln,MKC,Select,BLACK,87215,Yes,3.3,2026-08-12,A,10000.0
7,B-176,176672,2019,Lincoln,MKC,Select,BLACK,90237,No,"",2026-08-12,B,6200.0
37,B-359,174268,2016,Lincoln,MKC,Select,RED,28235,Yes,3.6,2026-08-12,B,7200.0
8,B-046,177341,2016,Lincoln,MKX,Reserve,BLACK,132075,No,"",2026-08-12,B,3400.0
24,D-282,176024,2016,Lincoln,MKX,Reserve,RED,88204,Yes,"",2026-08-12,D,3000.0
8,A-011,176315,2013,Lincoln,MKX,4DR,WHITE,195514,No,"",2026-08-12,A,1400.0
24,B-062,177236,2016,Lincoln,MKZ,4DR SDN,GRAY,52685,Yes,"",2026-08-12,B,9400.0
32,A-182,177448,2024,Lincoln,Nautilus,Premiere,SILVER,24453,Yes,3.7,2026-08-12,A,37300.0
29,A-185.2,177460,2023,Lincoln,Nautilus,Reserve,GRAY,19125,Yes,4.6,2026-08-12,A,31200.0
28,A-200,177189,2023,Lincoln,Nautilus,STANDARD,BEIGE,11451,Yes,4.3,2026-08-12,A,29000.0
30,B-287,176460,2022,Lincoln,Nautilus,Reserve,WHITE,70269,Yes,4.2,2026-08-12,B,20600.0
36,A-179,177440,2020,Lincoln,Nautilus,Reserve,WHITE,50458,Yes,4.0,2026-08-12,A,19300.0
25,B-379,172990,2024,Lincoln,Navigator,BLACK LABE,BLACK,16894,Yes,4.6,2026-08-12,B,71000.0
31,B-278,176451,2023,Lincoln,Navigator,Reserve,BLACK,58459,Yes,4.3,2026-08-12,B,46500.0
32,B-368,172846,2022,Lincoln,Navigator,Reserve,GRAY,98410,Yes,3.9,2026-08-12,B,32600.0
31,A-203,177193,2022,Lincoln,Navigator L,"",WHITE,74736,Yes,4.1,2026-08-12,A,36000.0
26,A-268,174024,2025,Mazda,CX-30,2.5 S SELECT S,SILVER,12985,Yes,4.8,2026-08-12,A,23000.0
37,C-371,176913,2024,Mazda,CX-30,2.5 S SELECT S,RED,30498,Yes,3.6,2026-08-12,C,18400.0
34,B-111,174730,2024,Mazda,CX-30,2.5 S SELECT S,BLACK,16414,Yes,3.8,2026-08-12,B,20000.0
29,A-286,172591,2023,Mazda,CX-30,2.5 S CARBON E,GRAY,14287,Yes,4.7,2026-08-12,A,23600.0
32,B-115,177216,2023,Mazda,CX-30,2.5 S PREMIUM,GRAY,34144,Yes,4.2,2026-08-12,B,20000.0
27,A-272,175681,2025,Mazda,CX-5,2.5 S SELECT PA,BLACK,5854,Yes,4.8,2026-08-12,A,25000.0
7,B-376,174394,2020,Mazda,CX-5,Touring,SILVER,104289,No,"",2026-08-12,B,9600.0
8,B-232,175161,2016,Mazda,CX-5,Grand Touring,RED,144919,No,"",2026-08-12,B,6000.0
23,B-136,177369,2016,Mazda,CX-5,Sport,GRAY,78441,Yes,"",2026-08-12,B,8200.0
33,X-009,172607,2024,Mazda,CX-50,2.5 S SELECT P,BLUE,43545,Yes,3.7,2026-08-12,X,20000.0
10,A-366,177372,2019,Mazda,CX-9,Grand Touring,WHITE,158516,No,"",2026-08-12,A,7400.0
8,D-001,176544,2013,Mazda,CX-9,Sport,BLACK,176255,No,"",2026-08-12,D,1300.0
8,B-124,176914,2010,Mazda,CX-9,SPORT,GRAY,88600,No,"",2026-08-12,B,1900.0
7,C-377,177169,2008,Mazda,CX-9,GRAND TOURING,BLACK,170882,No,"",2026-08-12,C,1400.0
30,A-266,173266,2025,Mazda,Mazda3,HATCHBACK 2.5,BLACK,8482,Yes,4.2,2026-08-12,A,22000.0
36,F-002,167894,2024,Mazda,Mazda3,HATCHBACK 2.5,GRAY,31701,Yes,3.9,2026-08-12,F,20000.0
24,B-132,177345,2021,Mazda,Mazda3,HATCHBACK PRE,WHITE,58958,Yes,"",2026-08-12,B,16800.0
23,D-056,176485,2021,Mazda,Mazda3,SEDAN PREFERR,WHITE,71415,Yes,"",2026-08-12,D,10800.0
25,A-284,177010,2020,Mazda,Mazda3,HATCHBACK PRE,GRAY,121491,Yes,"",2026-08-12,A,5000.0
23,A-271,176115,2019,Mazda,Mazda3,HATCHBACK,BLUE,71790,Yes,"",2026-08-12,A,10500.0
8,B-197,177296,2019,Mazda,Mazda3,SEDAN W/SELEC,GRAY,95198,No,"",2026-08-12,B,9800.0
25,A-120,176428,2017,Mazda,Mazda3,5-DOOR TOURIN,SILVER,53245,Yes,"",2026-08-12,A,9000.0
25,A-276,176571,2016,Mazda,Mazda3,I GRAND TOURI,WHITE,76098,Yes,"",2026-08-12,A,7000.0
23,D-309,176567,2016,Mazda,Mazda3,i Sport,RED,165192,Yes,"",2026-08-12,D,1600.0
8,A-287,177014,2011,Mazda,Mazda3,i Touring,WHITE,177138,No,"",2026-08-12,A,1000.0
46,F-039,169161,2009,Mazda,Mazda3,S SPORT,RED,170070,Yes,1.6,2026-08-12,F,600.0
25,A-009,176702,2012,Mazda,Mazda5,Touring,GRAY,102094,Yes,"",2026-08-12,A,1300.0
7,D-009,176438,2014,Mazda,Mazda6,i Touring,BLACK,146752,No,"",2026-08-12,D,3000.0
33,B-434,176933,2017,Mazda,MAZDA6 TOURING,"",GRAY,57825,Yes,3.7,2026-08-12,B,11800.0
37,D-253,177316,2017,Mazda,MAZDA6 TOURING,"",WHITE,84121,Yes,3.6,2026-08-12,D,8600.0
12,C-331,175356,2013,Mazda,MX-5 Miata,MIATA SPORT,WHITE,109433,No,"",2026-08-12,C,5600.0
34,D-260,177301,2024,Mercedes-Benz,AMG GT,53 4-DOOR COU,GRAY,18232,Yes,4.6,2026-08-12,D,83800.0
7,C-407,176548,2015,Mercedes-Benz,C Class,"",WHITE,136815,No,"",2026-08-12,C,3600.0
8,C-205,176742,2015,Mercedes-Benz,C Class,"",GRAY,113261,No,"",2026-08-12,C,5800.0
39,F-032,173521,2014,Mercedes-Benz,C Class,C 300 SPORT,WHITE,106713,Yes,3.8,2026-08-12,F,3900.0
7,B-448,177265,2012,Mercedes-Benz,C Class,C 350 SPORT,WHITE,176880,No,"",2026-08-12,B,2300.0
7,B-375,175317,2010,Mercedes-Benz,C Class,C 300 SPORT,GRAY,83542,No,"",2026-08-12,B,1600.0
24,A-237,172580,2010,Mercedes-Benz,C Class,C 300 SPORT,SILVER,119758,Yes,"",2026-08-12,A,1000.0
32,D-227,176844,2022,Mercedes-Benz,C-Class,"",SILVER,43910,Yes,4.3,2026-08-12,D,24800.0
25,B-451,177277,2019,Mercedes-Benz,C-Class,"",RED,68336,Yes,"",2026-08-12,B,13400.0
8,C-372,177084,2018,Mercedes-Benz,C-Class,"",SILVER,99234,No,"",2026-08-12,C,10000.0
29,A-106,176162,2018,Mercedes-Benz,C-Class,"",GRAY,83198,Yes,4.4,2026-08-12,A,12000.0
37,F-003,173474,2018,Mercedes-Benz,C-Class,"",BLACK,73518,Yes,3.6,2026-08-12,F,9800.0
39,D-036,176942,2017,Mercedes-Benz,C-Class,"",BLUE,113372,Yes,2.3,2026-08-12,D,5000.0
7,B-058,176472,2016,Mercedes-Benz,C-Class,"",WHITE,126492,No,"",2026-08-12,B,7200.0
8,D-245,176385,2009,Mercedes-Benz,CLK Class,3.5L,BLACK,78235,No,"",2026-08-12,D,4000.0
7,A-293,177069,2010,Mercedes-Benz,E Class,E 350 LUXURY,GRAY,213299,No,"",2026-08-12,A,1500.0
39,A-378,176000,2019,Mercedes-Benz,E-Class,"",RED,74977,Yes,3.1,2026-08-12,A,18000.0
35,A-187,177009,2019,Mercedes-Benz,E-Class,"",WHITE,55930,Yes,4.0,2026-08-12,A,29000.0
7,A-398,177276,2018,Mercedes-Benz,E-Class,"",BROWN,69253,No,"",2026-08-12,A,14600.0
8,B-360,175449,2010,Mercedes-Benz,GL Class,GL 550,BLACK,132298,No,"",2026-08-12,B,2500.0
34,D-247,176573,2022,Mercedes-Benz,GLB,250 4MATIC,SILVER,42109,Yes,3.9,2026-08-12,D,22200.0
29,D-231,176859,2022,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,32136,Yes,4.7,2026-08-12,D,23800.0
24,D-279,176648,2024,Mercedes-Benz,GLC,300 SUV,SILVER,16340,Yes,4.6,2026-08-12,D,34700.0
29,D-288,174455,2025,Mercedes-Benz,GLE,350 4MATIC,BLACK,13067,Yes,4.2,2026-08-12,D,44200.0
39,D-230,175091,2020,Mercedes-Benz,GLE,350 4MATIC,WHITE,87893,Yes,3.5,2026-08-12,D,19800.0
33,D-030,176304,2018,Mercedes-Benz,GLE,"",WHITE,110618,Yes,3.7,2026-08-12,D,20000.0
32,C-211,176760,2017,Mercedes-Benz,GLE,"",GRAY,28201,Yes,3.8,2026-08-12,C,27000.0
25,A-166,175762,2016,Mercedes-Benz,GLE,350 4MATIC,BLACK,109861,Yes,"",2026-08-12,A,7000.0
8,C-114,176973,2011,Mercedes-Benz,GLK Class,GLK 350,GRAY,151024,No,"",2026-08-12,C,600.0
39,D-242,176383,2015,Mercedes-Benz,S Class,"",BLACK,42797,Yes,3.5,2026-08-12,D,19800.0
8,A-178,175588,2012,Mercedes-Benz,S Class,S 350 BLUETE,BLACK,76846,No,"",2026-08-12,A,6200.0
31,A-226,174758,2021,Mercedes-Benz,S-Class,"",BLACK,62706,Yes,4.5,2026-08-12,A,39000.0
25,D-241,175272,2020,Mercedes-Benz,S-Class,"",BLACK,13493,Yes,"",2026-08-12,D,66000.0
7,A-177,177438,2013,Mercedes-Benz,SL Class,SL 550,WHITE,50302,No,"",2026-08-12,A,23500.0
7,A-279,176575,2008,Mercury,Milan,Premier,SILVER,208953,No,"",2026-08-12,A,700.0
35,C-277,176821,2020,Mini,Cooper,"",RED,65778,Yes,2.4,2026-08-12,C,9000.0
24,B-116,177219,2017,Mini,Cooper Clubman,"",BROWN,105226,Yes,"",2026-08-12,B,3200.0
7,B-462,176596,2019,Mitsubishi,Eclipse Cross,ES,BLACK,159532,No,"",2026-08-12,B,1000.0
7,C-004,176517,2008,Mitsubishi,Galant,Ralliart,RED,189978,No,"",2026-08-12,C,500.0
34,D-312,176576,2022,Mitsubishi,Outlander,SE,BLACK,65818,Yes,3.4,2026-08-12,D,11800.0
25,A-022,176855,2019,Mitsubishi,Outlander,SE,BLACK,98039,Yes,"",2026-08-12,A,7500.0
9,C-247,176254,2010,Mitsubishi,Outlander,ES,BLACK,98314,No,"",2026-08-12,C,2200.0
23,B-175,172141,2024,Mitsubishi,Outlander Sport,S,BLACK,28681,Yes,"",2026-08-12,B,15400.0
9,B-250,177330,2021,Mitsubishi,Outlander Sport,ES,WHITE,73595,No,"",2026-08-12,B,10600.0
7,B-470,176629,2011,Mitsubishi,Outlander Sport,SE,BLACK,216870,No,"",2026-08-12,B,600.0
29,A-061,177246,2024,Nissan,Altima,2.5 SR,BLUE,51295,Yes,4.6,2026-08-12,A,18700.0
26,C-388,176500,2023,Nissan,Altima,2.5 SV,WHITE,74830,Yes,4.6,2026-08-12,C,14400.0
34,C-083,177144,2022,Nissan,Altima,2.5 SR,BLUE,95673,Yes,3.7,2026-08-12,C,10400.0
24,A-230,177217,2021,Nissan,Altima,2.5 SL,BLACK,35580,Yes,"",2026-08-12,A,18400.0
30,B-104,176800,2021,Nissan,Altima,2.5 SV,SILVER,77661,Yes,4.3,2026-08-12,B,13400.0
7,B-041,176443,2020,Nissan,Altima,2.5 SR,WHITE,97290,No,"",2026-08-12,B,10000.0
34,A-115,177355,2017,Nissan,Altima,2.5 S,SILVER,96920,Yes,3.9,2026-08-12,A,5500.0
8,A-193,177200,2017,Nissan,Altima,2.5 SV,BLACK,162351,No,"",2026-08-12,A,2400.0
24,A-283,177008,2016,Nissan,Altima,2.5 S,BLACK,116395,Yes,"",2026-08-12,A,600.0
10,C-107,176850,2016,Nissan,Altima,2.5 S,WHITE,194110,No,"",2026-08-12,C,800.0
49,F-019,171931,2015,Nissan,Altima,2.5,BLACK,147949,Yes,1.3,2026-08-12,F,1100.0
8,A-010,176272,2014,Nissan,Altima,2.5 S,RED,167742,No,"",2026-08-12,A,1500.0
32,B-134,177365,2014,Nissan,Altima,2.5 S,WHITE,101173,Yes,3.6,2026-08-12,B,4900.0
7,A-005,177389,2013,Nissan,Altima,2.5 S,WHITE,144129,No,"",2026-08-12,A,1100.0
8,C-289,176863,2012,Nissan,Altima,2.5 S,BLUE,146971,No,"",2026-08-12,C,900.0
8,C-125,177313,2011,Nissan,Altima,2.5 S,GRAY,218117,No,"",2026-08-12,C,500.0
9,C-268,176780,2011,Nissan,Altima,2.5 SL,BLUE,90344,No,"",2026-08-12,C,900.0
12,C-001,176237,2010,Nissan,Altima,2.5 S,BLUE,166267,No,"",2026-08-12,C,600.0
8,C-109,176903,2008,Nissan,Altima,3.5 SE,WHITE,148698,No,"",2026-08-12,C,800.0
9,B-168,176363,2007,Nissan,Altima,2.5 S,WHITE,186579,No,"",2026-08-12,B,600.0
8,B-206,176450,2006,Nissan,Altima,3.5 SL,GRAY,159708,No,"",2026-08-12,B,500.0
7,B-051,177260,2002,Nissan,Altima,S,GOLD,162378,No,"",2026-08-12,B,500.0
27,B-438,176928,2023,Nissan,Armada,SL,BLUE,29104,Yes,4.3,2026-08-12,B,36500.0
25,C-050,176301,2020,Nissan,Armada,SL,SILVER,55366,Yes,"",2026-08-12,C,19200.0
30,B-053,177273,2023,Nissan,Frontier,S,WHITE,61444,Yes,4.5,2026-08-12,B,16000.0
7,B-154,176982,2015,Nissan,Frontier,S,RED,116151,No,"",2026-08-12,B,6100.0
7,B-042,176445,2014,Nissan,Frontier,S,WHITE,215736,No,"",2026-08-12,B,700.0
8,C-103,177288,2011,Nissan,Frontier,SV,BLACK,132902,No,"",2026-08-12,C,2400.0
23,D-298,176458,2015,Nissan,JUKE,SL,BLACK,110673,Yes,"",2026-08-12,D,1000.0
7,B-055,177280,2013,Nissan,JUKE,S,BLACK,140783,No,"",2026-08-12,B,1500.0
31,A-084,177452,2024,Nissan,Kicks,S,BLUE,24753,Yes,3.2,2026-08-12,A,14400.0
23,A-079,177399,2021,Nissan,Kicks,S,BLACK,56284,Yes,"",2026-08-12,A,11800.0
9,B-173,176663,2019,Nissan,Kicks,S,BLACK,80036,No,"",2026-08-12,B,3600.0
23,C-430,176832,2019,Nissan,Kicks,SR,GRAY,35695,Yes,"",2026-08-12,C,9000.0
25,D-295,176422,2020,Nissan,Maxima,SL,GRAY,80911,Yes,"",2026-08-12,D,8200.0
48,F-035,173401,2018,Nissan,Maxima,SL,RED,131534,Yes,1.3,2026-08-12,F,4000.0
26,C-118,177212,2014,Nissan,Maxima,3.5 SV W/PREM,WHITE,114752,Yes,"",2026-08-12,C,1000.0
7,C-265,176412,2010,Nissan,Maxima,3.5 S,WHITE,197732,No,"",2026-08-12,C,500.0
27,A-085,175906,2025,Nissan,Murano,SV,WHITE,2778,Yes,4.9,2026-08-12,A,29600.0
31,D-292,176155,2024,Nissan,Pathfinder,SL,BLACK,28970,Yes,3.8,2026-08-12,D,25000.0
7,B-147,177250,2023,Nissan,Pathfinder,PLATINUM,GRAY,42886,No,"",2026-08-12,B,31000.0
31,D-094,177080,2023,Nissan,Pathfinder,ROCK CREE,TAN,33880,Yes,4.7,2026-08-12,D,29000.0
9,B-047,177336,2020,Nissan,Pathfinder,S,BURGUNDY,90220,No,"",2026-08-12,B,7000.0
28,F-037,170632,2018,Nissan,Pathfinder,SV,SILVER,193233,Yes,2.1,2026-08-12,F,1200.0
10,C-275,176788,2014,Nissan,Pathfinder,PLATINUM,BLUE,126516,No,"",2026-08-12,C,4600.0
8,A-136,177349,2013,Nissan,Pathfinder,SL,GRAY,123554,No,"",2026-08-12,A,2600.0
26,D-296,175516,2025,Nissan,Rogue,SL,RED,13551,Yes,4.7,2026-08-12,D,23000.0
28,B-230,176900,2024,Nissan,Rogue,Platinum,BLACK,40477,Yes,4.7,2026-08-12,B,22800.0
30,B-223,176890,2023,Nissan,Rogue,Platinum,BLUE,24823,Yes,4.9,2026-08-12,B,24400.0
0,X-019,177238,2023,Nissan,Rogue,SV,SILVER,30935,No,"",2026-08-12,X,17700.0
1,C-364,176632,2021,Nissan,Rogue,Platinum,SILVER,106867,No,"",2026-08-12,C,12400.0
24,B-156,166309,2021,Nissan,Rogue,S,BLACK,51927,Yes,"",2026-08-12,B,7800.0
0,X-016,177179,2018,Nissan,Rogue,SL,GRAY,75421,No,"",2026-08-12,X,9700.0
36,A-301,177113,2018,Nissan,Rogue,SL,BLACK,73620,Yes,3.6,2026-08-12,A,9200.0
42,A-073,177328,2017,Nissan,Rogue,SL,BLUE,94524,Yes,3.4,2026-08-12,A,4700.0
7,B-026,176845,2017,Nissan,Rogue,SV,BLUE,174496,No,"",2026-08-12,B,2000.0
24,A-007,177254,2017,Nissan,Rogue,SV,RED,98735,Yes,"",2026-08-12,A,4000.0
40,C-333,176918,2016,Nissan,Rogue,SV,GRAY,85947,Yes,2.4,2026-08-12,C,4000.0
23,B-027,176561,2015,Nissan,Rogue,SL,BLUE,118664,Yes,"",2026-08-12,B,2100.0
36,C-222,176971,2013,Nissan,Rogue,SL,SILVER,58202,Yes,2.3,2026-08-12,C,6400.0
7,A-174,177181,2008,Nissan,Rogue,SL,BLACK,271270,No,"",2026-08-12,A,500.0
32,B-049,177286,2015,Nissan,Rogue Select,S,WHITE,60914,Yes,3.2,2026-08-12,B,1800.0
30,A-031,176256,2020,Nissan,Rogue Sport,S,GRAY,48987,Yes,4.0,2026-08-12,A,12400.0
23,B-107.4,177235,2024,Nissan,Sentra,SV,BLUE,41268,Yes,"",2026-08-12,B,14800.0
23,A-303,177116,2021,Nissan,Sentra,SR,WHITE,95798,Yes,"",2026-08-12,A,9100.0
41,F-004,174144,2017,Nissan,Sentra,S,WHITE,158829,Yes,1.3,2026-08-12,F,600.0
24,B-004,177258,2016,Nissan,Sentra,S,SILVER,87638,Yes,"",2026-08-12,B,2200.0
9,C-335,176922,2015,Nissan,Sentra,SV,BLACK,116537,No,"",2026-08-12,C,1100.0
7,C-415,176668,2002,Nissan,Sentra,XE,TAN,1,No,"",2026-08-12,C,600.0
6,B-028,176577,2005,Nissan,Titan,SE,BLUE,162174,No,"",2026-08-12,B,600.0
7,A-408,177423,2024,Nissan,Versa,SR,BLUE,54388,No,"",2026-08-12,A,12800.0
24,D-308,176566,2018,Nissan,Versa,SEDAN SV,SILVER,102682,Yes,"",2026-08-12,D,700.0
43,D-101,177153,2012,Nissan,Versa,S,GRAY,115129,Yes,2.0,2026-08-12,D,900.0
9,B-178,176715,2003,Porsche,Boxster,2DR ROADSTER,WHITE,78851,No,"",2026-08-12,B,4000.0
27,X-018,174060,2024,Porsche,Cayenne,E-Hybrid,BLACK,21218,Yes,4.6,2026-08-12,X,77000.0
31,D-276,176617,2019,Porsche,Cayenne,Turbo,BLACK,68708,Yes,4.5,2026-08-12,D,41200.0
32,D-263,177311,2021,Porsche,Macan,S,BLUE,46030,Yes,3.9,2026-08-12,D,35400.0
30,D-254,177320,2020,Porsche,Macan,Turbo,WHITE,35357,Yes,3.6,2026-08-12,D,40200.0
27,D-259,177300,2019,Porsche,Macan,"",BLUE,66743,Yes,4.7,2026-08-12,D,21800.0
34,D-283,172457,2018,Porsche,Macan,"",WHITE,27032,Yes,4.1,2026-08-12,D,15200.0
41,A-197,174533,2018,Porsche,Macan,"",BLACK,105895,Yes,3.0,2026-08-12,A,9200.0
34,A-384.1,177435,2019,Porsche,Panamera,GTS,WHITE,51390,Yes,3.6,2026-08-12,A,53600.0
32,D-261,177309,2018,Porsche,Panamera,"",BLUE,25578,Yes,3.7,2026-08-12,D,40000.0
31,C-158,176126,2021,Porsche,Taycan,4S,SILVER,20924,Yes,4.3,2026-08-12,C,41700.0
29,D-272,176653,2021,Porsche,Taycan,4S,BLACK,49720,Yes,4.4,2026-08-12,D,49400.0
29,B-107,176802,2026,Ram,1500,Laramie,WHITE,16584,Yes,4.5,2026-08-12,B,40900.0
32,C-428,176823,2025,Ram,1500,Big Horn,BLACK,26,Yes,4.1,2026-08-12,C,37500.0
32,C-384,171196,2024,Ram,1500,Laramie,BLUE,35969,Yes,3.0,2026-08-12,C,37000.0
39,D-164,176311,2022,Ram,1500,Laramie,BLACK,78639,Yes,1.6,2026-08-12,D,21000.0
7,B-110,177063,2018,Ram,1500,EXPRESS,BLACK,177096,No,"",2026-08-12,B,8500.0
31,A-102,177474,2018,Ram,1500,Rebel,WHITE,125577,Yes,3.5,2026-08-12,A,15000.0
9,A-400,177289,2014,Ram,1500,EXPRESS,BLACK,151724,No,"",2026-08-12,A,6200.0
53,B-410,175967,2013,Ram,1500,LARAMIE LONGHOR,BLACK,132718,Yes,2.4,2026-08-12,B,6600.0
9,A-020,176688,2013,Ram,1500,LONE STAR,WHITE,156285,No,"",2026-08-12,A,9100.0
38,B-098,176806,2024,Ram,1500 DS,"",BURGUNDY,49911,Yes,3.5,2026-08-12,B,24400.0
31,B-294,176345,2026,Ram,2500,Big Horn,WHITE,23844,Yes,4.3,2026-08-12,B,37000.0
12,B-009,177255,2009,Saturn,VUE,XE,BLACK,107118,No,"",2026-08-12,B,500.0
9,D-014,176591,2012,Scion,tC,RELEASE SERIES 7.,YELLOW,130603,No,"",2026-08-12,D,2400.0
23,B-182,175250,2010,Scion,xD,5DR HB AUTO (NATL,BLACK,100692,Yes,"",2026-08-12,B,600.0
35,D-069,176314,2023,Subaru,Ascent,Limited,WHITE,28403,Yes,2.2,2026-08-12,D,23600.0
31,D-080,176878,2022,Subaru,Ascent,Onyx Edition,BLUE,38425,Yes,3.7,2026-08-12,D,25200.0
44,D-195,176621,2019,Subaru,Ascent,Limited,BLACK,126255,Yes,2.9,2026-08-12,D,5000.0
34,C-394,176513,2025,Subaru,Crosstrek,Premium,ORANGE,47136,Yes,3.9,2026-08-12,C,19000.0
32,D-077,176620,2024,Subaru,Crosstrek,Wilderness,GREEN,11240,Yes,4.7,2026-08-12,D,27800.0
29,B-312,176736,2026,Subaru,Forester,PREMIUM,GRAY,2136,Yes,4.7,2026-08-12,B,28200.0
8,A-402,177293,2023,Subaru,Forester,PREMIUM,GREEN,21973,No,"",2026-08-12,A,23200.0
27,B-304,176599,2022,Subaru,Forester,SPORT,SILVER,18390,Yes,4.3,2026-08-12,B,24300.0
34,A-250,177463,2020,Subaru,Forester,LIMITED,GRAY,56913,Yes,3.8,2026-08-12,A,17500.0
33,A-236,175503,2020,Subaru,Forester,SPORT,BLUE,105670,Yes,3.7,2026-08-12,A,11500.0
8,B-386,177095,2020,Subaru,Forester,SPORT,GRAY,70111,No,"",2026-08-12,B,16800.0
25,B-086,176713,2016,Subaru,Forester,2.5I PREMIU,SILVER,118977,Yes,"",2026-08-12,B,6500.0
0,A-141,176369,2015,Subaru,Forester,2.5I PREMIU,SILVER,126159,No,"",2026-08-12,A,5100.0
27,D-020,176613,2015,Subaru,Forester,2.5I PREMIU,GRAY,112340,Yes,"",2026-08-12,D,2800.0
26,A-267,174026,2010,Subaru,Forester,2.5X LIMITE,WHITE,154021,Yes,"",2026-08-12,A,1400.0
33,C-131,175639,2017,Subaru,Impreza,Sport,RED,66953,Yes,4.5,2026-08-12,C,12300.0
9,B-187,177115,2013,Subaru,Impreza,WAGON 2.0I S,GRAY,114228,No,"",2026-08-12,B,900.0
27,B-355,176751,2024,Subaru,Legacy,Premium,GRAY,7865,Yes,4.4,2026-08-12,B,20600.0
28,A-249,177242,2024,Subaru,Legacy,Premium,WHITE,19987,Yes,4.6,2026-08-12,A,21000.0
30,A-239,176229,2017,Subaru,Legacy,LIMITED,WHITE,61449,Yes,4.5,2026-08-12,A,13800.0
8,B-292,176590,2011,Subaru,Legacy,3.6R LTD PWR,BLUE,134010,No,"",2026-08-12,B,1900.0
24,A-275,176549,2025,Subaru,Outback,Premium,WHITE,28610,Yes,4.6,2026-08-12,A,24500.0
25,X-002,175645,2024,Subaru,Outback,Limited,BLUE,22415,Yes,4.6,2026-08-12,X,26200.0
34,B-276,176415,2022,Subaru,Outback,Wilderness,GRAY,47952,Yes,4.2,2026-08-12,B,23200.0
44,B-267,176339,2020,Subaru,Outback,Limited XT,BLUE,95134,Yes,3.6,2026-08-12,B,13600.0
33,B-262,176337,2020,Subaru,Outback,Premium,GRAY,82649,Yes,3.2,2026-08-12,B,12900.0
26,C-094.9,177462,2019,Subaru,Outback,Limited,WHITE,82778,Yes,"",2026-08-12,C,12200.0
40,A-244,175472,2015,Subaru,Outback,2.5I LIMITED,SILVER,134418,Yes,3.5,2026-08-12,A,4600.0
7,B-006,177110,2011,Subaru,Outback,2.5I PREM,GRAY,190843,No,"",2026-08-12,B,1200.0
24,D-317,176664,2008,Subaru,Outback,(NATL) I,GOLD,77141,Yes,"",2026-08-12,D,2100.0
29,A-243,176831,2022,Subaru,WRX,PREMIUM,WHITE,31300,Yes,4.6,2026-08-12,A,24000.0
34,W-001,176148,2016,Subaru,WRX,STI 4DR SDN,BLUE,51127,Yes,3.7,2026-08-12,W,10800.0
8,A-030,177454,2014,Subaru,XV Crosstrek,Premium,BLACK,178714,No,"",2026-08-12,A,1300.0
8,A-322,176795,2021,Tesla,Model 3,Long Range,WHITE,128544,No,"",2026-08-12,A,13600.0
9,A-389,177134,2023,Tesla,Model S,STANDARD RAN,WHITE,37619,No,"",2026-08-12,A,49200.0
25,A-093,177455,2023,Tesla,Model Y,Long Range,WHITE,29237,Yes,"",2026-08-12,A,12000.0
8,B-377,177083,2023,Tesla,Model Y,PERFORMANCE,BLUE,33506,No,"",2026-08-12,B,31600.0
0,W-002,176220,2024,Toyota,4Runner,SR5,GRAY,29500,No,"",2026-08-12,W,35500.0
0,X-022,177484,2024,Toyota,4Runner,SR5 PREMIUM,WHITE,13907,No,"",2026-08-12,X,43000.0
25,C-903,175282,2023,Toyota,4Runner,TRD Pro,GRAY,47465,Yes,"",2026-08-12,C,44500.0
