Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
23,B-203,557774,2014,Kia,Sorento,LX,GRAY,224718,No,"",2026-07-31,B,1700.0
21,C-043,557286,2012,Kia,Sorento,LX,GREEN,238925,No,"",2026-07-31,C,1100.0
36,G-002,557227,2023,Kia,Soul,LX,WHITE,21158,Yes,4.5,2026-07-31,G,16800.0
22,F-237,557632,2021,Kia,Soul,LX,GRAY,102731,No,"",2026-07-31,F,6900.0
39,D-020,557956,2018,Kia,Soul,+,GRAY,100441,Yes,4.0,2026-07-31,D,4400.0
38,F-235,557641,2016,Kia,Soul,+,BLUE,108523,Yes,3.0,2026-07-31,F,4400.0
41,D-188,556141,2016,Kia,Soul,Base,WHITE,93855,Yes,3.8,2026-07-31,D,4300.0
22,C-175,553286,2016,Kia,Soul,Base,GRAY,122643,No,"",2026-07-31,C,1600.0
22,F-238,557645,2016,Kia,Soul,Base,BROWN,173053,No,"",2026-07-31,F,1000.0
22,B-189,557896,2015,Kia,Soul,+,BLUE,81234,No,"",2026-07-31,B,3700.0
46,D-017,558109,2015,Kia,Soul,Base,GRAY,143544,Yes,3.7,2026-07-31,D,2800.0
23,B-158,557595,2013,Kia,Soul,Base,SILVER,180000,No,"",2026-07-31,B,600.0
33,C-056,557854,2026,Kia,Sportage,SX,GRAY,196,Yes,5.0,2026-07-31,C,29000.0
34,C-148,557548,2026,Kia,Sportage,SX,GRAY,21753,Yes,4.6,2026-07-31,C,26000.0
36,D-159,557475,2024,Kia,Sportage,SX,BLACK,70476,Yes,3.8,2026-07-31,D,19800.0
38,F-295,557735,2024,Kia,Sportage,SX-Prestige,GRAY,26183,Yes,4.1,2026-07-31,F,25600.0
28,A-008,555667,2023,Kia,Sportage,SX-Prestige,WHITE,99496,Yes,4.2,2026-07-31,A,17000.0
35,C-306,556230,2021,Kia,Sportage,EX,WHITE,153257,Yes,4.8,2026-07-31,C,8600.0
38,D-059,557205,2020,Kia,Sportage,EX,SILVER,64761,Yes,3.0,2026-07-31,D,12200.0
44,E-111.4,558538,2019,Kia,Sportage,EX,BLACK,172585,Yes,3.1,2026-07-31,E,5100.0
44,F-170,556714,2018,Kia,Sportage,EX,RED,82578,Yes,3.0,2026-07-31,F,7600.0
43,D-123,557235,2015,Kia,Sportage,LX,SILVER,151585,Yes,3.0,2026-07-31,D,3000.0
21,B-074,558341,2013,Kia,Sportage,BASE,YELLOW,95214,No,"",2026-07-31,B,4100.0
40,C-068,555793,2022,Kia,Telluride,S,GRAY,99430,Yes,4.0,2026-07-31,C,17000.0
22,B-246,554721,2022,Kia,Telluride,SX,BROWN,114464,No,"",2026-07-31,B,19000.0
36,A-228,558251,2021,Kia,Telluride,EX,GRAY,65478,Yes,4.8,2026-07-31,A,24000.0
38,C-083,557288,2020,Kia,Telluride,EX,WHITE,143479,Yes,4.0,2026-07-31,C,7800.0
40,C-054,557851,2020,Kia,Telluride,S,GRAY,110265,Yes,3.8,2026-07-31,C,12000.0
34,F-167,557830,2024,Land Rover,Defender,"",BLACK,38355,Yes,4.9,2026-07-31,F,60800.0
41,A-154,556826,2024,Land Rover,Defender,130 OUTBOUN,"",24204,Yes,4.2,2026-07-31,A,55500.0
40,C-323,558372,2023,Land Rover,Defender,"",BLACK,62320,Yes,4.5,2026-07-31,C,41000.0
36,A-173,557945,2022,Land Rover,Defender,"",BLACK,16580,Yes,4.3,2026-07-31,A,46250.0
37,A-086,556816,2023,Land Rover,Discovery Sport,SE,BLACK,61843,Yes,3.6,2026-07-31,A,16000.0
40,A-134,551201,2022,Land Rover,Range Rover,HSE,BLUE,70510,Yes,3.9,2026-07-31,A,33000.0
37,A-152,557997,2021,Land Rover,Range Rover,"",WHITE,82538,Yes,4.4,2026-07-31,A,28000.0
39,A-273,556490,2020,Land Rover,Range Rover,"",WHITE,65524,Yes,4.5,2026-07-31,A,25800.0
22,B-149,557570,2017,Land Rover,Range Rover,HSE,BLACK,88436,No,"",2026-07-31,B,15500.0
34,B-309,553853,2020,Land Rover,Range Rover Evoque,R,WHITE,60688,Yes,4.6,2026-07-31,B,14800.0
48,A-177,557967,2015,Land Rover,Range Rover Evoque,P,BLACK,117775,Yes,2.7,2026-07-31,A,3400.0
39,P-005,556817,2023,Land Rover,Range Rover Sport,P4,"",28032,Yes,4.5,2026-07-31,P,60200.0
39,A-247,557866,2020,Land Rover,Range Rover Sport,"",GRAY,81963,Yes,3.5,2026-07-31,A,18000.0
39,E-095,557902,2016,Land Rover,Range Rover Sport,"",WHITE,98644,Yes,3.5,2026-07-31,E,3000.0
22,A-250,554601,2016,Land Rover,Range Rover Sport,"",BLACK,107112,No,"",2026-07-31,A,5000.0
44,A-054,554417,2011,Land Rover,Range Rover Sport,HS,WHITE,76095,Yes,3.7,2026-07-31,A,5000.0
33,A-289,557863,2020,Land Rover,Range Rover Velar,"",BLACK,54749,Yes,4.3,2026-07-31,A,21000.0
35,C-066,555740,2019,Land Rover,Range Rover Velar,S,GRAY,90778,Yes,4.5,2026-07-31,C,12000.0
40,F-278,556008,2017,Lexus,ES 350,ES 350,BLACK,74233,Yes,3.5,2026-07-31,F,17400.0
38,A-115,556450,2018,Lexus,GS 350,GS 350,SILVER,60672,Yes,3.0,2026-07-31,A,24400.0
22,M-004,556870,2017,Lexus,GX 460,GX 460 PREMIU,SILVER,138635,No,"",2026-07-31,M,17000.0
41,A-184,558292,2015,Lexus,GX 460,4DR,SILVER,174824,Yes,3.7,2026-07-31,A,14200.0
21,B-227,557262,2007,Lexus,GX 470,4DR,WHITE,193646,No,"",2026-07-31,B,5100.0
38,B-019,557255,2015,Lexus,IS 250,250C 2DR CONV,SILVER,255941,Yes,4.3,2026-07-31,B,5200.0
41,F-267,555945,2019,Lexus,IS 300,IS 300,WHITE,58214,Yes,3.0,2026-07-31,F,20000.0
44,D-154,557470,2000,Lexus,LX 470,4DR SUV,GRAY,237807,Yes,3.4,2026-07-31,D,5600.0
9,X-099,558510,2016,Lexus,NX 200t,4DR,WHITE,194569,No,"",2026-07-31,X,5400.0
21,F-087,557119,2015,Lexus,NX 200t,4DR,WHITE,69153,No,"",2026-07-31,F,15800.0
37,A-201,557961,2015,Lexus,NX 200t,4DR,WHITE,144240,Yes,4.6,2026-07-31,A,10000.0
32,F-268,557755,2023,Lexus,NX 250,NX 250,GREEN,31418,Yes,4.4,2026-07-31,F,31800.0
38,A-034,557466,2018,Lexus,NX 300,NX 300,WHITE,69035,Yes,4.6,2026-07-31,A,21000.0
33,F-265,558229,2023,Lexus,NX 350,Premium,SILVER,40357,Yes,4.0,2026-07-31,F,33200.0
34,F-296,557712,2024,Lexus,NX-Series,"",WHITE,51631,Yes,4.6,2026-07-31,F,31400.0
52,D-125,557273,2005,Lexus,RX 330,4DR SUV,WHITE,298463,Yes,3.0,2026-07-31,D,1600.0
48,D-166,557733,2005,Lexus,RX 330,4DR SUV,BLUE,229524,Yes,3.0,2026-07-31,D,1800.0
43,A-264,558148,2019,Lexus,RX 350,F SPORT,BLUE,52397,Yes,3.7,2026-07-31,A,26500.0
39,A-053,557534,2018,Lexus,RX 350,RX 350,SILVER,46381,Yes,3.0,2026-07-31,A,23600.0
37,B-021,557245,2015,Lexus,RX 350,4DR,BEIGE,105395,Yes,4.4,2026-07-31,B,13000.0
36,A-178,557918,2012,Lexus,RX 350,4DR,BLACK,105433,Yes,4.4,2026-07-31,A,11600.0
22,F-276.4,558407,2010,Lexus,RX 350,4DR,WHITE,187038,No,"",2026-07-31,F,5400.0
22,F-264,558490,2008,Lexus,RX 350,4DR,SILVER,171631,No,"",2026-07-31,F,3000.0
40,B-017,557253,2007,Lexus,RX 350,4DR,BLACK,225223,Yes,3.6,2026-07-31,B,2100.0
33,A-051,557543,2018,Lexus,RX 350L,PREMIUM,GRAY,21933,Yes,3.8,2026-07-31,A,27800.0
31,P-010,555935,2024,Lexus,RX-Series,"",SILVER,11942,Yes,5.0,2026-07-31,P,51700.0
22,B-164,557601,2007,Lexus,SC 430,2DR CONVERTIB,BEIGE,156934,No,"",2026-07-31,B,9600.0
37,B-053,556897,2025,Lincoln,Aviator,Reserve,BLACK,8371,Yes,4.8,2026-07-31,B,53500.0
34,E-065,558525,2023,Lincoln,Corsair,Reserve,WHITE,22658,Yes,4.9,2026-07-31,E,28400.0
35,B-055,556747,2022,Lincoln,Corsair,Standard,WHITE,21274,Yes,3.7,2026-07-31,B,20200.0
41,C-040,557284,2019,Lincoln,MKC,STANDARD,BEIGE,96648,Yes,3.9,2026-07-31,C,7200.0
40,B-006.6,558473,2017,Lincoln,MKC,Premiere,SILVER,69265,Yes,3.4,2026-07-31,B,7300.0
42,A-117,557616,2016,Lincoln,MKC,PREMIER,SILVER,114075,Yes,3.0,2026-07-31,A,3400.0
22,F-123,558620,2017,Lincoln,MKX,Premiere,WHITE,120334,No,"",2026-07-31,F,6000.0
38,E-110,556799,2016,Lincoln,MKZ,4DR SDN,RED,118664,Yes,4.3,2026-07-31,E,6700.0
21,F-339,558175,2013,Lincoln,MKZ,4DR SDN,SILVER,158562,No,"",2026-07-31,F,700.0
22,F-017,557660,2009,Lincoln,MKZ,4DR SDN,SILVER,70633,No,"",2026-07-31,F,600.0
33,G-011,557864,2025,Lincoln,Nautilus,Reserve,WHITE,9791,Yes,4.9,2026-07-31,G,52400.0
33,B-054,556898,2023,Lincoln,Nautilus,STANDARD,WHITE,24271,Yes,4.1,2026-07-31,B,25200.0
30,E-218,557022,2022,Lincoln,Nautilus,STANDARD,BLUE,36389,Yes,5.0,2026-07-31,E,23000.0
30,A-018,557291,2020,Lincoln,Nautilus,STANDARD,WHITE,97158,Yes,4.9,2026-07-31,A,12200.0
35,E-251,557141,2025,Lincoln,Navigator,Reserve,WHITE,12926,Yes,4.9,2026-07-31,E,69000.0
25,A-093,554369,2020,Lincoln,Navigator,BLACK LABE,WHITE,36933,Yes,4.6,2026-07-31,A,45000.0
41,B-006,557979,2020,Lincoln,Navigator,Reserve,BLACK,74813,Yes,4.1,2026-07-31,B,32400.0
33,A-087,556425,2020,Lincoln,Navigator,Reserve,WHITE,127396,Yes,3.8,2026-07-31,A,20400.0
43,B-014,557912,2018,Lincoln,Navigator,BLACK LABE,GOLD,54134,Yes,3.6,2026-07-31,B,31200.0
23,B-051,557580,2017,Lincoln,Navigator,Select,SILVER,114787,No,"",2026-07-31,B,10300.0
22,E-307,558174,2010,Lincoln,Navigator, 4DR,GRAY,150580,No,"",2026-07-31,E,2500.0
40,A-107,557594,2020,Maserati,Ghibli,S GranSport,BLUE,27766,Yes,3.0,2026-07-31,A,23400.0
5,B-060,558326,2021,Mazda,CX-3,Sport,BLUE,71723,No,"",2026-07-31,B,11100.0
22,F-084,557121,2016,Mazda,CX-3,Sport,BLUE,105056,No,"",2026-07-31,F,5200.0
34,E-111.8,558598,2025,Mazda,CX-30,2.5 S PREMIUM,BLUE,16137,Yes,4.8,2026-07-31,E,24000.0
32,E-112,558322,2022,Mazda,CX-30,2.5 TURBO PREM,GRAY,49192,Yes,4.4,2026-07-31,E,20200.0
34,E-111.3,558534,2021,Mazda,CX-30,Premium,GRAY,43741,Yes,4.9,2026-07-31,E,16600.0
32,E-114,558324,2024,Mazda,CX-5,2.5 S CARBON ED,GRAY,167487,Yes,4.7,2026-07-31,E,14600.0
41,E-111.7,558595,2023,Mazda,CX-5,2.5 S SELECT PA,RED,31409,Yes,4.5,2026-07-31,E,21200.0
35,E-120,558319,2021,Mazda,CX-5,Grand Touring,GRAY,93437,Yes,4.3,2026-07-31,E,16400.0
38,F-077,557096,2020,Mazda,CX-5,Touring,RED,86029,Yes,3.7,2026-07-31,F,12600.0
21,B-156,557565,2016,Mazda,CX-5,Touring,WHITE,102126,No,"",2026-07-31,B,9400.0
33,A-162,556011,2024,Mazda,CX-50,2.5 S PREMIUM,WHITE,39930,Yes,4.6,2026-07-31,A,23200.0
22,B-070.6,558332,2016,Mazda,CX-9,Touring,WHITE,138711,No,"",2026-07-31,B,6700.0
39,D-176,557946,2021,Mazda,Mazda3,SEDAN 2.0,SILVER,62381,Yes,3.7,2026-07-31,D,10500.0
10,X-062,554229,2019,Mazda,Mazda3,HATCHBACK W/P,GRAY,31416,No,"",2026-07-31,X,10400.0
39,F-175,556299,2019,Mazda,Mazda3,SEDAN W/PREFE,BLUE,68079,Yes,3.0,2026-07-31,F,10200.0
22,B-196,558452,2016,Mazda,Mazda3,i Sport,GRAY,175793,No,"",2026-07-31,B,2400.0
44,D-175,557941,2015,Mazda,Mazda3,i Touring,BLUE,153757,Yes,3.0,2026-07-31,D,4000.0
22,B-166.4,558437,2014,Mazda,Mazda3,i Sport,RED,222257,No,"",2026-07-31,B,1000.0
22,C-294,558196,2006,Mazda,Mazda3,S GRAND TOURI,RED,197342,No,"",2026-07-31,C,600.0
22,C-070,557509,2013,Mazda,Mazda5,Sport,SILVER,110935,No,"",2026-07-31,C,900.0
22,B-098.2,558063,2016,Mazda,Mazda6,i Sport,BLACK,97513,No,"",2026-07-31,B,7800.0
22,B-032.1,558612,2016,Mazda,Mazda6,i Touring,GRAY,109677,No,"",2026-07-31,B,4100.0
0,A-804,558727,2015,Mazda,Mazda6,GRAND TOURING,"",150037,No,"",2026-07-31,A,650.0
35,X-009,550592,2015,Mazda,Mazda6,I GRAND TOURI,BLUE,150037,Yes,0.5,2026-07-31,X,600.0
41,A-175,557993,2015,Mazda,Mazda6,i Touring,RED,74680,Yes,3.2,2026-07-31,A,9200.0
49,A-270,558159,2014,Mazda,Mazda6,I GRAND TOURI,GRAY,173898,Yes,3.0,2026-07-31,A,2000.0
22,B-153,557564,2011,Mazda,Mazda6,I SPORT,GRAY,147826,No,"",2026-07-31,B,1200.0
21,B-100,557115,2017,Mazda,MAZDA6 GRAND TOURING,"",BLUE,168115,No,"",2026-07-31,B,3000.0
42,A-179,557907,2019,Mercedes-Benz,A-Class,"",BLACK,114318,Yes,3.3,2026-07-31,A,8200.0
49,A-263,558149,2014,Mercedes-Benz,C Class,C 250 SPORT,BLUE,93594,Yes,3.0,2026-07-31,A,3000.0
22,E-143,557380,2013,Mercedes-Benz,C Class,C 250,GRAY,123155,No,"",2026-07-31,E,2700.0
41,A-091,556311,2009,Mercedes-Benz,C Class,3.5L SPORT,BLACK,155298,Yes,3.0,2026-07-31,A,2700.0
7,X-081,557009,2008,Mercedes-Benz,C Class,3.0L SPORT,BLACK,150456,No,"",2026-07-31,X,600.0
46,D-130,557264,2008,Mercedes-Benz,C Class,3.0L SPORT,WHITE,171130,Yes,3.0,2026-07-31,D,1400.0
0,A-815,558750,2008,Mercedes-Benz,C Class,C300,"",150456,No,"",2026-07-31,A,650.0
40,A-098,555882,2023,Mercedes-Benz,C-Class,"",GRAY,65018,Yes,3.7,2026-07-31,A,22600.0
36,B-047.3,558058,2022,Mercedes-Benz,C-Class,"",BLACK,25541,Yes,4.9,2026-07-31,B,26800.0
44,A-195,558145,2019,Mercedes-Benz,CLA,250 CLA 250 COUP,BLACK,75277,Yes,3.0,2026-07-31,A,6600.0
22,F-289,557400,2009,Mercedes-Benz,CLK Class,3.5L,WHITE,186824,No,"",2026-07-31,F,800.0
28,X-040,553785,2002,Mercedes-Benz,CLK Class,2DR CABRIO,WHITE,30642,Yes,0.5,2026-07-31,X,800.0
36,A-071,556028,2015,Mercedes-Benz,E Class,"",WHITE,88289,Yes,4.3,2026-07-31,A,12400.0
33,F-333,558282,2011,Mercedes-Benz,E Class,E 350 LUXURY,GRAY,67924,Yes,4.8,2026-07-31,F,8700.0
40,A-144,552368,2022,Mercedes-Benz,E-Class,"",BLACK,38708,Yes,4.3,2026-07-31,A,26600.0
39,A-048,557529,2017,Mercedes-Benz,E-Class,"",BLACK,110827,Yes,4.5,2026-07-31,A,13000.0
48,G-023,558143,2020,Mercedes-Benz,G-Class,"",BLACK,26980,Yes,4.6,2026-07-31,G,126500.0
46,B-079,557398,2011,Mercedes-Benz,GL Class,GL 450,WHITE,151907,Yes,3.0,2026-07-31,B,1300.0
22,B-186,557862,2015,Mercedes-Benz,GLA Class,"",RED,159173,No,"",2026-07-31,B,3400.0
40,A-082,554418,2024,Mercedes-Benz,GLC,"",BLUE,12850,Yes,4.5,2026-07-31,A,51400.0
36,A-038,557269,2020,Mercedes-Benz,GLC,300 GLC 300 SUV,GRAY,82391,Yes,4.5,2026-07-31,A,13600.0
36,A-170,557892,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,RED,97535,Yes,4.2,2026-07-31,A,11400.0
41,A-044,557472,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,BLACK,76505,Yes,3.7,2026-07-31,A,13400.0
40,C-015,557239,2016,Mercedes-Benz,GLC,300 4DR GLC,WHITE,104767,Yes,4.0,2026-07-31,C,9000.0
38,A-063,552645,2023,Mercedes-Benz,GLE,"",BLACK,27090,Yes,3.5,2026-07-31,A,55200.0
40,F-287,557392,2023,Mercedes-Benz,GLE,"",BLACK,39733,Yes,4.0,2026-07-31,F,56750.0
23,B-233,558446,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,WHITE,79601,No,"",2026-07-31,B,21000.0
6,O-005,560230,2018,Mercedes-Benz,GLE,350 4MATIC,BLUE,49331,No,"",2026-07-31,O,15480.0
38,B-018,557884,2016,Mercedes-Benz,GLE,350 4DR GLE,SILVER,78314,Yes,3.6,2026-07-31,B,11000.0
41,A-185,558291,2016,Mercedes-Benz,GLE,350 4DR GLE,WHITE,82719,Yes,4.4,2026-07-31,A,12800.0
39,F-250,554984,2024,Mercedes-Benz,GLS,450 4MATIC,WHITE,27184,Yes,3.7,2026-07-31,F,53200.0
31,A-024,557500,2020,Mercedes-Benz,GLS,450 4MATIC,BLACK,116036,Yes,3.8,2026-07-31,A,19600.0
34,A-248,557856,2019,Mercedes-Benz,GLS,450 4MATIC,SILVER,46747,Yes,4.7,2026-07-31,A,22600.0
33,A-132,556927,2018,Mercedes-Benz,GLS,450 4MATIC,BLACK,93637,Yes,4.2,2026-07-31,A,13200.0
39,B-011,557919,2013,Mercedes-Benz,S Class,S 550,WHITE,80361,Yes,4.0,2026-07-31,B,14000.0
9,B-190.1,558640,2016,Mercedes-Benz,SL-Class,"",BLACK,26937,No,"",2026-07-31,B,27500.0
0,C-091,558670,2016,Mercedes-Benz,SL-Class,"",BLACK,26937,No,"",2026-07-31,C,28000.0
38,E-253,555461,2020,Mercedes-Benz,Sprinter 2500,HIGH R,GRAY,32323,Yes,3.7,2026-07-31,E,50000.0
43,P-009,554879,2016,Mercedes-Benz,Sprinter 2500,HIGH,WHITE,277689,Yes,2.0,2026-07-31,P,2400.0
36,B-047.2,558062,2021,Mini,Cooper,"",WHITE,29807,Yes,4.1,2026-07-31,B,13100.0
38,A-067,555826,2018,Mini,Cooper,"",BLUE,54086,Yes,3.6,2026-07-31,A,12200.0
6,F-094.1,558394,2015,Mini,Cooper,HARDTOP S,BLUE,115118,No,"",2026-07-31,F,3000.0
22,F-014,557657,2013,Mini,Cooper,COUNTRYMAN S,BLACK,138148,No,"",2026-07-31,F,2500.0
42,A-084,556863,2018,Mini,Cooper Countryman,"",BLUE,87099,Yes,3.9,2026-07-31,A,8800.0
22,A-145,557959,2018,Mini,Cooper Countryman,"",WHITE,58353,Yes,4.5,2026-07-31,A,13400.0
35,A-239,558183,2014,Mini,Cooper Countryman,S,BLUE,88029,Yes,4.2,2026-07-31,A,6000.0
22,E-046,558435,2009,Mitsubishi,Eclipse,GS,GOLD,208168,No,"",2026-07-31,E,600.0
0,A-829,558699,2009,Mitsubishi,Eclipse,GS,"",208168,No,"",2026-07-31,A,650.0
22,B-134,557419,2009,Mitsubishi,Galant,ES,BLUE,77517,No,"",2026-07-31,B,700.0
22,E-005,558135,2009,Mitsubishi,Lancer,GTS,BLACK,212886,No,"",2026-07-31,E,700.0
44,D-028,557487,2002,Mitsubishi,Montero,LTD,SILVER,110630,Yes,3.3,2026-07-31,D,4200.0
42,F-228,555856,2023,Mitsubishi,Outlander,SE,RED,99975,Yes,4.0,2026-07-31,F,14200.0
36,C-053,558370,2022,Mitsubishi,Outlander,SE,GRAY,76484,Yes,4.0,2026-07-31,C,14800.0
23,B-056,557583,2010,Mitsubishi,Outlander,GT,GRAY,274665,No,"",2026-07-31,B,600.0
22,E-222,558127,2020,Mitsubishi,Outlander Sport,ES 2,WHITE,114221,No,"",2026-07-31,E,6700.0
41,E-129,557589,2021,Nissan,Altima,2.5 S,WHITE,108114,Yes,4.2,2026-07-31,E,8800.0
41,C-125,557311,2019,Nissan,Altima,2.5 S,BLUE,93528,Yes,3.0,2026-07-31,C,8200.0
46,D-079,551466,2016,Nissan,Altima,2.5 SL,GRAY,102022,Yes,3.0,2026-07-31,D,5400.0
22,A-265,558129,2015,Nissan,Altima,2.5 S,WHITE,231300,No,"",2026-07-31,A,700.0
22,B-131,557421,2015,Nissan,Altima,2.5 SL,RED,91534,No,"",2026-07-31,B,1400.0
22,B-137,557420,2015,Nissan,Altima,2.5 SV,BLUE,99252,No,"",2026-07-31,B,5200.0
23,A-016,558026,2014,Nissan,Altima,2.5 SV,BROWN,111007,No,"",2026-07-31,A,2600.0
22,E-199,558578,2011,Nissan,Altima,2.5 S,SILVER,187148,No,"",2026-07-31,E,600.0
6,C-002,557353,2010,Nissan,Altima,2.5 S,BLACK,228160,No,"",2026-07-31,C,600.0
22,B-159,557605,2010,Nissan,Altima,2.5 S,BLACK,124568,No,"",2026-07-31,B,1200.0
22,C-194,557747,2010,Nissan,Altima,2.5 S,RED,201941,No,"",2026-07-31,C,600.0
21,B-107,552167,2018,Nissan,Armada,SL,BROWN,134791,No,"",2026-07-31,B,6000.0
22,B-315,558233,2014,Nissan,Armada,PLATINUM,SILVER,206210,No,"",2026-07-31,B,2400.0
8,X-109,556959,2012,Nissan,Armada,PLATINUM,SILVER,184080,No,"",2026-07-31,X,700.0
21,C-171,557324,2012,Nissan,Armada,SV,SILVER,192572,No,"",2026-07-31,C,1000.0
22,E-200,558584,2024,Nissan,Frontier,PRO-X,WHITE,42873,No,"",2026-07-31,E,25600.0
35,E-123.4,558492,2022,Nissan,Frontier,SV,GRAY,75337,Yes,4.1,2026-07-31,E,21600.0
40,E-295,557251,2017,Nissan,Frontier,SV V6,GRAY,120327,Yes,4.4,2026-07-31,E,13800.0
38,D-181,558294,2014,Nissan,Frontier,SV,WHITE,111348,Yes,3.7,2026-07-31,D,10200.0
22,F-129.7,558624,2005,Nissan,Frontier, SE,WHITE,53276,No,"",2026-07-31,F,4100.0
44,D-178,557963,2011,Nissan,JUKE,SV,BLACK,162365,Yes,3.0,2026-07-31,D,800.0
36,F-206,558333,2019,Nissan,Kicks,S,GRAY,87322,Yes,4.2,2026-07-31,F,7800.0
21,B-124,556232,2018,Nissan,Kicks,SV,BLACK,80143,No,"",2026-07-31,B,6400.0
40,F-128,558102,2013,Nissan,LEAF,SL,SILVER,49399,Yes,3.5,2026-07-31,F,1500.0
35,C-317,558453,2021,Nissan,Maxima,SV,GRAY,64364,Yes,4.0,2026-07-31,C,13600.0
23,B-170,557789,2012,Nissan,Maxima,3.5 SV,BURGUNDY,216679,No,"",2026-07-31,B,1000.0
53,A-072,557566,2010,Nissan,Maxima,3.5 SV W/PREM,GRAY,172539,Yes,3.0,2026-07-31,A,1200.0
22,C-006,558469,2019,Nissan,Murano,PLATINUM,BLACK,103619,No,"",2026-07-31,C,10200.0
22,F-217,558335,2019,Nissan,Murano,SL,BLACK,218482,No,"",2026-07-31,F,2400.0
45,A-109,557578,2016,Nissan,Murano,SL,BLUE,124099,Yes,3.9,2026-07-31,A,5400.0
22,B-145,557456,2017,Nissan,MURANO SV,"",WHITE,104335,No,"",2026-07-31,B,8000.0
37,A-049,556636,2017,Nissan,MURANO SV,"",RED,55246,Yes,3.0,2026-07-31,A,6400.0
34,X-011,556498,2017,Nissan,NV 200,COMPACT CARGO,WHITE,159804,Yes,0.5,2026-07-31,X,900.0
40,C-261,557702,2015,Nissan,NV 200,S,WHITE,99788,Yes,3.0,2026-07-31,C,6700.0
28,G-017,558036,2025,Nissan,Pathfinder,ROCK CREE,GRAY,5517,Yes,5.0,2026-07-31,G,34800.0
31,F-117,557609,2023,Nissan,Pathfinder,ROCK CREE,BLACK,33651,Yes,4.8,2026-07-31,F,28400.0
39,E-012,558121,2022,Nissan,Pathfinder,SL,GRAY,99661,Yes,3.9,2026-07-31,E,17000.0
40,D-177,557955,2019,Nissan,Pathfinder,S,BLACK,84920,Yes,4.1,2026-07-31,D,10400.0
22,F-312,557052,2016,Nissan,Pathfinder,S,GRAY,204569,No,"",2026-07-31,F,900.0
22,B-098.5,558074,2015,Nissan,Pathfinder,SL,RED,121553,No,"",2026-07-31,B,4000.0
23,C-188,554981,2014,Nissan,Pathfinder,S,BLACK,186679,No,"",2026-07-31,C,800.0
22,F-195,557449,2013,Nissan,Pathfinder,PLATINUM,SILVER,164010,No,"",2026-07-31,F,700.0
21,F-012,558161,2004,Nissan,Pathfinder Armada,LE,GRAY,174416,No,"",2026-07-31,F,1700.0
21,F-202.1,558634,2006,Nissan,Quest,S SPECIAL EDIT,WHITE,94265,No,"",2026-07-31,F,1300.0
36,F-091,557118,2023,Nissan,Rogue,SV,GRAY,73803,Yes,4.3,2026-07-31,F,14100.0
22,C-004,558467,2021,Nissan,Rogue,SV,BLACK,125418,No,"",2026-07-31,C,9400.0
23,C-003,557848,2020,Nissan,Rogue,SL,BLUE,37932,No,"",2026-07-31,C,13200.0
23,F-092,557120,2019,Nissan,Rogue,S,SILVER,165736,No,"",2026-07-31,F,2600.0
6,O-002,558636,2018,Nissan,Rogue,S,GRAY,98849,No,"",2026-07-31,O,6575.0
22,B-065,558351,2018,Nissan,Rogue,SL,BLACK,134794,No,"",2026-07-31,B,4700.0
37,E-156,557048,2018,Nissan,Rogue,SL,GRAY,115353,Yes,4.4,2026-07-31,E,7700.0
22,F-030,558128,2018,Nissan,Rogue,SV,WHITE,104908,No,"",2026-07-31,F,7600.0
43,A-235,558188,2017,Nissan,Rogue,S,WHITE,325952,Yes,3.0,2026-07-31,A,1100.0
22,B-230,558463,2016,Nissan,Rogue,S,GRAY,151617,No,"",2026-07-31,B,2600.0
11,E-340,558091,2016,Nissan,Rogue,SV,BLACK,128176,No,"",2026-07-31,E,3200.0
21,F-208,558297,2015,Nissan,Rogue,SV,BLACK,111033,No,"",2026-07-31,F,6700.0
38,E-280,546469,2015,Nissan,Rogue,SV,GRAY,113008,Yes,3.8,2026-07-31,E,5200.0
49,C-060,558427,2012,Nissan,Rogue,S,WHITE,122333,Yes,3.4,2026-07-31,C,1100.0
22,E-011,558120,2011,Nissan,Rogue,SV,BLACK,134300,No,"",2026-07-31,E,600.0
0,A-826,558692,2011,Nissan,Rogue,SV,"",134300,No,"",2026-07-31,A,650.0
23,F-201,558409,2015,Nissan,Rogue Select,S,BLUE,124463,No,"",2026-07-31,F,3300.0
42,E-158,557703,2015,Nissan,Rogue Select,S,GRAY,125430,Yes,3.0,2026-07-31,E,1400.0
22,C-001,557351,2015,Nissan,Rogue Select,S,GRAY,167977,No,"",2026-07-31,C,700.0
37,C-266,557704,2021,Nissan,Rogue Sport,SV,SILVER,49062,Yes,4.4,2026-07-31,C,13800.0
45,F-129.6,558623,2018,Nissan,Rogue Sport,SV,RED,227960,Yes,3.6,2026-07-31,F,1200.0
22,C-010,557354,2017,Nissan,Rogue Sport,SL,WHITE,139829,No,"",2026-07-31,C,6100.0
36,E-161,558539,2025,Nissan,Sentra,SV,BLUE,17667,Yes,3.0,2026-07-31,E,16400.0
44,E-157,557701,2021,Nissan,Sentra,SR,RED,96985,Yes,3.0,2026-07-31,E,10200.0
