Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
21,C-208,564345,2016,Kia,Soul,Base,BLACK,193710,No,"",2026-08-28,C,900.0
21,C-226,564790,2014,Kia,Soul,Base,WHITE,135303,No,"",2026-08-28,C,1100.0
34,C-031,563777,2026,Kia,Sportage,EX,BLACK,1995,Yes,4.9,2026-08-28,C,26500.0
39,C-149,559263,2024,Kia,Sportage,X-Line,BLACK,12636,Yes,3.9,2026-08-28,C,23100.0
41,D-172,564822,2022,Kia,Sportage,LX,SILVER,113540,Yes,3.4,2026-08-28,D,7600.0
38,D-107,564005,2020,Kia,Sportage,LX,BLUE,111301,Yes,3.3,2026-08-28,D,7200.0
22,C-022,565007,2017,Kia,Sportage,EX,RED,177150,No,"",2026-08-28,C,3400.0
42,D-027,564376,2017,Kia,Sportage,EX,BROWN,91879,Yes,3.0,2026-08-28,D,6200.0
52,B-002,564566,2012,Kia,Sportage,BASE,SILVER,146860,Yes,3.0,2026-08-28,B,1200.0
20,C-019,564338,2012,Kia,Sportage,EX,SILVER,200268,No,"",2026-08-28,C,2100.0
47,D-058,564295,2020,Kia,Stinger,GT1,SILVER,76982,Yes,3.0,2026-08-28,D,18000.0
37,C-151,564113,2024,Kia,Telluride,EX X-LINE,WHITE,24089,Yes,3.8,2026-08-28,C,28500.0
35,Q-003,561723,2024,Kia,Telluride,SX PRESTIG,GRAY,46684,Yes,4.8,2026-08-28,Q,34800.0
39,D-234,561527,2022,Kia,Telluride,S,GRAY,99433,Yes,3.8,2026-08-28,D,15600.0
3,D-121,564088,2024,KIOTI,TRACTOR,"",ORANGE,27,No,"",2026-08-28,D,15200.0
34,E-051,564775,2025,Land Rover,Defender,"",BLACK,5003,Yes,5.0,2026-08-28,E,65000.0
34,Q-001,562512,2024,Land Rover,Defender,"",GRAY,41680,Yes,4.7,2026-08-28,Q,45000.0
34,A-174,551886,2021,Land Rover,Defender,S,BLUE,61957,Yes,4.4,2026-08-28,A,27250.0
21,E-192,562168,2018,Land Rover,Discovery Sport,HSE,SILVER,63619,No,"",2026-08-28,E,8200.0
56,X-080,563730,2017,Land Rover,Discovery Sport,HSE,WHITE,132660,Yes,2.2,2026-08-28,X,1500.0
29,A-107,564301,2024,Land Rover,Range Rover,"",WHITE,32048,Yes,3.9,2026-08-28,A,70500.0
37,A-232,564332,2019,Land Rover,Range Rover,"",WHITE,90161,Yes,4.0,2026-08-28,A,18200.0
36,A-274,564284,2018,Land Rover,Range Rover,"",WHITE,92295,Yes,4.3,2026-08-28,A,18600.0
44,C-117,564321,2020,Land Rover,Range Rover Evoque,S,SILVER,67331,Yes,3.0,2026-08-28,C,13000.0
33,A-113,564352,2025,Land Rover,Range Rover Sport,DY,BLACK,8582,Yes,4.7,2026-08-28,A,87000.0
32,G-026,564749,2022,Land Rover,Range Rover Sport,"",BLUE,22515,Yes,4.5,2026-08-28,G,63750.0
38,D-123,564095,2021,Land Rover,Range Rover Sport,"",BLACK,70298,Yes,3.8,2026-08-28,D,25500.0
32,A-116,563697,2020,Land Rover,Range Rover Sport,"",BLACK,58062,Yes,"",2026-08-28,A,26600.0
33,A-134,564597,2020,Land Rover,Range Rover Sport,"",WHITE,43050,Yes,4.1,2026-08-28,A,24400.0
36,A-127,564589,2019,Land Rover,Range Rover Sport,"",WHITE,84311,Yes,4.0,2026-08-28,A,19200.0
31,A-125,564585,2017,Land Rover,Range Rover Sport,"",SILVER,97442,Yes,4.6,2026-08-28,A,9800.0
30,A-048,563851,2021,Land Rover,Range Rover Velar,"",WHITE,71943,Yes,4.5,2026-08-28,A,22800.0
43,A-280,557811,2019,Land Rover,Range Rover Velar,R-,BLACK,93009,Yes,3.5,2026-08-28,A,11600.0
37,B-012,564037,2019,Lexus,ES 300h,ULTRA LUXURY,WHITE,123160,Yes,3.5,2026-08-28,B,20200.0
34,B-015,564043,2022,Lexus,ES 350,Ultra Luxury,BEIGE,16996,Yes,4.6,2026-08-28,B,40600.0
35,B-017,564356,2019,Lexus,ES 350,ES 350,SILVER,67849,Yes,4.6,2026-08-28,B,25000.0
35,F-250,564188,2017,Lexus,ES 350,ES 350,SILVER,28685,Yes,3.5,2026-08-28,F,21800.0
22,B-147,564474,2014,Lexus,ES 350,4DR SDN,RED,186208,No,"",2026-08-28,B,4000.0
33,B-020,564035,2024,Lexus,ES-Series,"",GRAY,44977,Yes,4.5,2026-08-28,B,38000.0
32,A-277,564282,2019,Lexus,GX 460,PREMIUM,WHITE,63970,Yes,4.8,2026-08-28,A,31000.0
41,B-018,565072,2016,Lexus,GX 460,4DR,BEIGE,119789,Yes,3.7,2026-08-28,B,21000.0
43,A-099,564190,2015,Lexus,GX 460,4DR,BLACK,187008,Yes,4.0,2026-08-28,A,14400.0
39,A-094,564139,2014,Lexus,GX 460,4DR,BLACK,90634,Yes,3.7,2026-08-28,A,16000.0
21,C-205,564342,2008,Lexus,IS 250,4DR SPORT SDN,GRAY,247050,No,"",2026-08-28,C,1200.0
23,B-122,563958,2006,Lexus,IS 250,4DR SPORT SDN,BLUE,61126,No,"",2026-08-28,B,7600.0
31,A-101,564251,2023,Lexus,IS 350,F SPORT,SILVER,39597,Yes,4.7,2026-08-28,A,39200.0
21,F-237,565137,2010,Lexus,IS 350,350C 2DR CONV,WHITE,128812,No,"",2026-08-28,F,8000.0
45,D-210,563553,2002,Lexus,LS 430,4DR SDN,WHITE,212270,Yes,3.0,2026-08-28,D,2000.0
34,F-235,565062,2026,Lexus,LX-Series,"",WHITE,10534,Yes,4.8,2026-08-28,F,105000.0
22,B-138,564539,2015,Lexus,NX 200t,F SPORT,RED,242874,No,"",2026-08-28,B,6600.0
22,B-213,564465,2020,Lexus,RC F,"",WHITE,105239,No,"",2026-08-28,B,38000.0
0,A-244,565268,2002,Lexus,RX 300,"",GOLD,409786,No,"",2026-08-28,A,650.0
23,D-182,564947,2002,Lexus,RX 300,4DR SUV W/LUX,GOLD,409786,No,"",2026-08-28,D,700.0
23,B-021,564036,2005,Lexus,RX 330,4DR SUV,WHITE,271083,No,"",2026-08-28,B,1600.0
47,A-015,560964,2005,Lexus,RX 330,4DR SUV,BEIGE,162719,Yes,3.0,2026-08-28,A,1900.0
37,A-162,564629,2021,Lexus,RX 350,RX 350,SILVER,63000,Yes,3.0,2026-08-28,A,28000.0
36,A-091,564122,2017,Lexus,RX 350,RX 350,SILVER,95097,Yes,4.3,2026-08-28,A,19200.0
39,A-160,564688,2016,Lexus,RX 350,4DR,SILVER,156685,Yes,3.7,2026-08-28,A,13600.0
22,F-234,565067,2015,Lexus,RX 350,4DR,BEIGE,155491,No,"",2026-08-28,F,8500.0
39,F-143,564484,2015,Lexus,RX 350,4DR,BLACK,138517,Yes,3.5,2026-08-28,F,9600.0
33,A-096,564167,2013,Lexus,RX 350,4DR,SILVER,211168,Yes,4.3,2026-08-28,A,7700.0
23,F-244,565081,2012,Lexus,RX 350,4DR,RED,265134,No,"",2026-08-28,F,5400.0
22,F-249,564141,2011,Lexus,RX 350,4DR,GRAY,230761,No,"",2026-08-28,F,5700.0
21,F-118,564324,2010,Lexus,RX 350,4DR,BLACK,214531,No,"",2026-08-28,F,5000.0
23,B-024,565084,2008,Lexus,RX 350,4DR,RED,273900,No,"",2026-08-28,B,1800.0
23,F-240,565142,2008,Lexus,RX 350,4DR,WHITE,272419,No,"",2026-08-28,F,1800.0
37,B-019,564355,2015,Lexus,RX 450h,4DR,BEIGE,131636,Yes,4.7,2026-08-28,B,11400.0
22,F-255,563215,2012,Lexus,RX 450h,4DR HYBR,GRAY,183071,No,"",2026-08-28,F,3800.0
22,A-118,564573,2024,Lexus,RX-Series,"",BLACK,23538,Yes,"",2026-08-28,A,50500.0
40,F-254,564156,2024,Lexus,TX-Series,"",WHITE,21963,Yes,3.0,2026-08-28,F,41600.0
0,Q-012,564646,2023,Lexus,UX 250h,"","",0,No,"",2026-08-28,Q,32500.0
34,A-239,562277,2024,Lincoln,Aviator,Black Label,SILVER,23354,Yes,4.4,2026-08-28,A,52200.0
38,B-033,563968,2021,Lincoln,Aviator,Reserve,BLACK,68234,Yes,3.5,2026-08-28,B,23000.0
22,B-078,564996,2020,Lincoln,Aviator,Reserve,WHITE,44084,No,"",2026-08-28,B,24400.0
32,E-281,563999,2020,Lincoln,Aviator,Reserve,BROWN,66696,Yes,4.6,2026-08-28,E,22400.0
38,B-005,564567,2020,Lincoln,Aviator,Reserve,BLACK,89926,Yes,3.9,2026-08-28,B,21400.0
36,D-289,561814,2022,Lincoln,Corsair,Standard,BLACK,70125,Yes,4.6,2026-08-28,D,18200.0
36,E-027,564562,2018,Lincoln,MKC,Select,BLUE,102422,Yes,3.6,2026-08-28,E,3800.0
43,A-021,564555,2016,Lincoln,MKC,Reserve,BLACK,234249,Yes,3.0,2026-08-28,A,900.0
35,G-004,563249,2023,Lincoln,Nautilus,Black Label,BLACK,29775,Yes,4.3,2026-08-28,G,39200.0
40,G-030,563264,2022,Lincoln,Nautilus,STANDARD,BLACK,30835,Yes,4.5,2026-08-28,G,21800.0
35,B-032,563246,2021,Lincoln,Nautilus,Reserve,GRAY,75337,Yes,3.8,2026-08-28,B,19600.0
22,B-071,564991,2024,Lincoln,Navigator,Reserve,BLACK,15841,No,"",2026-08-28,B,63250.0
37,M-001,562809,2022,Lincoln,Navigator L,"",WHITE,113979,Yes,4.6,2026-08-28,M,35000.0
37,E-056,564395,2016,Maserati,Ghibli,S,BLACK,88911,Yes,3.7,2026-08-28,E,7800.0
38,F-070,563642,2024,Mazda,CX-30,2.5 S,BLACK,19414,Yes,4.3,2026-08-28,F,20000.0
36,D-072,562658,2023,Mazda,CX-30,2.5 S,BLACK,22418,Yes,4.3,2026-08-28,D,18800.0
42,F-074,563641,2021,Mazda,CX-30,Select,BLACK,88451,Yes,3.6,2026-08-28,F,10700.0
22,B-092,564925,2021,Mazda,CX-30,TURBO PREMIUM,GRAY,59479,No,"",2026-08-28,B,17800.0
39,F-064,564098,2023,Mazda,CX-5,2.5 S PREFERRED,BLACK,61736,Yes,3.4,2026-08-28,F,19000.0
22,P-012,564577,2023,Mazda,CX-5,2.5 S PREMIUM P,BLACK,38390,No,"",2026-08-28,P,23000.0
35,D-057,562228,2021,Mazda,CX-5,Grand Touring,RED,25491,Yes,4.9,2026-08-28,D,23000.0
40,A-076,564199,2020,Mazda,CX-5,Grand Touring,RED,75565,Yes,4.2,2026-08-28,A,15500.0
10,X-097,564908,2020,Mazda,CX-5,Sport,BLUE,269253,No,"",2026-08-28,X,3700.0
22,B-192,560061,2019,Mazda,CX-5,Sport,BLACK,86064,No,"",2026-08-28,B,10500.0
42,F-071,563639,2019,Mazda,CX-5,Touring,BLUE,72936,Yes,3.3,2026-08-28,F,14000.0
34,F-107,564124,2019,Mazda,CX-5,Touring,BLUE,80381,Yes,3.6,2026-08-28,F,13600.0
22,B-134,564179,2018,Mazda,CX-5,Grand Touring,WHITE,83974,No,"",2026-08-28,B,15100.0
41,E-115,564855,2016,Mazda,CX-5,Sport,RED,124349,Yes,3.5,2026-08-28,E,6500.0
34,G-011,564402,2025,Mazda,CX-50,2.5 S PREMIUM,WHITE,16644,Yes,4.6,2026-08-28,G,28400.0
36,D-159,563714,2023,Mazda,CX-50,2.5 S PREMIUM,GRAY,35115,Yes,4.4,2026-08-28,D,23700.0
21,B-154,564537,2011,Mazda,CX-7,i Sport,WHITE,148911,No,"",2026-08-28,B,800.0
41,E-014,564900,2010,Mazda,CX-7,GRAND TOURING,SILVER,176295,Yes,2.9,2026-08-28,E,900.0
40,D-045,563719,2023,Mazda,CX-9,Touring,BLACK,128801,Yes,4.2,2026-08-28,D,14200.0
47,C-167,563899,2016,Mazda,CX-9,Touring,BLACK,138976,Yes,3.5,2026-08-28,C,6400.0
8,X-082,560837,2014,Mazda,CX-9,Touring,BLACK,153920,No,"",2026-08-28,X,650.0
44,E-146,564217,2013,Mazda,CX-9,Grand Touring,WHITE,154162,Yes,3.0,2026-08-28,E,3400.0
22,F-106,564099,2011,Mazda,CX-9,Touring,GRAY,176315,No,"",2026-08-28,F,2400.0
22,E-122,564844,2014,Mazda,Mazda2,Touring,WHITE,208323,No,"",2026-08-28,E,600.0
0,A-189,565253,2014,Mazda,Mazda2,Touring,WHITE,208323,No,"",2026-08-28,A,650.0
22,B-083,564929,2024,Mazda,Mazda3,SEDAN 2.5 S P,BLUE,26556,No,"",2026-08-28,B,18600.0
38,A-208,563519,2014,Mazda,Mazda3,I GRAND TOURI,BLUE,120049,Yes,3.0,2026-08-28,A,4900.0
43,A-227,565117,2014,Mazda,Mazda3,S GRAND TOURI,BLUE,219516,Yes,3.0,2026-08-28,A,2400.0
22,B-142,564468,2013,Mazda,Mazda3,i Touring,GRAY,115549,No,"",2026-08-28,B,3200.0
0,A-262,565277,2011,Mazda,Mazda3,i Sport,SILVER,162034,No,"",2026-08-28,A,650.0
22,C-194,563886,2011,Mazda,Mazda3,i Sport,SILVER,162034,No,"",2026-08-28,C,600.0
42,A-044,564242,2014,Mazda,Mazda6,i Touring,WHITE,214944,Yes,3.8,2026-08-28,A,1600.0
35,D-059,562009,2023,Mazda,MX-5 Miata,MIATA RF GRAND,GRAY,43580,Yes,4.3,2026-08-28,D,21400.0
32,P-003,563425,2016,Mazda,MX-5 Miata,MIATA GRAND TOU,BLUE,77189,Yes,4.7,2026-08-28,P,12100.0
34,C-168,563897,2019,Mercedes-Benz,A-Class,"",SILVER,62139,Yes,4.5,2026-08-28,C,12200.0
22,F-067,564145,2014,Mercedes-Benz,C Class,C 250 SPORT,SILVER,103622,No,"",2026-08-28,F,5400.0
42,A-024,561739,2014,Mercedes-Benz,C Class,C 250 SPORT,WHITE,137244,Yes,3.0,2026-08-28,A,1800.0
38,A-172,564716,2013,Mercedes-Benz,C Class,C 250 SPORT,BLACK,69356,Yes,"",2026-08-28,A,5000.0
22,E-261,562738,2012,Mercedes-Benz,C Class,C 63 AMG,BLACK,115440,No,"",2026-08-28,E,13200.0
0,A-272,565285,2006,Mercedes-Benz,C Class,C280,BLACK,234762,No,"",2026-08-28,A,650.0
22,B-197,563913,2006,Mercedes-Benz,C Class,LUXURY,BLACK,234762,No,"",2026-08-28,B,600.0
33,P-011,562832,2023,Mercedes-Benz,C-Class,"",GRAY,22545,Yes,4.4,2026-08-28,P,30800.0
33,M-010,562889,2022,Mercedes-Benz,C-Class,"",SILVER,22475,Yes,4.6,2026-08-28,M,27000.0
8,X-098,561234,2018,Mercedes-Benz,C-Class,"",RED,94789,No,"",2026-08-28,X,10200.0
34,A-161,564696,2018,Mercedes-Benz,C-Class,"",SILVER,141464,Yes,4.4,2026-08-28,A,6200.0
46,F-150,564258,2018,Mercedes-Benz,C-Class,"",WHITE,117174,Yes,3.0,2026-08-28,F,8800.0
45,A-025,561368,2016,Mercedes-Benz,C-Class,"",BLACK,60863,Yes,3.0,2026-08-28,A,8400.0
53,D-226,563540,2008,Mercedes-Benz,CL Class,V8,BLACK,48617,Yes,2.0,2026-08-28,D,4600.0
38,A-117,563698,2021,Mercedes-Benz,CLA,250 CLA 250 COUP,GRAY,30972,Yes,4.5,2026-08-28,A,20200.0
6,X-064,564598,2006,Mercedes-Benz,CLS Class,4DR SDN 5.,SILVER,109229,No,"",2026-08-28,X,650.0
22,F-037,557065,2015,Mercedes-Benz,E Class,"",WHITE,95925,No,"",2026-08-28,F,8400.0
39,A-176,556574,2015,Mercedes-Benz,E Class,"",WHITE,152596,Yes,3.6,2026-08-28,A,4400.0
22,E-193,563842,2012,Mercedes-Benz,E Class,E 350 LUXURY,WHITE,155624,No,"",2026-08-28,E,3100.0
23,B-157,564611,2011,Mercedes-Benz,E Class,E 350 LUXURY,WHITE,171176,No,"",2026-08-28,B,3000.0
46,C-122,562574,2011,Mercedes-Benz,E Class,E 350 LUXURY,SILVER,136946,Yes,3.0,2026-08-28,C,2100.0
31,A-095,563381,2010,Mercedes-Benz,E Class,E 350,BLUE,182311,Yes,3.6,2026-08-28,A,1100.0
22,F-129,565166,2001,Mercedes-Benz,E Class,4DR SDN 4.3L,WHITE,179226,No,"",2026-08-28,F,600.0
0,A-190,565255,2001,Mercedes-Benz,E Class,E430,WHITE,179226,No,"",2026-08-28,A,650.0
40,A-098,564563,2019,Mercedes-Benz,E-Class,"",WHITE,72122,Yes,3.4,2026-08-28,A,38000.0
39,A-153,564708,2017,Mercedes-Benz,E-Class,"",GRAY,95342,Yes,4.4,2026-08-28,A,12800.0
35,E-008,564543,2016,Mercedes-Benz,E-Class,"",BLACK,143277,Yes,3.5,2026-08-28,E,5000.0
22,C-041,564119,2010,Mercedes-Benz,GL Class,GL 450,BLACK,130395,No,"",2026-08-28,C,3600.0
31,G-029,564744,2023,Mercedes-Benz,GLA,250 GLA 250 SUV,BLUE,21798,Yes,4.7,2026-08-28,G,23600.0
39,P-002,562643,2021,Mercedes-Benz,GLA,250 GLA 250 SUV,WHITE,54050,Yes,3.6,2026-08-28,P,17500.0
23,B-035,563971,2016,Mercedes-Benz,GLA,250 4DR GLA,BLACK,120022,No,"",2026-08-28,B,5700.0
32,A-124,564602,2015,Mercedes-Benz,GLA Class,"",BLACK,105000,Yes,2.9,2026-08-28,A,3800.0
27,G-005,564623,2026,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,2499,Yes,5.0,2026-08-28,G,32400.0
36,A-054,563508,2022,Mercedes-Benz,GLB,250 4MATIC,GRAY,57576,Yes,4.8,2026-08-28,A,19800.0
39,F-232,555103,2021,Mercedes-Benz,GLC,300 SUV,WHITE,47667,Yes,3.6,2026-08-28,F,18000.0
43,D-223,563543,2016,Mercedes-Benz,GLC,300 4MATIC,BLACK,141516,Yes,3.0,2026-08-28,D,4800.0
33,F-259,564948,2024,Mercedes-Benz,GLE,GLE 350,WHITE,22109,Yes,5.0,2026-08-28,F,43000.0
26,M-018,562957,2023,Mercedes-Benz,GLE,"",BLACK,45352,Yes,3.9,2026-08-28,M,54300.0
39,A-041,561399,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,42862,Yes,3.8,2026-08-28,A,27000.0
23,F-273,563993,2017,Mercedes-Benz,GLE,350 4MATIC,BLACK,99648,No,"",2026-08-28,F,9600.0
21,B-105,563172,2016,Mercedes-Benz,GLE,350 4DR GLE,SILVER,97474,No,"",2026-08-28,B,11800.0
37,P-008,562586,2016,Mercedes-Benz,GLE,350 4DR GLE,BLACK,78785,Yes,4.5,2026-08-28,P,10200.0
22,B-106,562942,2013,Mercedes-Benz,GLK Class,GLK 250 BL,WHITE,134860,No,"",2026-08-28,B,3400.0
38,A-268,564423,2020,Mercedes-Benz,GLS,450 4MATIC,WHITE,27928,Yes,4.5,2026-08-28,A,24600.0
45,D-218,563551,2010,Mercedes-Benz,M Class,ML 350,BLUE,160299,Yes,3.0,2026-08-28,D,3000.0
22,E-111,565040,2007,Mercedes-Benz,R Class,3.5L,SILVER,234300,No,"",2026-08-28,E,1000.0
36,A-157,564705,2015,Mercedes-Benz,S Class,"",SILVER,59415,Yes,3.6,2026-08-28,A,35000.0
37,A-159,564681,2019,Mercedes-Benz,S-Class,"",WHITE,57564,Yes,4.1,2026-08-28,A,32800.0
43,D-276,564907,2014,Mercedes-Benz,SLK Class,SLK 250,BLACK,88984,Yes,3.0,2026-08-28,D,7000.0
7,A-031,563536,2018,Mercedes-Benz,SPRINTER 2500 STANDA,"",BLUE,139420,No,"",2026-08-28,A,4600.0
20,X-008,531978,2018,Mercedes-Benz,SPRINTER 2500 STANDA,"",GRAY,187477,Yes,0.5,2026-08-28,X,3000.0
22,C-075,563930,2003,Mercury,Grand Marquis,GS CON,BLACK,173624,No,"",2026-08-28,C,650.0
10,X-096,564600,2005,Mercury,Mariner,LUXURY,GOLD,209318,No,"",2026-08-28,X,650.0
22,B-169,564870,2020,Mini,Cooper,"",BLUE,57988,No,"",2026-08-28,B,12200.0
36,F-194,562440,2019,Mini,Cooper,"",ORANGE,41042,Yes,4.3,2026-08-28,F,12500.0
22,E-304,564137,2011,Mini,Cooper,HARDTOP 2DR C,WHITE,62407,No,"",2026-08-28,E,2300.0
35,D-161,564632,2008,Mini,Cooper,HARDTOP 2DR C,GREEN,74533,Yes,3.9,2026-08-28,D,2100.0
40,A-089,564239,2020,Mini,Cooper Countryman,"",BLACK,46449,Yes,3.4,2026-08-28,A,14000.0
22,C-185,564364,2017,Mitsubishi,Lancer,ES,WHITE,174551,No,"",2026-08-28,C,1400.0
45,D-214,563556,2015,Mitsubishi,Mirage,DE,RED,133415,Yes,3.0,2026-08-28,D,900.0
32,F-287,564661,2024,Mitsubishi,Outlander,SE,BLACK,58493,Yes,4.6,2026-08-28,F,16900.0
36,C-147,562477,2024,Mitsubishi,Outlander,SE,RED,43421,Yes,3.7,2026-08-28,C,19000.0
46,C-064,561715,2019,Mitsubishi,Outlander,ES,BLUE,122677,Yes,3.0,2026-08-28,C,6800.0
44,D-038,563721,2011,Mitsubishi,Outlander,GT,WHITE,58216,Yes,3.4,2026-08-28,D,3400.0
22,C-029,563770,2008,Mitsubishi,Outlander,LS,GRAY,142901,No,"",2026-08-28,C,1300.0
22,B-249,564004,2015,Mitsubishi,Outlander Sport,ES,WHITE,120130,No,"",2026-08-28,B,3600.0
43,F-176,563065,2013,Mitsubishi,Outlander Sport,SE,BLUE,101826,Yes,3.0,2026-08-28,F,1500.0
31,B-201,564478,2025,Nissan,Altima,SV,WHITE,31874,Yes,4.6,2026-08-28,B,18800.0
23,M-002,563520,2025,Nissan,Altima,SV,BLACK,53414,No,"",2026-08-28,M,17000.0
23,M-014,563948,2025,Nissan,Altima,SV,GRAY,40300,No,"",2026-08-28,M,17000.0
22,B-049,564848,2019,Nissan,Altima,2.5 S,WHITE,162706,No,"",2026-08-28,B,4000.0
21,C-091,564006,2018,Nissan,Altima,2.5 SR,BLUE,157480,No,"",2026-08-28,C,4100.0
22,C-059,564815,2017,Nissan,Altima,2.5 SR,BLACK,188344,No,"",2026-08-28,C,4200.0
46,C-133,564323,2016,Nissan,Altima,2.5 SL,BLACK,110871,Yes,3.1,2026-08-28,C,5800.0
50,C-127,564294,2015,Nissan,Altima,2.5,SILVER,225081,Yes,3.0,2026-08-28,C,700.0
22,F-108,564120,2015,Nissan,Altima,2.5 S,SILVER,90316,No,"",2026-08-28,F,6200.0
22,C-073,563348,2015,Nissan,Altima,3.5 S,BLACK,156776,No,"",2026-08-28,C,1900.0
34,A-007,563861,2014,Nissan,Altima,2.5,GRAY,93257,Yes,3.7,2026-08-28,A,6600.0
21,F-083,564062,2013,Nissan,Altima,2.5 S,BLACK,139617,No,"",2026-08-28,F,2000.0
23,B-214,564162,2013,Nissan,Altima,2.5 SL,GRAY,153746,No,"",2026-08-28,B,2500.0
44,D-110,564026,2013,Nissan,Altima,2.5 SL,GRAY,129738,Yes,3.0,2026-08-28,D,3300.0
34,B-006,564552,2013,Nissan,Altima,2.5 SV,SILVER,103144,Yes,4.5,2026-08-28,B,6100.0
41,D-160,564628,2012,Nissan,Altima,2.5,WHITE,189916,Yes,3.7,2026-08-28,D,1400.0
56,A-093,560841,2012,Nissan,Altima,2.5 SL,BLACK,162125,Yes,3.0,2026-08-28,A,1200.0
8,X-073,563791,2011,Nissan,Altima,2.5 S,GRAY,320015,No,"",2026-08-28,X,650.0
23,F-201,564794,2011,Nissan,Altima,2.5 SL,BLUE,122679,No,"",2026-08-28,F,700.0
41,A-220,564393,2017,Nissan,Armada,PLATINUM,BLACK,143741,Yes,3.4,2026-08-28,A,4400.0
41,E-082,563144,2017,Nissan,Armada,PLATINUM,BLACK,169485,Yes,3.5,2026-08-28,E,4600.0
22,C-088,564820,2015,Nissan,Armada,SL,BLACK,193760,No,"",2026-08-28,C,3600.0
5,P-013,564922,2025,Nissan,Frontier,SV,GRAY,6194,No,"",2026-08-28,P,32250.0
41,X-002,560334,2018,Nissan,Frontier,SV V6,WHITE,165141,Yes,0.5,2026-08-28,X,900.0
39,D-008,561822,2006,Nissan,Frontier,LE,GRAY,142985,Yes,3.0,2026-08-28,D,4400.0
23,B-113,563681,2013,Nissan,JUKE,S,BLUE,125622,No,"",2026-08-28,B,800.0
22,E-194,563846,2026,Nissan,Kicks,SV,BROWN,13426,No,"",2026-08-28,E,18400.0
33,F-166,565100,2020,Nissan,Kicks,SV,RED,32845,Yes,4.2,2026-08-28,F,10800.0
22,B-144,564469,2018,Nissan,Maxima,PLATINUM,GRAY,81549,No,"",2026-08-28,B,15000.0
22,C-006,562285,2014,Nissan,Maxima,3.5 SV,BLACK,80150,No,"",2026-08-28,C,2800.0
22,F-262,565085,2014,Nissan,Maxima,3.5 SV W/PREM,WHITE,74666,No,"",2026-08-28,F,5800.0
22,E-172,564231,2025,Nissan,Murano,SV,RED,16097,No,"",2026-08-28,E,25000.0
38,D-166,564804,2019,Nissan,Murano,SL,BLACK,57765,Yes,3.7,2026-08-28,D,14000.0
41,F-286,565096,2019,Nissan,Murano,SL,BLACK,78085,Yes,3.0,2026-08-28,F,12000.0
41,C-056,564816,2018,Nissan,Murano,SL,SILVER,114980,Yes,3.9,2026-08-28,C,7500.0
43,F-230,563073,2016,Nissan,Murano,PLATINUM,GRAY,109973,Yes,3.6,2026-08-28,F,6100.0
41,E-161,565057,2012,Nissan,Murano,S,BLACK,179439,Yes,3.0,2026-08-28,E,1900.0
22,C-069,563927,2010,Nissan,Murano,SL,WHITE,181606,No,"",2026-08-28,C,800.0
43,E-127,564874,2017,Nissan,MURANO PLATINUM,"",RED,120906,Yes,3.0,2026-08-28,E,7600.0
22,C-096,564873,2018,Nissan,NV 1500,"",WHITE,155660,No,"",2026-08-28,C,8000.0
22,M-004,563531,2025,Nissan,Pathfinder,SV,GRAY,43830,No,"",2026-08-28,M,24200.0
36,F-228,543918,2020,Nissan,Pathfinder,SV,BLUE,83818,Yes,4.0,2026-08-28,F,5000.0
40,F-242,565177,2015,Nissan,Pathfinder,SL,BLACK,106695,Yes,3.5,2026-08-28,F,4700.0
23,F-223,565139,2014,Nissan,Pathfinder,SL,RED,163296,No,"",2026-08-28,F,2800.0
22,B-133,564175,2004,Nissan,Pathfinder Armada,LE,WHITE,212754,No,"",2026-08-28,B,1000.0
33,C-179,562573,2024,Nissan,Rogue,SV,BLACK,55461,Yes,4.6,2026-08-28,C,16300.0
22,B-062,564894,2023,Nissan,Rogue,SL,BLACK,69928,No,"",2026-08-28,B,15800.0
35,D-185,564954,2023,Nissan,Rogue,SV,SILVER,82301,Yes,4.5,2026-08-28,D,12800.0
27,X-031,561671,2021,Nissan,Rogue,SV,SILVER,133103,Yes,1.6,2026-08-28,X,5000.0
32,D-051,563738,2019,Nissan,Rogue,SV,SILVER,78462,Yes,4.8,2026-08-28,D,12000.0
39,F-120,564328,2017,Nissan,Rogue,S,BLACK,120447,Yes,3.6,2026-08-28,F,4700.0
23,D-021,564964,2017,Nissan,Rogue,S,GRAY,89858,No,"",2026-08-28,D,5800.0
23,F-065,564127,2017,Nissan,Rogue,SV,BLACK,96362,No,"",2026-08-28,F,6300.0
38,A-027,564579,2017,Nissan,Rogue,SV,GRAY,94563,Yes,3.0,2026-08-28,A,6000.0
43,E-034,564560,2016,Nissan,Rogue,SL,RED,86143,Yes,3.4,2026-08-28,E,6400.0
39,C-078,564014,2016,Nissan,Rogue,SV,SILVER,130050,Yes,3.6,2026-08-28,C,5400.0
40,C-252,564230,2015,Nissan,Rogue,SL,SILVER,155509,Yes,3.7,2026-08-28,C,3600.0
22,C-190,563745,2015,Nissan,Rogue,SV,WHITE,107779,No,"",2026-08-28,C,5100.0
22,F-080,564125,2014,Nissan,Rogue,SL,GREEN,104346,No,"",2026-08-28,F,5100.0
