Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
34,C-291,559300,2021,Kia,Forte,LXS,BLACK,54023,Yes,3.6,2026-08-07,C,5400.0
38,D-133,559235,2019,Kia,Forte,LXS,BLUE,94349,Yes,3.6,2026-08-07,D,7600.0
23,F-112,559159,2019,Kia,Forte,LXS,RED,211822,No,"",2026-08-07,F,2100.0
33,C-297,559314,2019,Kia,Forte,LXS,WHITE,31212,Yes,4.5,2026-08-07,C,12400.0
22,F-004,560196,2018,Kia,Forte,LX,GRAY,113147,No,"",2026-08-07,F,1600.0
48,D-156,559422,2018,Kia,Forte,S,BLUE,101915,Yes,3.0,2026-08-07,D,4200.0
37,F-164,559093,2017,Kia,Forte,LX,WHITE,152987,Yes,3.5,2026-08-07,F,3000.0
40,C-031,558725,2017,Kia,Forte,LX,WHITE,123179,Yes,3.5,2026-08-07,C,5300.0
22,B-130.5,560185,2012,Kia,Forte,5-DOOR EX,RED,112802,No,"",2026-08-07,B,700.0
28,C-148,559271,2025,Kia,K5,GT-LINE,WHITE,21973,Yes,4.4,2026-08-07,C,25500.0
39,C-065,559392,2022,Kia,K5,GT-LINE,BLACK,103584,Yes,4.5,2026-08-07,C,13000.0
37,D-109,556158,2022,Kia,K5,GT-LINE,BLUE,55024,Yes,4.0,2026-08-07,D,16000.0
42,E-030,560136,2019,Kia,Optima,S,BLUE,93147,Yes,3.0,2026-08-07,E,6400.0
32,X-027,555436,2018,Kia,Optima,LX,BLACK,82383,Yes,1.4,2026-08-07,X,1800.0
21,C-230,559934,2016,Kia,Optima,LX,BLACK,180574,No,"",2026-08-07,C,1400.0
38,D-085,555782,2015,Kia,Optima,EX,GRAY,131582,Yes,4.1,2026-08-07,D,3800.0
40,A-052,559488,2015,Kia,Optima,EX,BLACK,127233,Yes,3.0,2026-08-07,A,4400.0
46,B-321,559818,2013,Kia,Optima,EX,BLACK,228419,Yes,3.0,2026-08-07,B,1000.0
22,F-294,559338,2011,Kia,Optima,SX,SILVER,201661,No,"",2026-08-07,F,2000.0
6,X-101,559699,2008,Kia,Optima,EX,WHITE,1,No,"",2026-08-07,X,650.0
22,E-271,557327,2013,Kia,Rio,LX,RED,65290,No,"",2026-08-07,E,2800.0
43,D-095,558879,2016,Kia,Sedona,L,WHITE,126930,Yes,3.0,2026-08-07,D,3400.0
21,C-280,559156,2016,Kia,Sedona,SX,WHITE,269796,No,"",2026-08-07,C,1200.0
32,C-149,559284,2026,Kia,Seltos,EX,BLUE,8245,Yes,4.9,2026-08-07,C,21400.0
39,C-236,558199,2024,Kia,Seltos,EX,BLUE,84679,Yes,3.8,2026-08-07,C,14600.0
40,C-043,553971,2022,Kia,Seltos,S,YELLOW,59663,Yes,3.4,2026-08-07,C,12800.0
36,E-268,558858,2025,Kia,Sorento,X-LINE EX,RED,7840,Yes,4.7,2026-08-07,E,33000.0
34,C-151,557517,2023,Kia,Sorento,X-LINE SX PR,GRAY,19262,Yes,4.5,2026-08-07,C,30500.0
36,C-080,558392,2022,Kia,Sorento,LX,BLACK,130583,Yes,4.6,2026-08-07,C,11200.0
36,D-219,559952,2021,Kia,Sorento,S,WHITE,85328,Yes,4.2,2026-08-07,D,14200.0
32,F-091,559129,2021,Kia,Sorento,SX PRESTIGE,GREEN,142399,Yes,4.5,2026-08-07,F,13900.0
37,D-119,558965,2020,Kia,Sorento,LX,WHITE,130070,Yes,3.4,2026-08-07,D,6200.0
23,E-205,558806,2017,Kia,Sorento,EX V6,WHITE,114716,No,"",2026-08-07,E,5000.0
37,F-243,559171,2017,Kia,Sorento,LX,WHITE,60729,Yes,3.7,2026-08-07,F,8200.0
41,F-133,558625,2017,Kia,Sorento,LX V6,WHITE,126350,Yes,3.2,2026-08-07,F,3500.0
22,C-009.1,559705,2016,Kia,Sorento,SX,WHITE,136477,No,"",2026-08-07,C,3800.0
35,X-035,552853,2014,Kia,Sorento,LX,BLUE,147785,Yes,0.5,2026-08-07,X,1500.0
21,B-130,557556,2014,Kia,Sorento,SX,RED,93233,No,"",2026-08-07,B,3400.0
39,E-133,557590,2013,Kia,Sorento,EX,SILVER,116790,Yes,4.1,2026-08-07,E,3600.0
37,C-016,556407,2024,Kia,Soul,EX,GRAY,45709,Yes,3.9,2026-08-07,C,15500.0
36,D-110,557225,2024,Kia,Soul,EX,WHITE,12223,Yes,4.3,2026-08-07,D,18200.0
34,B-183,557971,2021,Kia,Soul,GT-Line,BLUE,49996,Yes,3.6,2026-08-07,B,12000.0
39,C-092,559275,2021,Kia,Soul,GT-Line,GRAY,77754,Yes,3.7,2026-08-07,C,8200.0
34,F-256,559297,2021,Kia,Soul,X-LINE,WHITE,134721,Yes,4.5,2026-08-07,F,6900.0
37,E-007,559780,2020,Kia,Soul,S,WHITE,130029,Yes,3.0,2026-08-07,E,3500.0
42,D-077,557162,2019,Kia,Soul,+,BLUE,79187,Yes,3.0,2026-08-07,D,5200.0
22,B-162,559550,2019,Kia,Soul,+,ORANGE,102262,No,"",2026-08-07,B,6800.0
46,D-120,558968,2019,Kia,Soul,BASE,GRAY,91530,Yes,3.0,2026-08-07,D,4600.0
22,B-120,557424,2016,Kia,Soul,Base,GRAY,88719,No,"",2026-08-07,B,2600.0
41,A-211,559948,2016,Kia,Soul,Base,GRAY,124329,Yes,2.7,2026-08-07,A,1000.0
39,F-172,560270,2015,Kia,Soul,Base,BLACK,94434,Yes,3.0,2026-08-07,F,2400.0
6,A-020,559370,2015,Kia,Soul,Base,GRAY,87292,No,"",2026-08-07,A,3000.0
22,D-196,559725,2014,Kia,Soul,+,GREEN,75395,No,"",2026-08-07,D,3600.0
22,F-109,559160,2014,Kia,Soul,+,WHITE,150458,No,"",2026-08-07,F,2000.0
22,C-207,559080,2014,Kia,Soul,Base,BROWN,156031,No,"",2026-08-07,C,1300.0
38,C-153,555909,2025,Kia,Sportage,EX,BLACK,15634,Yes,4.1,2026-08-07,C,23200.0
36,C-011,559701,2025,Kia,Sportage,HYBRID SX-P,GRAY,15331,Yes,4.6,2026-08-07,C,29000.0
32,C-035,558424,2025,Kia,Sportage,LX,GRAY,29789,Yes,4.5,2026-08-07,C,18800.0
35,F-051,559609,2024,Kia,Sportage,X-Line,WHITE,14846,Yes,4.5,2026-08-07,F,25000.0
5,Q-003,558650,2023,Kia,Sportage,X-Line,RED,28177,No,"",2026-08-07,Q,23700.0
32,C-053,559283,2023,Kia,Sportage,X-Line,BLUE,51728,Yes,4.8,2026-08-07,C,20000.0
33,C-054,559286,2023,Kia,Sportage,X-PRO PREST,GREEN,42675,Yes,4.4,2026-08-07,C,23750.0
37,D-297,559739,2020,Kia,Sportage,SX TURBO,BLACK,78508,Yes,4.3,2026-08-07,D,13500.0
9,X-081,558661,2013,Kia,Sportage,EX,SILVER,189934,No,"",2026-08-07,X,1600.0
22,F-179,559757,2011,Kia,Sportage,EX,TAN,189449,No,"",2026-08-07,F,2400.0
22,D-044,559091,2007,Kia,Sportage,LX,GREEN,86363,No,"",2026-08-07,D,900.0
35,D-137,559433,2024,Kia,Telluride,EX X-LINE,GRAY,21179,Yes,4.6,2026-08-07,D,34200.0
36,C-013,559686,2024,Kia,Telluride,S,BLACK,15353,Yes,4.6,2026-08-07,C,30500.0
34,C-064,559691,2024,Kia,Telluride,S,WHITE,32813,Yes,5.0,2026-08-07,C,29000.0
44,C-049,558932,2023,Kia,Telluride,S,WHITE,68640,Yes,4.1,2026-08-07,C,22000.0
34,C-078,558399,2022,Kia,Telluride,LX,GRAY,107557,Yes,4.0,2026-08-07,C,12000.0
36,D-101,559018,2022,Kia,Telluride,SX,BROWN,99895,Yes,4.4,2026-08-07,D,18600.0
39,C-010,559695,2021,Kia,Telluride,LX,GRAY,111946,Yes,4.4,2026-08-07,C,11500.0
48,A-210,559946,2020,Kia,Telluride,EX,PURPLE,131890,Yes,3.5,2026-08-07,A,8400.0
37,D-108,557157,2020,Kia,Telluride,SX,GREEN,52681,Yes,3.5,2026-08-07,D,18500.0
30,Q-008,558019,2024,Land Rover,Defender,"",BLACK,34571,Yes,4.8,2026-08-07,Q,52700.0
34,A-073,556830,2023,Land Rover,Defender,110 SE,"",21530,Yes,4.6,2026-08-07,A,45000.0
37,A-068,556821,2023,Land Rover,Defender,110 X-DYNAM,"",57183,Yes,4.1,2026-08-07,A,40600.0
34,A-150,557512,2021,Land Rover,Defender,"",GREEN,64954,Yes,4.5,2026-08-07,A,33800.0
34,A-248,556264,2025,Land Rover,Discovery Sport,DYNA,GRAY,7668,Yes,4.8,2026-08-07,A,34400.0
39,A-057,555843,2023,Land Rover,Discovery Sport,S R-,GRAY,39437,Yes,4.2,2026-08-07,A,21200.0
21,B-116,556165,2020,Land Rover,Discovery Sport,S R-,WHITE,64967,No,"",2026-08-07,B,13000.0
44,F-273,556121,2020,Land Rover,Range Rover,"",BLACK,84029,Yes,2.1,2026-08-07,F,18200.0
37,C-322,559823,2015,Land Rover,Range Rover,"",GRAY,79240,Yes,3.9,2026-08-07,C,11000.0
36,X-037,553844,2013,Land Rover,Range Rover,HSE,SILVER,1,Yes,0.5,2026-08-07,X,1900.0
29,X-002,554387,2011,Land Rover,Range Rover,HSE LUX,WHITE,1,Yes,0.5,2026-08-07,X,650.0
36,F-094,559135,2020,Land Rover,Range Rover Evoque,F,GRAY,60731,Yes,4.1,2026-08-07,F,16600.0
34,A-086,558896,2012,Land Rover,Range Rover Evoque,P,GOLD,60994,Yes,3.0,2026-08-07,A,3400.0
43,A-106,558893,2021,Land Rover,Range Rover Sport,"",SILVER,116955,Yes,3.9,2026-08-07,A,15900.0
38,A-060,558895,2017,Land Rover,Range Rover Sport,HS,BLACK,77301,Yes,4.7,2026-08-07,A,13000.0
22,B-149,559241,2013,Land Rover,Range Rover Sport,HS,BLACK,185304,No,"",2026-08-07,B,1000.0
38,A-165,558075,2020,Land Rover,Range Rover Velar,"",BLUE,62072,Yes,4.1,2026-08-07,A,18400.0
37,A-113,558884,2020,Land Rover,Range Rover Velar,R-,WHITE,69771,Yes,4.6,2026-08-07,A,17200.0
21,F-265,556108,2013,Lexus,ES 300h,4DR SDN HYBR,BLACK,128735,No,"",2026-08-07,F,5600.0
33,A-183,559772,2022,Lexus,ES 350,ES 350,WHITE,57839,Yes,4.3,2026-08-07,A,31600.0
22,B-172,559571,2018,Lexus,ES 350,ES 350,BLACK,109747,No,"",2026-08-07,B,15800.0
35,F-260,560127,2024,Lexus,ES-Series,"",SILVER,40604,Yes,4.0,2026-08-07,F,25600.0
39,E-109,560146,2024,Lexus,ES-Series,"",BLACK,75269,Yes,3.9,2026-08-07,E,32000.0
22,B-130.1,559606,2002,Lexus,GS 300,4DR SDN,WHITE,201880,No,"",2026-08-07,B,1000.0
22,B-135,559099,2015,Lexus,GS 350,4DR SDN,SILVER,156825,No,"",2026-08-07,B,11200.0
22,F-303,559355,2015,Lexus,GS 350,4DR SDN,BLACK,141749,No,"",2026-08-07,F,8400.0
40,B-006,558900,2020,Lexus,GX 460,PREMIUM,BLACK,42546,Yes,4.4,2026-08-07,B,35000.0
9,O-001,558518,2017,Lexus,GX 460,GX 460 PREMIU,GRAY,115826,No,"",2026-08-07,O,13000.0
43,A-131,559711,2015,Lexus,GX 460,4DR,BLACK,221425,Yes,3.0,2026-08-07,A,12200.0
21,F-278,559922,2008,Lexus,GX 470,4DR,WHITE,169427,No,"",2026-08-07,F,4100.0
54,A-208,558954,2014,Lexus,IS 250,4DR SPORT SDN,BLACK,192390,Yes,3.0,2026-08-07,A,4900.0
22,F-296,558867,2014,Lexus,IS 250,4DR SPORT SDN,BLACK,209330,No,"",2026-08-07,F,3700.0
23,F-105,559180,2015,Lexus,LS 460,L,SILVER,115513,No,"",2026-08-07,F,17100.0
22,F-288,560181,2013,Lexus,LS 460,L,BLACK,117435,No,"",2026-08-07,F,11000.0
21,B-023,559703,2008,Lexus,LS 460,4DR SDN,BLACK,200488,No,"",2026-08-07,B,1500.0
32,A-127,554354,2024,Lexus,LX-Series,"",GRAY,20859,Yes,4.4,2026-08-07,A,85000.0
33,P-008,558007,2024,Lexus,LX-Series,"",BLACK,27458,Yes,4.8,2026-08-07,P,83750.0
35,F-272,559923,2017,Lexus,NX 200t,F SPORT,BLACK,25550,Yes,4.7,2026-08-07,F,19400.0
39,F-292,558872,2015,Lexus,NX 200t,4DR,GRAY,85303,Yes,4.2,2026-08-07,F,14000.0
34,F-259,559902,2018,Lexus,RC 300,RC 300 F SPOR,WHITE,70207,Yes,4.1,2026-08-07,F,22600.0
39,A-180,559738,2015,Lexus,RC 350,2DR CPE,SILVER,119032,Yes,3.0,2026-08-07,A,16000.0
22,F-140,559439,2005,Lexus,RX 330,4DR SUV,WHITE,133554,No,"",2026-08-07,F,2700.0
31,A-170,559733,2017,Lexus,RX 350,RX 350,SILVER,82678,Yes,4.6,2026-08-07,A,20800.0
35,A-066,559199,2017,Lexus,RX 350,RX 350,SILVER,44512,Yes,4.8,2026-08-07,A,26600.0
22,F-279,559905,2015,Lexus,RX 350,4DR,SILVER,137771,No,"",2026-08-07,F,11100.0
40,A-028,557550,2013,Lexus,RX 350,4DR,WHITE,144971,Yes,3.4,2026-08-07,A,7800.0
22,F-301,559359,2010,Lexus,RX 350,4DR,BLUE,161121,No,"",2026-08-07,F,5100.0
52,D-201,559829,2006,Lexus,RX 400h,4DR HYBRID S,WHITE,252548,Yes,3.0,2026-08-07,D,800.0
30,D-063,553323,2024,Lexus,RX-Series,"",WHITE,21113,Yes,5.0,2026-08-07,D,55800.0
33,A-112,557905,2024,Lincoln,Aviator,Reserve,WHITE,22870,Yes,4.7,2026-08-07,A,45500.0
39,A-123,559685,2020,Lincoln,Aviator,Reserve,WHITE,45269,Yes,4.5,2026-08-07,A,27600.0
40,A-241,559588,2020,Lincoln,Aviator,Reserve,GRAY,78186,Yes,3.3,2026-08-07,A,23000.0
39,A-197,560062,2020,Lincoln,Continental,STANDARD,SILVER,112867,Yes,3.0,2026-08-07,A,12600.0
35,B-013,557246,2019,Lincoln,Continental,STANDARD,SILVER,91304,Yes,4.1,2026-08-07,B,11400.0
38,D-070,556307,2020,Lincoln,Corsair,Reserve,RED,39329,Yes,3.9,2026-08-07,D,20600.0
22,E-222,559861,2017,Lincoln,MKC,Select,WHITE,101398,No,"",2026-08-07,E,5800.0
40,D-209,559988,2016,Lincoln,MKX,Reserve,WHITE,90464,Yes,3.8,2026-08-07,D,10600.0
22,B-176,559577,2019,Lincoln,MKZ,RESERVE I,BLACK,191015,No,"",2026-08-07,B,3800.0
40,E-096,559073,2011,Lincoln,MKZ,4DR SDN,BLACK,108621,Yes,4.1,2026-08-07,E,3600.0
34,A-085,555474,2025,Lincoln,Nautilus,PREMIERE,WHITE,9904,Yes,4.2,2026-08-07,A,43800.0
37,D-185,559681,2019,Lincoln,Nautilus,Reserve,WHITE,49512,Yes,4.3,2026-08-07,D,17200.0
22,A-240,559595,2018,Lincoln,Navigator,Select,BLACK,152029,No,"",2026-08-07,A,14800.0
53,D-014,559982,2007,Lincoln,Navigator, 4DR,BEIGE,222166,Yes,3.1,2026-08-07,D,700.0
22,B-276,560211,2007,Lincoln,Navigator,4DR,GRAY,246413,No,"",2026-08-07,B,600.0
22,B-091,559638,2017,Maserati,Ghibli,S Q4,BLACK,81185,No,"",2026-08-07,B,11800.0
22,F-233,559963,2019,Mazda,CX-3,Sport,RED,115064,No,"",2026-08-07,F,9000.0
33,C-061,559399,2025,Mazda,CX-30,2.5 S,BLACK,11859,Yes,4.6,2026-08-07,C,20000.0
38,D-046,558816,2023,Mazda,CX-5,2.5 S SELECT PA,RED,33902,Yes,4.2,2026-08-07,D,19800.0
45,C-057,557285,2022,Mazda,CX-5,2.5 S SELECT PA,BLACK,78125,Yes,4.0,2026-08-07,C,16400.0
22,B-178,559602,2020,Mazda,CX-5,Grand Touring,WHITE,71847,No,"",2026-08-07,B,16600.0
22,C-008,559227,2018,Mazda,CX-5,Touring,SILVER,150187,No,"",2026-08-07,C,8100.0
22,B-128,558603,2017,Mazda,CX-5,GRAND TOURING,RED,86337,No,"",2026-08-07,B,13000.0
22,F-083,558785,2014,Mazda,CX-5,Touring,GRAY,231731,No,"",2026-08-07,F,3800.0
40,D-045,558815,2014,Mazda,CX-5,Touring,BLACK,196927,Yes,3.9,2026-08-07,D,3800.0
22,B-065.6,559586,2024,Mazda,CX-50,2.5 S PREMIUM,BLUE,44213,No,"",2026-08-07,B,21200.0
40,G-013,559506,2022,Mazda,CX-9,Grand Touring,BLACK,40443,Yes,4.6,2026-08-07,G,24500.0
9,X-108,560032,2019,Mazda,CX-9,Signature,GRAY,134368,No,"",2026-08-07,X,6000.0
22,B-070,559746,2019,Mazda,CX-9,Touring,RED,73113,No,"",2026-08-07,B,12800.0
5,C-037,557237,2016,Mazda,CX-9,Grand Touring,GRAY,167170,No,"",2026-08-07,C,5500.0
22,C-070,559264,2013,Mazda,CX-9,Touring,GRAY,99147,No,"",2026-08-07,C,2800.0
23,B-195,559972,2017,Mazda,Mazda3,4-DOOR SPORT,RED,102085,No,"",2026-08-07,B,5000.0
22,F-115,559183,2017,Mazda,Mazda3,5-DOOR SPORT,GRAY,81030,No,"",2026-08-07,F,7000.0
22,B-083,559662,2015,Mazda,Mazda3,i Sport,BLACK,155393,No,"",2026-08-07,B,3600.0
22,B-159,559548,2015,Mazda,Mazda3,i Touring,BLUE,102312,No,"",2026-08-07,B,6000.0
22,C-201,559465,2014,Mazda,Mazda3,i Touring,WHITE,127393,No,"",2026-08-07,C,3100.0
6,F-117,559184,2012,Mazda,Mazda3,i Touring,BLUE,149758,No,"",2026-08-07,F,2400.0
45,D-042,558964,2012,Mazda,Mazda3,i Touring,WHITE,274962,Yes,3.0,2026-08-07,D,800.0
21,F-280,559904,2010,Mazda,Mazda3,I SPORT,SILVER,249980,No,"",2026-08-07,F,600.0
50,D-003,559926,2010,Mazda,Mazda3,S SPORT,RED,143221,Yes,3.0,2026-08-07,D,1200.0
22,D-235,560000,2008,Mazda,Mazda3,S TOURING *LT,WHITE,230890,No,"",2026-08-07,D,800.0
21,C-218,559930,2007,Mazda,Mazda3,S TOURING,SILVER,258457,No,"",2026-08-07,C,600.0
22,C-221,559467,2012,Mazda,Mazda5,Sport,SILVER,225567,No,"",2026-08-07,C,600.0
21,C-023,557108,2021,Mazda,Mazda6,Touring,BLACK,107801,No,"",2026-08-07,C,9000.0
41,F-261,559903,2015,Mazda,Mazda6,i Touring,GRAY,77115,Yes,3.5,2026-08-07,F,8800.0
21,C-232,559931,2014,Mazda,Mazda6,i Touring,SILVER,176231,No,"",2026-08-07,C,3600.0
22,B-152,559252,2013,Mazda,Mazda6,I GRAND TOURI,BLUE,141432,No,"",2026-08-07,B,900.0
22,C-090,559258,2002,Mazda,Protege,PROTEGE5 5DR WGN 2.0,SILVER,186334,No,"",2026-08-07,C,600.0
21,F-054,559599,1992,Mercedes-Benz,190 Series,190E,TAN,238591,No,"",2026-08-07,F,600.0
34,X-021,558641,2020,Mercedes-Benz,A-Class,"",GRAY,112544,Yes,0.5,2026-08-07,X,5100.0
42,X-009,558506,2019,Mercedes-Benz,A-Class,"",WHITE,86890,Yes,0.5,2026-08-07,X,4500.0
33,A-206,560164,2019,Mercedes-Benz,A-Class,"",SILVER,52541,Yes,4.0,2026-08-07,A,15000.0
37,D-188,559644,2015,Mercedes-Benz,C Class,"",BLUE,142609,Yes,4.0,2026-08-07,D,5000.0
21,C-103,559994,2013,Mercedes-Benz,C Class,C 250 SPORT,SILVER,169492,No,"",2026-08-07,C,1800.0
43,A-144,559614,2006,Mercedes-Benz,C Class,LUXURY,BLACK,97041,Yes,2.7,2026-08-07,A,1800.0
30,A-042,559490,2023,Mercedes-Benz,C-Class,"",WHITE,32459,Yes,4.7,2026-08-07,A,28000.0
39,A-058,559236,2023,Mercedes-Benz,C-Class,"",BLUE,37280,Yes,4.4,2026-08-07,A,28800.0
34,A-155,558581,2020,Mercedes-Benz,C-Class,"",WHITE,72566,Yes,4.3,2026-08-07,A,16600.0
16,F-295,558861,2018,Mercedes-Benz,C-Class,"",WHITE,186421,No,"",2026-08-07,F,4000.0
38,A-024,559882,2018,Mercedes-Benz,C-Class,"",WHITE,102223,Yes,4.2,2026-08-07,A,8600.0
39,E-110,560148,2016,Mercedes-Benz,C-Class,"",WHITE,130090,Yes,3.5,2026-08-07,E,7000.0
36,A-204,560160,2025,Mercedes-Benz,CLA,250 COUPE CLA 25,WHITE,15388,Yes,3.9,2026-08-07,A,27200.0
35,D-158,559505,2021,Mercedes-Benz,CLA,250 CLA 250 COUP,GRAY,80573,Yes,4.3,2026-08-07,D,15600.0
35,A-202,560157,2020,Mercedes-Benz,CLA,250 CLA 250 COUP,GRAY,45102,Yes,3.6,2026-08-07,A,17200.0
41,A-035,558293,2018,Mercedes-Benz,CLA,250 CLA 250 COUP,BLACK,97116,Yes,3.0,2026-08-07,A,7400.0
29,A-063,559250,2024,Mercedes-Benz,CLE,300 4MATIC,BLACK,3945,Yes,5.0,2026-08-07,A,47800.0
37,A-188,559883,2014,Mercedes-Benz,E Class,E 350,BLACK,92262,Yes,4.2,2026-08-07,A,10600.0
35,B-014,558908,2014,Mercedes-Benz,E Class,E 350 SPORT,WHITE,141253,Yes,4.4,2026-08-07,B,5800.0
22,B-086,559541,2012,Mercedes-Benz,E Class,E 350 LUXURY,SILVER,129907,No,"",2026-08-07,B,3000.0
39,A-046,551019,2023,Mercedes-Benz,E-Class,"",BLACK,56956,Yes,3.6,2026-08-07,A,26200.0
34,E-147,560205,2019,Mercedes-Benz,E-Class,"",WHITE,64301,Yes,4.6,2026-08-07,E,16400.0
22,A-273,559819,2016,Mercedes-Benz,E-Class,"",GRAY,139262,No,"",2026-08-07,A,6200.0
30,A-142,555797,2022,Mercedes-Benz,EQS,450+ SEDAN EQS 4,WHITE,27974,Yes,4.8,2026-08-07,A,32400.0
44,B-303,560251,2016,Mercedes-Benz,GL-Class,"",BLUE,122404,Yes,2.9,2026-08-07,B,6700.0
28,A-126,559690,2023,Mercedes-Benz,GLA,"",BLACK,34039,Yes,4.7,2026-08-07,A,35800.0
30,A-064,559259,2023,Mercedes-Benz,GLA,250 4MATIC,BLUE,22872,Yes,4.9,2026-08-07,A,26300.0
29,A-161,559787,2023,Mercedes-Benz,GLA,250 4MATIC,BLUE,28247,Yes,4.9,2026-08-07,A,26200.0
39,E-106,560150,2017,Mercedes-Benz,GLA,250 4MATIC,WHITE,128413,Yes,3.3,2026-08-07,E,4700.0
36,A-065,559265,2023,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,24146,Yes,4.5,2026-08-07,A,26400.0
28,A-056,559234,2022,Mercedes-Benz,GLB,250 4MATIC,WHITE,31827,Yes,4.8,2026-08-07,A,25400.0
37,A-261,559813,2020,Mercedes-Benz,GLB,250 GLB 250 SUV,SILVER,24400,Yes,4.4,2026-08-07,A,18700.0
0,A-900,560341,2020,Mercedes-Benz,GLB,GLB250,"",24400,No,"",2026-08-07,A,19000.0
34,G-019,559641,2023,Mercedes-Benz,GLC,"",WHITE,19556,Yes,4.7,2026-08-07,G,48400.0
36,A-125,558138,2022,Mercedes-Benz,GLC,"",WHITE,61149,Yes,3.9,2026-08-07,A,28600.0
40,F-289,556019,2021,Mercedes-Benz,GLC,300 SUV,BLUE,56506,Yes,3.7,2026-08-07,F,14200.0
36,A-115,558081,2020,Mercedes-Benz,GLC,"",SILVER,52477,Yes,3.9,2026-08-07,A,27000.0
36,A-163,558156,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,86753,Yes,4.5,2026-08-07,A,13000.0
40,A-021,558777,2019,Mercedes-Benz,GLC,300 GLC 300 SUV,BLUE,95791,Yes,4.3,2026-08-07,A,12400.0
35,A-101,556326,2018,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,61345,Yes,3.6,2026-08-07,A,11000.0
37,A-293,555215,2022,Mercedes-Benz,GLE,350 GLE 350 SUV,BLUE,15489,Yes,4.6,2026-08-07,A,33500.0
39,A-270,559814,2020,Mercedes-Benz,GLE,350 4MATIC,WHITE,43136,Yes,4.6,2026-08-07,A,22500.0
42,A-269,559826,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,WHITE,53378,Yes,3.1,2026-08-07,A,20800.0
42,A-272,559815,2020,Mercedes-Benz,GLE,450 4MATIC,WHITE,71639,Yes,4.5,2026-08-07,A,26600.0
35,M-009,557926,2017,Mercedes-Benz,GLE,350 GLE 350 SUV,BLACK,98029,Yes,4.3,2026-08-07,M,12000.0
33,A-225,560143,2017,Mercedes-Benz,GLE,350 GLE 350 SUV,BLUE,47867,Yes,4.0,2026-08-07,A,14600.0
37,A-146,559627,2014,Mercedes-Benz,GLK Class,GLK 250 BL,WHITE,86471,Yes,4.3,2026-08-07,A,9200.0
22,A-268,559830,2012,Mercedes-Benz,GLK Class,GLK 350,WHITE,125974,No,"",2026-08-07,A,3800.0
41,A-067,555610,2020,Mercedes-Benz,GLS,450 4MATIC,SILVER,83623,Yes,3.7,2026-08-07,A,24400.0
34,X-008,555562,2017,Mercedes-Benz,GLS,"",SILVER,123987,Yes,0.5,2026-08-07,X,12600.0
49,X-011,558599,2015,Mercedes-Benz,M Class,"",SILVER,1,Yes,0.5,2026-08-07,X,1600.0
42,A-023,559186,2009,Mercedes-Benz,M Class,5.5L,TAN,103106,Yes,3.9,2026-08-07,A,3200.0
39,F-052,559559,2015,Mercedes-Benz,S Class,"",BLACK,100909,Yes,4.3,2026-08-07,F,13600.0
40,A-271,559563,2007,Mercedes-Benz,S Class,5.5L V8,WHITE,73524,Yes,3.0,2026-08-07,A,6100.0
32,X-025,548618,2019,Mercedes-Benz,SPRINTER 2500 HIGH R,"",GRAY,218683,Yes,0.5,2026-08-07,X,3900.0
22,B-138,559169,1998,Mercury,Mountaineer,"4DR 112""",RED,145475,No,"",2026-08-07,B,700.0
39,B-009,559587,2019,Mini,Cooper,"",GRAY,39360,Yes,4.3,2026-08-07,B,12000.0
50,X-001,555426,2013,Mini,Cooper,HARDTOP 2DR C,BLACK,87456,Yes,0.5,2026-08-07,X,650.0
39,F-176,559853,2012,Mini,Cooper,Countryman S,GRAY,106997,Yes,3.8,2026-08-07,F,2600.0
22,B-267,559015,2005,Mini,Cooper,HARDTOP,PURPLE,87905,No,"",2026-08-07,B,3900.0
38,E-138,559626,2016,Mini,Cooper Clubman,S,GREEN,110775,Yes,3.8,2026-08-07,E,5100.0
36,E-077,559959,2024,Mini,Cooper Countryman,"",BLUE,41914,Yes,4.5,2026-08-07,E,22000.0
45,D-121,558969,2018,Mini,Cooper Countryman,"",BLACK,124923,Yes,3.0,2026-08-07,D,4000.0
5,C-348,559322,2015,Mitsubishi,Lancer,ES,RED,86881,No,"",2026-08-07,C,3800.0
42,F-207,559225,2013,Mitsubishi,Lancer,ES,WHITE,123612,Yes,3.0,2026-08-07,F,1900.0
22,F-108,559162,2012,Mitsubishi,Lancer,ES,GRAY,151269,No,"",2026-08-07,F,1200.0
38,C-017,557104,2023,Mitsubishi,Outlander,SE,RED,50081,Yes,3.9,2026-08-07,C,18250.0
46,F-181,559296,2020,Mitsubishi,Outlander,SE,BLACK,117591,Yes,3.2,2026-08-07,F,4800.0
41,B-323,559828,2019,Mitsubishi,Outlander,ES,SILVER,141819,Yes,3.0,2026-08-07,B,2500.0
22,F-030,559852,2003,Mitsubishi,Outlander,LS,BLUE,162445,No,"",2026-08-07,F,600.0
0,A-227,560354,2003,Mitsubishi,Outlander,LS,BLUE,162445,No,"",2026-08-07,A,650.0
37,B-182,558462,2022,Mitsubishi,Outlander Sport,ES,SILVER,49990,Yes,3.0,2026-08-07,B,11800.0
