Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
25,D-169,173585,2019,Lexus,NX 300,F SPORT,BLACK,42030,Yes,4.6,2026-07-29,D,25600.0
34,D-200,173791,2019,Lexus,NX 300,NX 300,WHITE,97425,Yes,2.5,2026-07-29,D,16600.0
23,B-241,174804,2018,Lexus,NX 300h,NX 300H,SILVER,99542,Yes,"",2026-07-29,B,16800.0
25,B-437,174068,2023,Lexus,NX 350,Premium,BLACK,25182,Yes,5.0,2026-07-29,B,35000.0
25,D-224.2,174289,2026,Lexus,NX-Series,"",WHITE,4436,Yes,4.8,2026-07-29,D,42400.0
28,D-147,174284,2025,Lexus,NX-Series,"",BLACK,27820,Yes,4.5,2026-07-29,D,33400.0
24,C-064,173766,2025,Lexus,NX-Series,"",WHITE,7418,Yes,4.8,2026-07-29,C,39400.0
25,D-178,172189,2025,Lexus,NX-Series,"",WHITE,11988,Yes,4.8,2026-07-29,D,43000.0
27,D-173,170621,2025,Lexus,NX-Series,"",WHITE,4442,Yes,4.5,2026-07-29,D,43500.0
26,D-225,174242,2025,Lexus,NX-Series,"",WHITE,20109,Yes,4.4,2026-07-29,D,43000.0
27,D-148,174282,2025,Lexus,NX-Series,"",GRAY,12699,Yes,4.7,2026-07-29,D,38600.0
26,D-206,173760,2025,Lexus,NX-Series,"",GRAY,10190,Yes,4.7,2026-07-29,D,39000.0
24,D-175,173607,2024,Lexus,NX-Series,"",BLACK,33275,Yes,4.8,2026-07-29,D,34400.0
27,C-053,173789,2024,Lexus,NX-Series,"",GREEN,27613,Yes,4.5,2026-07-29,C,32000.0
24,D-157,173616,2024,Lexus,NX-Series,"",RED,20782,Yes,4.8,2026-07-29,D,34000.0
28,D-224.8,174458,2024,Lexus,NX-Series,"",BLACK,25146,Yes,4.4,2026-07-29,D,35400.0
33,D-194,173759,2024,Lexus,NX-Series,"",SILVER,27770,Yes,3.9,2026-07-29,D,30000.0
27,D-202,173757,2024,Lexus,NX-Series,"",WHITE,14972,Yes,4.4,2026-07-29,D,38200.0
27,D-203,173752,2024,Lexus,NX-Series,"",BLACK,9619,Yes,4.7,2026-07-29,D,39600.0
35,D-224.5,174390,2024,Lexus,NX-Series,"",GRAY,39712,Yes,4.0,2026-07-29,D,27800.0
36,C-231,172922,2024,Lexus,NX-Series,"",ORANGE,25089,Yes,2.5,2026-07-29,C,28400.0
32,C-056,173827,2023,Lexus,RX 350,PREMIUM,BLUE,35856,Yes,3.9,2026-07-29,C,38400.0
24,D-186,173614,2023,Lexus,RX 350,PREMIUM PLUS,SILVER,45893,Yes,4.8,2026-07-29,D,40000.0
30,C-906,172341,2021,Lexus,RX 350,RX 350,WHITE,59251,Yes,4.3,2026-07-29,C,33700.0
27,D-163,173564,2019,Lexus,RX 350,RX 350,SILVER,43455,Yes,4.4,2026-07-29,D,28600.0
27,C-145.2,174564,2019,Lexus,RX 350,RX 350,SILVER,53596,Yes,3.7,2026-07-29,C,25800.0
8,C-146.9,174722,2019,Lexus,RX 350,RX 350,SILVER,101907,No,"",2026-07-29,C,20800.0
26,C-145,174199,2019,Lexus,RX 350,RX 350,GRAY,80363,Yes,4.3,2026-07-29,C,22400.0
25,C-146.5,174695,2018,Lexus,RX 350,RX 350,WHITE,53144,Yes,"",2026-07-29,C,24200.0
32,C-146.4,174693,2017,Lexus,RX 350,RX 350,BLACK,68077,Yes,4.5,2026-07-29,C,24600.0
28,B-436,174065,2013,Lexus,RX 350,4DR,BLACK,95813,Yes,4.3,2026-07-29,B,11000.0
25,D-260,174671,2012,Lexus,RX 350,4DR,WHITE,96812,Yes,"",2026-07-29,D,11600.0
44,D-235,174353,2009,Lexus,RX 350,4DR,BLACK,137477,Yes,2.9,2026-07-29,D,4600.0
25,D-286,173639,2018,Lexus,RX 350L,PREMIUM,BLUE,103982,Yes,"",2026-07-29,D,17800.0
9,A-318.1,173821,2018,Lexus,RX 350L,PREMIUM,GOLD,53482,No,"",2026-07-29,A,23000.0
27,D-189,173725,2020,Lexus,RX 450h,F SPORT PERF,WHITE,28119,Yes,4.4,2026-07-29,D,41200.0
24,D-195,173758,2026,Lexus,RX-Series,"",GRAY,5912,Yes,4.8,2026-07-29,D,53200.0
27,D-171,173601,2025,Lexus,RX-Series,"",BLACK,9674,Yes,4.3,2026-07-29,D,46000.0
27,D-152,173514,2025,Lexus,RX-Series,"",BLUE,10797,Yes,4.3,2026-07-29,D,53200.0
25,D-174,173606,2025,Lexus,RX-Series,"",WHITE,8038,Yes,4.5,2026-07-29,D,48700.0
24,D-190,173613,2025,Lexus,RX-Series,"",GRAY,9569,Yes,4.8,2026-07-29,D,48600.0
27,D-224.9,174462,2025,Lexus,RX-Series,"",GRAY,19633,Yes,4.4,2026-07-29,D,46000.0
28,C-438,173761,2025,Lexus,RX-Series,"",GRAY,20922,Yes,4.5,2026-07-29,C,39000.0
25,D-177,173608,2025,Lexus,RX-Series,"",GRAY,13096,Yes,4.7,2026-07-29,D,47000.0
33,D-211,174214,2025,Lexus,RX-Series,"",SILVER,8239,Yes,4.5,2026-07-29,D,61800.0
25,D-204,173754,2025,Lexus,RX-Series,"",BLACK,7326,Yes,4.5,2026-07-29,D,52200.0
27,D-158,173559,2025,Lexus,RX-Series,"",WHITE,15525,Yes,4.5,2026-07-29,D,47600.0
28,D-196,173756,2024,Lexus,RX-Series,"",BLACK,38869,Yes,4.0,2026-07-29,D,44800.0
27,D-217,174232,2024,Lexus,RX-Series,"",WHITE,8641,Yes,4.8,2026-07-29,D,50000.0
28,D-221,174237,2024,Lexus,RX-Series,"",BLACK,21914,Yes,4.7,2026-07-29,D,55500.0
28,D-220,174236,2024,Lexus,RX-Series,"",WHITE,48016,Yes,4.8,2026-07-29,D,45200.0
28,D-151,173513,2024,Lexus,RX-Series,"",WHITE,13687,Yes,4.6,2026-07-29,D,45000.0
30,D-213,174223,2024,Lexus,RX-Series,"",BLACK,34046,Yes,4.6,2026-07-29,D,40000.0
26,D-168,173584,2024,Lexus,RX-Series,"",ORANGE,19383,Yes,4.6,2026-07-29,D,48400.0
33,D-210,174212,2024,Lexus,RX-Series,"",SILVER,17410,Yes,4.2,2026-07-29,D,51000.0
27,D-184,173617,2024,Lexus,RX-Series,"",BLACK,28709,Yes,4.5,2026-07-29,D,40200.0
25,D-145,174280,2024,Lexus,RX-Series,"",WHITE,20201,Yes,4.8,2026-07-29,D,48800.0
26,D-167,173583,2025,Lexus,TX-Series,"",GRAY,16183,Yes,4.5,2026-07-29,D,51200.0
26,D-170,173586,2025,Lexus,TX-Series,"",WHITE,15071,Yes,4.8,2026-07-29,D,54400.0
30,D-208,174204,2024,Lexus,TX-Series,"",SILVER,22154,Yes,4.5,2026-07-29,D,48900.0
24,D-176,173609,2025,Lexus,UX-Series,"",SILVER,7797,Yes,4.8,2026-07-29,D,34600.0
29,D-165,173567,2025,Lexus,UX-Series,"",BLACK,11908,Yes,4.6,2026-07-29,D,32000.0
31,O-008,172293,2025,Lincoln,Aviator,Premiere,GRAY,4207,Yes,3.8,2026-07-29,O,47700.0
33,A-182,174478,2023,Lincoln,Aviator,STANDARD,BLACK,66779,Yes,3.3,2026-07-29,A,24500.0
34,A-181,174474,2023,Lincoln,Aviator,STANDARD,BLACK,16555,Yes,4.1,2026-07-29,A,34800.0
33,A-077,174219,2022,Lincoln,Corsair,Standard,GRAY,83717,Yes,3.9,2026-07-29,A,15500.0
26,A-233,168001,2020,Lincoln,Corsair,Standard,WHITE,59968,Yes,4.6,2026-07-29,A,14000.0
30,C-207,174015,2020,Lincoln,Corsair,Standard,WHITE,85776,Yes,4.0,2026-07-29,C,12200.0
7,C-208,174023,2019,Lincoln,MKC,STANDARD,RED,99729,No,"",2026-07-29,C,7400.0
24,B-108.9,174544,2020,Lincoln,MKZ,Reserve,WHITE,52936,Yes,"",2026-07-29,B,16500.0
44,B-108.1,174399,2020,Lincoln,MKZ,STANDARD,BLUE,111059,Yes,3.3,2026-07-29,B,7500.0
8,C-191,172553,2017,Lincoln,MKZ,Reserve,WHITE,109142,No,"",2026-07-29,C,3000.0
34,B-108,174370,2016,Lincoln,MKZ,4DR SDN,BROWN,101340,Yes,3.2,2026-07-29,B,6500.0
32,C-068,173781,2023,Lincoln,Nautilus,Reserve,BLACK,14042,Yes,3.5,2026-07-29,C,32000.0
25,D-265,174667,2023,Lincoln,Nautilus,Reserve,WHITE,26173,Yes,4.6,2026-07-29,D,31600.0
24,A-183,174482,2023,Lincoln,Nautilus,STANDARD,BLACK,30403,Yes,"",2026-07-29,A,22000.0
33,A-196,174529,2019,Lincoln,Nautilus,Reserve,BLACK,89815,Yes,4.0,2026-07-29,A,13600.0
35,B-096,166430,2019,Maserati,Ghibli,S Q4,WHITE,35401,Yes,4.5,2026-07-29,B,16900.0
7,B-349,174670,2015,Maserati,Ghibli,4DR SDN,BLACK,92107,No,"",2026-07-29,B,6800.0
28,C-062,172832,2019,Maserati,Levante,3.0L,GRAY,21747,Yes,4.4,2026-07-29,C,22000.0
8,D-115,173966,2019,Mazda,CX-3,Sport,SILVER,157023,No,"",2026-07-29,D,6600.0
29,B-113,173040,2024,Mazda,CX-30,2.5 S PREFERRE,BLACK,26709,Yes,3.9,2026-07-29,B,20200.0
30,B-120,172327,2024,Mazda,CX-30,2.5 S SELECT S,SILVER,35165,Yes,4.5,2026-07-29,B,18700.0
23,B-220,174246,2020,Mazda,CX-30,SELECT PACKAGE,BLACK,19886,Yes,"",2026-07-29,B,14600.0
29,A-287,173887,2025,Mazda,CX-5,2.5 S PREFERRED,GRAY,13926,Yes,4.1,2026-07-29,A,24200.0
30,A-296,174020,2025,Mazda,CX-5,2.5 S SELECT PA,RED,41892,Yes,4.4,2026-07-29,A,22000.0
31,A-271,169663,2024,Mazda,CX-5,2.5 S PREFERRED,BLUE,25942,Yes,4.4,2026-07-29,A,22000.0
33,D-133.7,174565,2024,Mazda,CX-5,2.5 S SELECT PA,BLUE,15176,Yes,2.4,2026-07-29,D,21000.0
31,B-114,164643,2024,Mazda,CX-5,2.5 S SELECT PA,RED,17609,Yes,3.3,2026-07-29,B,22100.0
41,D-106,173919,2023,Mazda,CX-5,2.5 S PREMIUM P,BLUE,28325,Yes,4.3,2026-07-29,D,24400.0
34,D-013,174290,2023,Mazda,CX-5,2.5 S SELECT PA,SILVER,30615,Yes,3.4,2026-07-29,D,20000.0
26,B-134,174645,2023,Mazda,CX-5,2.5 S SELECT PA,WHITE,24813,Yes,4.2,2026-07-29,B,20200.0
24,B-111,172523,2023,Mazda,CX-5,2.5 S SELECT PA,RED,18901,Yes,"",2026-07-29,B,20700.0
27,A-063,173596,2023,Mazda,CX-5,2.5 TURBO,BLUE,26108,Yes,4.4,2026-07-29,A,25000.0
30,A-283,173855,2022,Mazda,CX-5,2.5 S PREMIUM P,WHITE,52651,Yes,4.3,2026-07-29,A,20800.0
34,B-112,173519,2021,Mazda,CX-5,Grand Touring,BLUE,27281,Yes,4.2,2026-07-29,B,21800.0
8,B-398,174454,2020,Mazda,CX-5,Touring,BLUE,84616,No,"",2026-07-29,B,12600.0
35,X-002,171962,2019,Mazda,CX-5,Grand Touring,SILVER,52047,Yes,3.7,2026-07-29,X,16100.0
8,A-291.2,174021,2019,Mazda,CX-5,Touring,RED,142222,No,"",2026-07-29,A,7000.0
36,B-027,173792,2018,Mazda,CX-5,Grand Touring,WHITE,66375,Yes,3.6,2026-07-29,B,16000.0
23,B-121,174045,2017,Mazda,CX-5,Touring,SILVER,89372,Yes,"",2026-07-29,B,11000.0
39,B-132,174637,2017,Mazda,CX-5,Touring,BLACK,108246,Yes,3.4,2026-07-29,B,10400.0
29,B-121.1,174369,2025,Mazda,CX-50,2.5 S PREMIUM,WHITE,5448,Yes,4.8,2026-07-29,B,28100.0
8,C-370,174329,2010,Mazda,CX-7,SPORT,BLACK,191042,No,"",2026-07-29,C,500.0
44,D-222,174238,2010,Mazda,CX-7,SPORT,BLACK,198862,Yes,1.7,2026-07-29,D,700.0
8,D-025,173744,2021,Mazda,CX-9,Touring,WHITE,182857,No,"",2026-07-29,D,6600.0
0,X-008,174034,2021,Mazda,CX-9,Touring,WHITE,50258,No,"",2026-07-29,X,18800.0
8,C-260,171204,2015,Mazda,CX-9,Touring,GRAY,126079,No,"",2026-07-29,C,2000.0
9,B-160.6,174723,2011,Mazda,CX-9,Grand Touring,WHITE,152287,No,"",2026-07-29,B,2100.0
8,A-291.3,174041,2011,Mazda,CX-9,Grand Touring,WHITE,142677,No,"",2026-07-29,A,2500.0
7,B-135,173176,2011,Mazda,CX-9,Touring,BLACK,191408,No,"",2026-07-29,B,900.0
32,D-133.6,174583,2025,Mazda,CX-90,PREFERRED PACK,BLUE,19577,Yes,4.6,2026-07-29,D,29000.0
36,F-029,160839,2025,Mazda,CX-90,PREFERRED PACK,BLUE,32218,Yes,4.3,2026-07-29,F,26200.0
7,A-127,174189,2008,Mazda,Mazda3,S SPORT *LTD,GRAY,179051,No,"",2026-07-29,A,1000.0
25,A-272,174733,2012,Mazda,Mazda5,Grand Touring,WHITE,63412,Yes,"",2026-07-29,A,4400.0
23,B-115,171098,2018,Mazda,Mazda6,Touring,WHITE,113891,Yes,"",2026-07-29,B,7200.0
11,B-203,173462,2009,Mazda,Mazda6,I SPORT,BURGUNDY,183867,No,"",2026-07-29,B,600.0
7,D-132.6,174444,2017,Mazda,MAZDA6 TOURING,"",BLACK,121942,No,"",2026-07-29,D,3000.0
32,C-033,173850,2019,Mercedes-Benz,A-Class,"",GRAY,109444,Yes,4.4,2026-07-29,C,10000.0
8,D-297,173349,2020,Mercedes-Benz,AMG GT,53 4-DOOR COU,GRAY,54360,No,"",2026-07-29,D,34000.0
10,C-254,174101,2009,Mercedes-Benz,C Class,3.0L SPORT,WHITE,137043,No,"",2026-07-29,C,2000.0
34,C-091.7,174732,2023,Mercedes-Benz,C-Class,"",WHITE,62844,Yes,3.7,2026-07-29,C,31800.0
31,O-004,171965,2018,Mercedes-Benz,C-Class,"",GRAY,95921,Yes,4.1,2026-07-29,O,8300.0
34,D-226,170946,2017,Mercedes-Benz,C-Class,"",GRAY,59426,Yes,3.5,2026-07-29,D,15800.0
7,A-190,174461,2016,Mercedes-Benz,C-Class,"",SILVER,155775,No,"",2026-07-29,A,5100.0
31,C-266,171992,2023,Mercedes-Benz,CLA,"",SILVER,41152,Yes,2.4,2026-07-29,C,29200.0
32,B-059,173836,2014,Mercedes-Benz,E Class,E 350 SPORT,BLACK,112778,Yes,3.3,2026-07-29,B,2600.0
37,F-012,169168,2014,Mercedes-Benz,E Class,E 350 SPORT,WHITE,131985,Yes,1.3,2026-07-29,F,4000.0
8,B-412,174782,2012,Mercedes-Benz,E Class,E 350 LUXURY,WHITE,176623,No,"",2026-07-29,B,3200.0
25,B-199,164172,2016,Mercedes-Benz,E-Class,"",WHITE,69284,Yes,4.6,2026-07-29,B,18000.0
41,A-900,171802,2016,Mercedes-Benz,G-Class,"",SILVER,113511,Yes,3.3,2026-07-29,A,37000.0
33,D-234,174351,2016,Mercedes-Benz,GL-Class,"",WHITE,121526,Yes,4.2,2026-07-29,D,8000.0
23,A-046,173581,2021,Mercedes-Benz,GLA,250 GLA 250 SUV,BLACK,40608,Yes,"",2026-07-29,A,13900.0
27,B-079,172071,2022,Mercedes-Benz,GLB,250 GLB 250 SUV,BLACK,53220,Yes,"",2026-07-29,B,20100.0
25,D-257,173377,2024,Mercedes-Benz,GLC,300 4MATIC SUV,BLUE,12574,Yes,4.7,2026-07-29,D,37800.0
32,D-138,170050,2024,Mercedes-Benz,GLC,300 4MATIC SUV,WHITE,67795,Yes,4.3,2026-07-29,D,17200.0
25,A-243,174490,2023,Mercedes-Benz,GLC,300 COUPE 4MATIC,WHITE,31987,Yes,4.9,2026-07-29,A,37000.0
9,B-401,174593,2021,Mercedes-Benz,GLC,"",BLACK,79960,No,"",2026-07-29,B,23800.0
31,D-233,174348,2020,Mercedes-Benz,GLC,300 GLC 300 SUV,WHITE,71164,Yes,4.3,2026-07-29,D,14200.0
0,Y-023,174738,2020,Mercedes-Benz,GLC,300 GLC 300 SUV,GRAY,92560,No,"",2026-07-29,Y,12900.0
9,D-066,172247,2018,Mercedes-Benz,GLC,"",GRAY,74772,No,"",2026-07-29,D,18400.0
24,B-361,171769,2025,Mercedes-Benz,GLE,350 4MATIC,BLACK,17956,Yes,4.7,2026-07-29,B,44500.0
26,B-444,171191,2024,Mercedes-Benz,GLE,350 4MATIC,WHITE,21479,Yes,4.6,2026-07-29,B,41500.0
27,C-136,172727,2022,Mercedes-Benz,GLE,350 GLE 350 SUV,WHITE,38080,Yes,4.2,2026-07-29,C,31700.0
27,A-241,173348,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,SILVER,46778,Yes,4.6,2026-07-29,A,26400.0
31,D-185,173696,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,SILVER,77076,Yes,4.0,2026-07-29,D,23000.0
35,A-213,174187,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,WHITE,66730,Yes,4.0,2026-07-29,A,25400.0
40,A-094,174592,2019,Mercedes-Benz,GLS,450 4MATIC,BLACK,74027,Yes,3.7,2026-07-29,A,18300.0
27,D-272,173874,2018,Mercedes-Benz,GLS,450 4MATIC,WHITE,48900,Yes,4.9,2026-07-29,D,21200.0
56,F-009,165673,2010,Mercedes-Benz,M Class,ML 550,GRAY,133262,Yes,1.3,2026-07-29,F,600.0
7,B-193,174366,2019,Mercedes-Benz,Metris,STANDARD ROOF,WHITE,48392,No,"",2026-07-29,B,14200.0
27,D-231,173808,2017,Mercedes-Benz,S-Class,"",WHITE,53004,Yes,4.6,2026-07-29,D,28200.0
24,D-269,174676,2022,Mercedes-Benz,SL-Class,"",BLACK,21057,Yes,"",2026-07-29,D,88200.0
27,D-259.1,174780,2017,Mercedes-Benz,SL-Class,"",SILVER,21903,Yes,4.5,2026-07-29,D,47400.0
25,A-208,173301,2014,Mercedes-Benz,Sprinter 2500,"",SILVER,187898,Yes,"",2026-07-29,A,7200.0
29,D-212,174222,2024,Mini,Cooper Countryman,"",BLUE,14552,Yes,4.5,2026-07-29,D,25000.0
38,F-005,173107,2016,Mini,Cooper Countryman,JO,BLACK,107619,Yes,1.7,2026-07-29,F,4900.0
7,D-003,173464,2016,Mitsubishi,Lancer,ES,SILVER,140206,No,"",2026-07-29,D,600.0
7,A-361,174483,2015,Mitsubishi,Outlander,SE,WHITE,150203,No,"",2026-07-29,A,1500.0
7,C-006,173610,2013,Mitsubishi,Outlander,SE,SILVER,159950,No,"",2026-07-29,C,1600.0
8,B-067,174266,2012,Mitsubishi,Outlander,SE,WHITE,177229,No,"",2026-07-29,B,1000.0
24,A-120,174032,2021,Mitsubishi,Outlander Sport,ES,WHITE,73580,Yes,"",2026-07-29,A,9800.0
8,A-188,174440,2018,Mitsubishi,Outlander Sport,SE 2,SILVER,137407,No,"",2026-07-29,A,3900.0
32,D-090,173861,2025,Nissan,Altima,S,GRAY,32,Yes,4.9,2026-07-29,D,21400.0
9,D-137,174136,2020,Nissan,Altima,2.5 S,BLACK,253783,No,"",2026-07-29,D,1200.0
38,A-298,174584,2020,Nissan,Altima,2.5 SR,BLACK,87225,Yes,3.5,2026-07-29,A,10200.0
9,B-071,173641,2019,Nissan,Altima,2.5 S,SILVER,176436,No,"",2026-07-29,B,2600.0
7,D-011,174407,2018,Nissan,Altima,2.5 SR,GRAY,185613,No,"",2026-07-29,D,2300.0
9,A-011,174590,2017,Nissan,Altima,2.5 S,WHITE,150023,No,"",2026-07-29,A,3000.0
8,C-374,173831,2015,Nissan,Altima,2.5 S,WHITE,151396,No,"",2026-07-29,C,1600.0
9,A-301,173717,2015,Nissan,Altima,2.5 S,BLACK,169366,No,"",2026-07-29,A,1500.0
25,C-109,173108,2015,Nissan,Altima,2.5 S,SILVER,67542,Yes,"",2026-07-29,C,1100.0
35,D-292,173651,2013,Nissan,Altima,2.5 S,RED,187620,Yes,3.1,2026-07-29,D,1200.0
57,D-006,173423,2012,Nissan,Altima,2.5 S,WHITE,106460,Yes,1.3,2026-07-29,D,1000.0
53,F-007,167898,2012,Nissan,Altima,2.5 S,GRAY,110792,Yes,1.3,2026-07-29,F,500.0
26,C-104,174097,2012,Nissan,Altima,2.5 SL,WHITE,108915,Yes,"",2026-07-29,C,1000.0
8,C-091.8,174743,2009,Nissan,Altima,2.5 S,WHITE,167058,No,"",2026-07-29,C,500.0
7,A-006,174580,2004,Nissan,Altima,SL,SILVER,168579,No,"",2026-07-29,A,500.0
30,D-309,174328,2023,Nissan,Frontier,S,GRAY,23102,Yes,4.5,2026-07-29,D,26200.0
28,A-103,174755,2025,Nissan,Kicks,SV,BLACK,16605,Yes,4.4,2026-07-29,A,19200.0
37,D-207,173881,2021,Nissan,Kicks,SV,WHITE,54055,Yes,2.3,2026-07-29,D,9200.0
22,D-299,172524,2021,Nissan,Maxima,SV,BLACK,66291,Yes,"",2026-07-29,D,14600.0
47,F-025,170992,2017,Nissan,Maxima,PLATINUM,SILVER,113161,Yes,1.3,2026-07-29,F,4300.0
8,C-428,173795,2016,Nissan,Maxima,3.5 SR,BLACK,115383,No,"",2026-07-29,C,4800.0
28,D-127,174003,2023,Nissan,Murano,SL,SILVER,12091,Yes,4.6,2026-07-29,D,25400.0
8,B-051,174173,2016,Nissan,Murano,SV,WHITE,106047,No,"",2026-07-29,B,6000.0
7,C-137,174175,2015,Nissan,Murano,PLATINUM,WHITE,172676,No,"",2026-07-29,C,3400.0
23,C-098,174061,2015,Nissan,Murano,SV,WHITE,122381,Yes,"",2026-07-29,C,3200.0
8,B-053,173300,2017,Nissan,MURANO PLATINUM,"",SILVER,164520,No,"",2026-07-29,B,3000.0
23,C-417,168488,2017,Nissan,MURANO PLATINUM,"",WHITE,104780,Yes,"",2026-07-29,C,6700.0
7,C-426,173774,2016,Nissan,NV 200,S,WHITE,133164,No,"",2026-07-29,C,4600.0
28,A-111,174763,2025,Nissan,Pathfinder,S,WHITE,20341,Yes,4.8,2026-07-29,A,26200.0
30,D-094,171522,2025,Nissan,Pathfinder,SV,BLACK,40331,Yes,4.5,2026-07-29,D,25800.0
30,D-112,173965,2025,Nissan,Pathfinder,SV,SILVER,31303,Yes,4.6,2026-07-29,D,25000.0
31,D-082,173709,2024,Nissan,Pathfinder,Platinum,TAN,32090,Yes,3.3,2026-07-29,D,31800.0
8,A-310,173675,2022,Nissan,Pathfinder,SV,BLACK,102984,No,"",2026-07-29,A,15000.0
8,C-394,174254,2018,Nissan,Pathfinder,SL,BLACK,113659,No,"",2026-07-29,C,4600.0
8,B-452,174726,2014,Nissan,Pathfinder,PLATINUM,GRAY,132959,No,"",2026-07-29,B,1700.0
8,C-298,173565,2014,Nissan,Pathfinder,SV,GRAY,132206,No,"",2026-07-29,C,600.0
8,C-430,173796,2009,Nissan,Pathfinder,S,SILVER,249413,No,"",2026-07-29,C,500.0
28,A-092,174582,2024,Nissan,Rogue,SL,RED,41890,Yes,4.5,2026-07-29,A,20800.0
33,C-398,173686,2023,Nissan,Rogue,S,BLACK,49347,Yes,4.4,2026-07-29,C,15600.0
23,C-070,173852,2023,Nissan,Rogue,S,WHITE,26246,Yes,"",2026-07-29,C,15800.0
29,A-067,173907,2023,Nissan,Rogue,SL,WHITE,32495,Yes,4.7,2026-07-29,A,21300.0
26,B-035,172498,2023,Nissan,Rogue,SV,GRAY,56033,Yes,4.5,2026-07-29,B,15000.0
31,A-104,174666,2022,Nissan,Rogue,S,RED,74573,Yes,4.2,2026-07-29,A,12600.0
30,B-047,174154,2022,Nissan,Rogue,SL,GRAY,33396,Yes,4.6,2026-07-29,B,19200.0
26,A-309,173674,2021,Nissan,Rogue,S,BLACK,76418,Yes,4.6,2026-07-29,A,10500.0
7,B-173,173538,2021,Nissan,Rogue,SL,RED,83490,No,"",2026-07-29,B,13400.0
7,A-116,174769,2021,Nissan,Rogue,SV,BLUE,73623,No,"",2026-07-29,A,13100.0
29,A-115.5,174800,2020,Nissan,Rogue,SL,BLACK,59082,Yes,4.6,2026-07-29,A,13600.0
8,A-305,173715,2020,Nissan,Rogue,SV,BLUE,125282,No,"",2026-07-29,A,5000.0
25,C-095,174633,2020,Nissan,Rogue,SV,BLACK,53888,Yes,"",2026-07-29,C,13400.0
7,A-310.1,174627,2018,Nissan,Rogue,SV,BLACK,117913,No,"",2026-07-29,A,5700.0
27,D-071,173552,2018,Nissan,Rogue,SV,SILVER,87206,Yes,3.8,2026-07-29,D,7600.0
24,A-216,174690,2017,Nissan,Rogue,SL,WHITE,125386,Yes,"",2026-07-29,A,4800.0
7,B-419,173909,2015,Nissan,Rogue,S,GRAY,241191,No,"",2026-07-29,B,700.0
7,C-145.6,174781,2014,Nissan,Rogue,SL,RED,155692,No,"",2026-07-29,C,3800.0
8,B-001,174349,2012,Nissan,Rogue,S,WHITE,156148,No,"",2026-07-29,B,500.0
32,D-091,173864,2020,Nissan,Rogue Sport,S,WHITE,10718,Yes,4.4,2026-07-29,D,14400.0
23,D-001,173554,2020,Nissan,Rogue Sport,S,BLACK,108183,Yes,"",2026-07-29,D,4000.0
35,A-085,174436,2020,Nissan,Rogue Sport,SV,WHITE,39890,Yes,3.6,2026-07-29,A,12200.0
28,B-109.4,174569,2025,Nissan,Sentra,SV,BLUE,26765,Yes,4.6,2026-07-29,B,17000.0
25,D-105,171560,2024,Nissan,Sentra,SR,GRAY,13904,Yes,4.6,2026-07-29,D,19000.0
23,A-300,173724,2023,Nissan,Sentra,SR,BLACK,57821,Yes,"",2026-07-29,A,14000.0
25,A-297,173726,2022,Nissan,Sentra,SV,WHITE,83447,Yes,"",2026-07-29,A,9700.0
35,D-153,173515,2021,Nissan,Sentra,SV,BLUE,87491,Yes,3.8,2026-07-29,D,11800.0
25,C-092.2,174757,2019,Nissan,Sentra,SL,GRAY,84128,Yes,"",2026-07-29,C,3200.0
38,C-283,173439,2018,Nissan,Sentra,SV,GRAY,77439,Yes,2.1,2026-07-29,C,2800.0
23,C-004,173455,2015,Nissan,Sentra,S,BLACK,109864,Yes,"",2026-07-29,C,800.0
8,D-009,173446,2015,Nissan,Sentra,SV,BLACK,123817,No,"",2026-07-29,D,1100.0
8,C-021,173738,2014,Nissan,Sentra,SR,SILVER,142044,No,"",2026-07-29,C,500.0
26,A-003,174502,2014,Nissan,Sentra,SV,GRAY,120866,Yes,"",2026-07-29,A,1900.0
40,D-229,173790,2013,Nissan,Sentra,SR,WHITE,90137,Yes,4.1,2026-07-29,D,2000.0
26,A-029,173587,2018,Nissan,Versa,SEDAN S PLUS,BLACK,63259,Yes,"",2026-07-29,A,1700.0
7,A-134,174322,2017,Nissan,Versa,SEDAN SV,SILVER,147864,No,"",2026-07-29,A,1700.0
8,B-044,174130,2016,Nissan,Versa,S,SILVER,96577,No,"",2026-07-29,B,3500.0
23,A-219,174727,2015,Nissan,Versa,S,BLACK,102218,Yes,"",2026-07-29,A,1500.0
23,C-114,174231,2012,Nissan,Versa,S,WHITE,110962,Yes,"",2026-07-29,C,600.0
10,C-901,166109,2017,Nissan,Versa Note,SV,SILVER,180909,No,"",2026-07-29,C,500.0
8,B-159.9,174495,2010,Nissan,Xterra,X,WHITE,187913,No,"",2026-07-29,B,1400.0
9,A-381,171092,2008,Pontiac,Torrent,4DR,TEAL,140809,No,"",2026-07-29,A,500.0
32,B-081,173454,2019,Porsche,718 Cayman,COUPE,RED,57755,Yes,3.4,2026-07-29,B,38600.0
33,D-255,174678,2013,Porsche,911 CARRERA S,"",BLACK,77050,Yes,3.7,2026-07-29,D,54200.0
27,B-268,174040,2026,Porsche,Cayenne,GTS,GRAY,5633,Yes,4.9,2026-07-29,B,117500.0
