Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
5,Q-008,556828,2023,Land Rover,Defender,110 X-DYNAM,"",56778,No,"",2026-07-24,Q,47500.0
22,B-171,556279,2016,Land Rover,Discovery Sport,HSE,BLACK,169986,No,"",2026-07-24,B,1800.0
46,D-042,555509,2016,Land Rover,Discovery Sport,SE,WHITE,85797,Yes,3.0,2026-07-24,D,4200.0
44,E-013,555966,2015,Land Rover,LR2,AWD 4DR,BLACK,92181,Yes,4.1,2026-07-24,E,4000.0
22,C-070,555733,2014,Land Rover,LR2,AWD 4DR,WHITE,229209,No,"",2026-07-24,C,900.0
0,O-004,557152,2016,Land Rover,Range Rover,"",GRAY,132541,No,"",2026-07-24,O,7410.0
21,B-086,556389,2019,Land Rover,Range Rover Evoque,S,BLUE,64020,No,"",2026-07-24,B,10200.0
40,A-042,555743,2023,Land Rover,Range Rover Sport,"",RED,42550,Yes,3.8,2026-07-24,A,56000.0
40,A-145,553739,2022,Land Rover,Range Rover Sport,"",SILVER,20284,Yes,4.5,2026-07-24,A,42400.0
22,B-137,555962,2017,Land Rover,Range Rover Sport,"",WHITE,103562,No,"",2026-07-24,B,9000.0
35,F-233,556124,2023,Lexus,ES 250,ES 250,WHITE,19903,Yes,3.7,2026-07-24,F,31800.0
37,B-004,556482,2019,Lexus,ES 300h,ULTRA LUXURY,WHITE,43103,Yes,4.6,2026-07-24,B,28000.0
44,F-253,556003,2021,Lexus,ES 350,ES 350,BLACK,44124,Yes,3.0,2026-07-24,F,26800.0
41,A-288,556515,2017,Lexus,ES 350,ES 350,GRAY,66309,Yes,4.5,2026-07-24,A,19200.0
46,A-106,556024,2017,Lexus,ES 350,ES 350,BLACK,114333,Yes,3.6,2026-07-24,A,14600.0
41,C-153,556134,2016,Lexus,ES 350,4DR SDN,SILVER,131278,Yes,3.2,2026-07-24,C,11300.0
22,B-068,556748,2015,Lexus,ES 350,4DR SDN,RED,114443,No,"",2026-07-24,B,11000.0
8,X-100,556785,2010,Lexus,ES 350,4DR SDN,BEIGE,198915,No,"",2026-07-24,X,700.0
22,B-089,556386,2008,Lexus,ES 350,4DR SDN,WHITE,185831,No,"",2026-07-24,B,3000.0
50,A-109,556027,2013,Lexus,GS 350,4DR SDN,RED,162112,Yes,3.2,2026-07-24,A,8200.0
51,A-028,554394,2013,Lexus,GS 350,4DR SDN,GRAY,77603,Yes,3.0,2026-07-24,A,14600.0
38,F-243,554969,2023,Lexus,GX 460,PREMIUM,WHITE,65639,Yes,3.9,2026-07-24,F,41200.0
41,A-102,556020,2021,Lexus,GX 460,PREMIUM,GRAY,112849,Yes,4.1,2026-07-24,A,30500.0
34,F-274,556776,2021,Lexus,IS 300,IS 300,BLACK,87981,Yes,4.3,2026-07-24,F,21000.0
22,D-309,556615,2019,Lexus,IS 300,IS 300,WHITE,97093,No,"",2026-07-24,D,7700.0
27,F-244,551802,2016,Lexus,LS 460,4DR SDN,SILVER,117215,Yes,4.6,2026-07-24,F,16400.0
23,C-307,556582,2013,Lexus,LS 460,4DR SDN,BLACK,222294,No,"",2026-07-24,C,4000.0
22,F-097,555874,2019,Lexus,LS 500,LS 500,BLUE,100005,No,"",2026-07-24,F,28600.0
33,D-161,555936,2017,Lexus,NX 200t,NX TURBO,RED,87567,Yes,4.5,2026-07-24,D,16000.0
35,B-008,556476,2019,Lexus,NX 300,F SPORT,SILVER,65316,Yes,4.5,2026-07-24,B,22400.0
37,A-137,552666,2024,Lexus,NX-Series,"",GRAY,20491,Yes,3.0,2026-07-24,A,30600.0
40,F-236,556109,2019,Lexus,RX 350,RX 350,SILVER,123817,Yes,4.3,2026-07-24,F,20000.0
21,F-230,556119,2018,Lexus,RX 350,RX 350,BROWN,171581,No,"",2026-07-24,F,14200.0
22,F-257,555651,2017,Lexus,RX 350,F SPORT,BLACK,147370,No,"",2026-07-24,F,20400.0
39,B-009,556473,2017,Lexus,RX 350,RX 350,BEIGE,104590,Yes,3.9,2026-07-24,B,19000.0
37,F-254,556788,2015,Lexus,RX 350,4DR,WHITE,69967,Yes,4.3,2026-07-24,F,18000.0
40,A-159,556428,2013,Lexus,RX 350,4DR,WHITE,93799,Yes,2.5,2026-07-24,A,10400.0
37,A-114,556033,2013,Lexus,RX 350,4DR,WHITE,191742,Yes,3.3,2026-07-24,A,6800.0
39,B-006,556249,2013,Lexus,RX 350,4DR,GRAY,172634,Yes,4.1,2026-07-24,B,8000.0
22,F-270,556022,2009,Lexus,RX 350,4DR,WHITE,159102,No,"",2026-07-24,F,4600.0
43,E-123,556566,2007,Lexus,RX 350,4DR,GRAY,121515,Yes,3.3,2026-07-24,E,3200.0
37,G-011,555580,2024,Lexus,TX-Series,"",GRAY,38346,Yes,4.8,2026-07-24,G,49250.0
33,E-057,556901,2024,Lincoln,Corsair,Reserve,SILVER,11787,Yes,4.0,2026-07-24,E,29600.0
35,B-033,556835,2022,Lincoln,Corsair,Reserve,WHITE,30268,Yes,4.8,2026-07-24,B,25600.0
37,B-038,556888,2020,Lincoln,Corsair,Reserve,GRAY,94147,Yes,3.8,2026-07-24,B,10000.0
38,D-030,554329,2020,Lincoln,Corsair,Standard,WHITE,57924,Yes,4.2,2026-07-24,D,18200.0
39,B-021,555352,2018,Lincoln,MKC,Reserve,BLUE,62865,Yes,4.4,2026-07-24,B,11600.0
44,D-227,556807,2016,Lincoln,MKC,Reserve,RED,116846,Yes,3.0,2026-07-24,D,4200.0
54,D-223,556745,2009,Lincoln,MKS,4DR SDN,BLUE,179653,Yes,3.0,2026-07-24,D,700.0
45,B-024,556749,2014,Lincoln,MKX,4DR,BEIGE,45534,Yes,3.1,2026-07-24,B,8000.0
22,F-006.3,556987,2014,Lincoln,MKZ,HYBRID 4DR SDN H,GRAY,155316,No,"",2026-07-24,F,2900.0
20,F-024,556400,2011,Lincoln,MKZ,4DR SDN,BLACK,86698,No,"",2026-07-24,F,1700.0
52,B-303,557026,2011,Lincoln,MKZ,HYBRID 4DR SDN H,RED,180454,Yes,3.0,2026-07-24,B,650.0
30,B-031,556752,2025,Lincoln,Nautilus,Reserve,WHITE,17946,Yes,4.6,2026-07-24,B,50000.0
31,B-036,556843,2024,Lincoln,Nautilus,Reserve,WHITE,16441,Yes,4.4,2026-07-24,B,44000.0
22,B-075,556686,2023,Lincoln,Nautilus,Black Label,BLUE,35462,No,"",2026-07-24,B,38300.0
43,D-137,553876,2019,Lincoln,Nautilus,Reserve,WHITE,101390,Yes,4.1,2026-07-24,D,10500.0
40,E-231,556853,2025,Lincoln,Navigator,Reserve,WHITE,29067,Yes,3.9,2026-07-24,E,60000.0
34,G-028,556847,2025,Lincoln,Navigator,Reserve,WHITE,14071,Yes,5.0,2026-07-24,G,70250.0
21,E-001,556198,2009,Lincoln,Navigator,4DR,WHITE,256286,No,"",2026-07-24,E,700.0
41,A-037,552652,2023,Lincoln,Navigator L,"",GRAY,42717,Yes,3.9,2026-07-24,A,50200.0
39,C-076,555558,2018,Lincoln,Navigator L,BLACK LA,BLACK,87356,Yes,3.6,2026-07-24,C,23800.0
41,A-166,556514,2022,Maserati,Ghibli,Modena,WHITE,28061,Yes,3.2,2026-07-24,A,28000.0
35,X-036,551971,2017,Maserati,Levante,3.0L,BLACK,120750,Yes,0.5,2026-07-24,X,4100.0
37,A-161,556434,2022,Maserati,LEVANTE MODENA S,"",BLACK,70349,Yes,4.0,2026-07-24,A,35000.0
42,C-065,554678,2017,Mazda,CX-3,Touring,SILVER,120113,Yes,3.0,2026-07-24,C,8400.0
36,F-081,555454,2021,Mazda,CX-30,Premium,GRAY,70853,Yes,3.7,2026-07-24,F,14700.0
45,F-221,555881,2022,Mazda,CX-5,2.5 S PREMIUM P,WHITE,68914,Yes,3.0,2026-07-24,F,17400.0
35,A-018,555943,2022,Mazda,CX-5,2.5 S SELECT PA,BLUE,155441,Yes,4.1,2026-07-24,A,10200.0
23,C-005,556964,2024,Mazda,CX-50,2.5 S SELECT P,WHITE,23158,No,"",2026-07-24,C,22000.0
45,O-003,554182,2023,Mazda,CX-9,Grand Touring,SILVER,107370,Yes,1.2,2026-07-24,O,14515.0
34,A-044,555977,2022,Mazda,CX-9,Touring Plus,WHITE,90320,Yes,4.9,2026-07-24,A,18800.0
45,X-010,553986,2015,Mazda,CX-9,Touring,BLACK,197133,Yes,0.5,2026-07-24,X,700.0
22,C-187,554074,2011,Mazda,CX-9,Grand Touring,GRAY,245749,No,"",2026-07-24,C,650.0
44,D-163,555508,2024,Mazda,CX-90,PHEV PREMIUM P,RED,25749,Yes,4.2,2026-07-24,D,29200.0
22,F-065,555427,2019,Mazda,Mazda3,HATCHBACK W/P,RED,114327,No,"",2026-07-24,F,11600.0
23,C-071,555735,2015,Mazda,Mazda3,i Sport,RED,143310,No,"",2026-07-24,C,4300.0
6,X-107,556944,2015,Mazda,Mazda3,i Touring,RED,148510,No,"",2026-07-24,X,900.0
22,F-072,555415,2014,Mazda,Mazda3,S GRAND TOURI,BLACK,149777,No,"",2026-07-24,F,4000.0
23,F-087,555847,2012,Mazda,Mazda3,i Touring,BLUE,73927,No,"",2026-07-24,F,6600.0
43,C-283,556211,2010,Mazda,Mazda3,S GRAND TOURI,WHITE,159571,Yes,3.0,2026-07-24,C,3800.0
6,D-306,556273,2009,Mazda,Mazda3,I TOURING VAL,RED,178730,No,"",2026-07-24,D,650.0
47,E-116,556882,2017,Mazda,Mazda6,Grand Touring,SILVER,156000,Yes,3.0,2026-07-24,E,4600.0
9,X-098,556375,2016,Mazda,Mazda6,i Sport,BLACK,198855,No,"",2026-07-24,X,1000.0
40,F-140,554830,2015,Mazda,Mazda6,i Touring,BLUE,182388,Yes,3.0,2026-07-24,F,3600.0
22,B-178,556301,2014,Mazda,Mazda6,I GRAND TOURI,BLUE,141940,No,"",2026-07-24,B,5400.0
41,F-107,556076,2014,Mazda,Mazda6,I GRAND TOURI,BLACK,238366,Yes,3.0,2026-07-24,F,1300.0
48,D-067,556130,2010,Mazda,Mazda6,I TOURING PLU,GRAY,193542,Yes,3.0,2026-07-24,D,1800.0
40,C-294,556271,2021,Mazda,MX-5 Miata,MIATA CLUB,GRAY,75438,Yes,3.1,2026-07-24,C,16000.0
34,E-108,556797,2021,Mercedes-Benz,A-Class,"",WHITE,11294,Yes,3.8,2026-07-24,E,20000.0
39,D-157,555924,2015,Mercedes-Benz,C Class,"",BLACK,90314,Yes,3.0,2026-07-24,D,9600.0
35,B-328,557020,2014,Mercedes-Benz,C Class,C 350,WHITE,132163,Yes,3.6,2026-07-24,B,3300.0
37,B-321,557019,2006,Mercedes-Benz,CLK Class,3.5L,SILVER,123215,Yes,3.3,2026-07-24,B,2000.0
21,F-246,555238,2012,Mercedes-Benz,CLS Class,CLS 550,BLACK,47209,No,"",2026-07-24,F,12200.0
36,A-180,556321,2014,Mercedes-Benz,E Class,E 350,BLACK,165794,Yes,3.5,2026-07-24,A,4800.0
42,A-064,555862,2014,Mercedes-Benz,E Class,E 350 SPORT,WHITE,79803,Yes,4.1,2026-07-24,A,9200.0
22,F-264,555660,2014,Mercedes-Benz,E Class,E 350 SPORT,SILVER,211706,No,"",2026-07-24,F,3500.0
39,A-176,556341,2018,Mercedes-Benz,E-Class,"",GRAY,108847,Yes,4.0,2026-07-24,A,19000.0
43,C-096,551343,2017,Mercedes-Benz,E-Class,"",BLACK,87592,Yes,3.5,2026-07-24,C,8500.0
38,A-162,553136,2015,Mercedes-Benz,G Class,"",BLACK,162748,Yes,4.3,2026-07-24,A,27000.0
43,C-285,556218,2014,Mercedes-Benz,GL Class,GL 450,BLUE,148163,Yes,3.0,2026-07-24,C,3600.0
22,B-150,556178,2016,Mercedes-Benz,GLA,250 4MATIC,BLACK,55715,No,"",2026-07-24,B,9000.0
38,A-083,554413,2023,Mercedes-Benz,GLB,250 GLB 250 SUV,GRAY,39526,Yes,3.5,2026-07-24,A,23000.0
24,M-009,555397,2025,Mercedes-Benz,GLC,300 SUV,BLACK,11209,Yes,4.5,2026-07-24,M,37900.0
41,A-168,556562,2018,Mercedes-Benz,GLC,300 GLC 300 SUV,BLACK,127640,Yes,3.4,2026-07-24,A,8400.0
40,A-187,556705,2021,Mercedes-Benz,GLE,350 GLE 350 SUV,GREEN,54256,Yes,3.7,2026-07-24,A,23200.0
40,A-184,556568,2020,Mercedes-Benz,GLE,350 GLE 350 SUV,RED,71660,Yes,4.2,2026-07-24,A,23500.0
35,A-021,555473,2018,Mercedes-Benz,GLE,350 4MATIC,BLUE,49314,Yes,4.6,2026-07-24,A,14800.0
21,B-099,554250,2013,Mercedes-Benz,GLK Class,GLK 350,WHITE,78553,No,"",2026-07-24,B,8800.0
43,A-144,556623,2012,Mercedes-Benz,GLK Class,GLK 350,RED,131148,Yes,3.2,2026-07-24,A,4200.0
33,A-165,556707,2019,Mercedes-Benz,GLS,550 4MATIC,WHITE,78345,Yes,4.4,2026-07-24,A,23400.0
39,D-118,543455,2014,Mercedes-Benz,M Class,ML 350,BLUE,115241,Yes,3.7,2026-07-24,D,4800.0
37,A-178,556351,2014,Mercedes-Benz,M Class,ML 63 AMG,SILVER,104077,Yes,4.1,2026-07-24,A,14600.0
40,B-022,553280,2013,Mercedes-Benz,M Class,ML 350,BLACK,27458,Yes,4.4,2026-07-24,B,8300.0
6,X-102,556819,2008,Mercedes-Benz,M Class,3.5L,WHITE,195183,No,"",2026-07-24,X,700.0
29,X-037,550754,2011,Mercedes-Benz,S Class,S 550,GRAY,69210,Yes,0.5,2026-07-24,X,1800.0
54,A-097,555990,2009,Mercedes-Benz,S Class,5.5L V8,BLACK,122669,Yes,3.4,2026-07-24,A,5100.0
37,A-023,555470,2018,Mercedes-Benz,S-Class,"",WHITE,92454,Yes,3.5,2026-07-24,A,21600.0
41,C-155,555275,2006,Mercedes-Benz,SLK Class,3.0L,WHITE,55971,Yes,3.0,2026-07-24,C,3100.0
8,X-112,556961,2005,Mercedes-Benz,SLK Class,ROADSTER 3,BLUE,104310,No,"",2026-07-24,X,800.0
42,C-260,556064,2011,Mercury,Milan,Premier,BLACK,120178,Yes,3.2,2026-07-24,C,700.0
45,F-006,553016,2019,Mini,Cooper,"",SILVER,96292,Yes,4.2,2026-07-24,F,7000.0
22,B-109,554631,2019,Mini,Cooper,"",SILVER,69786,No,"",2026-07-24,B,10800.0
41,F-044.1,556541,2019,Mini,Cooper,"",BLUE,93052,Yes,3.8,2026-07-24,F,8100.0
37,A-066,555830,2013,Mini,Cooper,HARDTOP 2DR C,GOLD,120599,Yes,3.5,2026-07-24,A,3600.0
42,E-012,555974,2011,Mini,Cooper,HARDTOP 2DR C,ORANGE,155204,Yes,3.0,2026-07-24,E,700.0
43,B-023.1,556609,2011,Mini,Cooper,HARDTOP 2DR C,WHITE,164059,Yes,3.0,2026-07-24,B,700.0
38,A-074,555816,2020,Mini,Cooper Clubman,"",RED,80436,Yes,4.3,2026-07-24,A,10200.0
32,A-091,555837,2020,Mini,Cooper Countryman,"",BLUE,59845,Yes,4.5,2026-07-24,A,15400.0
39,A-131,556625,2023,Mitsubishi,Eclipse Cross,LE,WHITE,44276,Yes,4.5,2026-07-24,A,15700.0
47,D-074,556129,2009,Mitsubishi,Lancer,ES,BLUE,178239,Yes,3.0,2026-07-24,D,800.0
39,E-109,556801,2020,Mitsubishi,Mirage,ES,ORANGE,63276,Yes,3.8,2026-07-24,E,4500.0
22,F-157.2,557010,2014,Mitsubishi,Mirage,ES,RED,121116,No,"",2026-07-24,F,1000.0
39,C-085,556680,2019,Mitsubishi,Mirage G4,ES,WHITE,93857,Yes,4.1,2026-07-24,C,2200.0
44,E-060,556728,2011,Mitsubishi,Outlander Sport,ES,GRAY,169461,Yes,3.0,2026-07-24,E,650.0
37,B-329,557021,2019,Nissan,Altima,2.5 SL,RED,67229,Yes,3.2,2026-07-24,B,8500.0
44,E-150,555267,2018,Nissan,Altima,2.5 SR,BLACK,123381,Yes,3.0,2026-07-24,E,2500.0
42,D-080,556128,2017,Nissan,Altima,2.5 SR,BLACK,128401,Yes,3.0,2026-07-24,D,4800.0
7,C-226,555167,2017,Nissan,Altima,2.5 SV,BLUE,118420,No,"",2026-07-24,C,4200.0
41,D-180,556194,2016,Nissan,Altima,2.5 S,GRAY,111224,Yes,3.0,2026-07-24,D,1400.0
22,D-281,556618,2016,Nissan,Altima,2.5 SL,GRAY,130955,No,"",2026-07-24,D,2800.0
37,F-259,555654,2016,Nissan,Altima,2.5 SL,RED,73503,Yes,3.0,2026-07-24,F,7400.0
22,F-199,556601,2015,Nissan,Altima,2.5 S,GRAY,202701,No,"",2026-07-24,F,1000.0
45,A-204,556648,2013,Nissan,Altima,2.5 S,WHITE,186741,Yes,3.0,2026-07-24,A,1900.0
23,F-192,557002,2009,Nissan,Altima,2.5 S,GOLD,134757,No,"",2026-07-24,F,800.0
44,E-010,555571,2009,Nissan,Altima,2.5 SL,GOLD,49422,Yes,3.0,2026-07-24,E,5400.0
46,E-049,556172,2008,Nissan,Altima,3.5 SE,SILVER,183405,Yes,3.0,2026-07-24,E,700.0
10,X-070,556509,2008,Nissan,Armada,SE,SILVER,294695,No,"",2026-07-24,X,700.0
22,E-196,555489,2022,Nissan,Frontier,SV,GRAY,109427,No,"",2026-07-24,E,15200.0
9,F-157,555292,2015,Nissan,Frontier,DESERT RUNN,RED,223810,No,"",2026-07-24,F,4500.0
33,G-022,556671,2025,Nissan,Kicks,SV,WHITE,8156,Yes,4.9,2026-07-24,G,20000.0
29,X-027,549359,2018,Nissan,Maxima,SL,WHITE,124797,Yes,2.0,2026-07-24,X,1600.0
22,F-299,556866,2017,Nissan,Maxima,PLATINUM,WHITE,38895,No,"",2026-07-24,F,13800.0
22,B-174,556284,2013,Nissan,Maxima,3.5 SV,BLACK,136592,No,"",2026-07-24,B,2400.0
36,B-059,546459,2026,Nissan,Murano,Platinum,WHITE,101,Yes,4.1,2026-07-24,B,32000.0
36,D-224,556784,2015,Nissan,Murano,SL,BROWN,91539,Yes,3.7,2026-07-24,D,7200.0
37,F-149,556006,2015,Nissan,Murano,SV,BLUE,131064,Yes,3.5,2026-07-24,F,3700.0
22,B-181,556304,2012,Nissan,Murano,S,BLACK,179455,No,"",2026-07-24,B,1000.0
32,A-163,556458,2012,Nissan,Murano,SL,GRAY,135459,Yes,3.0,2026-07-24,A,2000.0
5,E-105.1,557007,2015,Nissan,NV 2500,"",WHITE,210840,No,"",2026-07-24,E,1500.0
37,D-230,556787,2025,Nissan,Pathfinder,ROCK CREE,WHITE,40351,Yes,4.4,2026-07-24,D,29900.0
30,A-297,553242,2024,Nissan,Pathfinder,SL,SILVER,44826,Yes,4.9,2026-07-24,A,26000.0
32,D-102,554470,2022,Nissan,Pathfinder,SL,SILVER,9320,Yes,4.9,2026-07-24,D,27300.0
38,F-127,556010,2020,Nissan,Pathfinder,S,GRAY,142531,Yes,4.2,2026-07-24,F,5900.0
22,B-209,555719,2020,Nissan,Pathfinder,SL,WHITE,116622,No,"",2026-07-24,B,8800.0
22,B-201,556464,2019,Nissan,Pathfinder,S,GRAY,76527,No,"",2026-07-24,B,8800.0
10,X-069,555753,2017,Nissan,Pathfinder,SV,BROWN,176954,No,"",2026-07-24,X,1000.0
22,B-066,556753,2016,Nissan,Pathfinder,PLATINUM,BLACK,176109,No,"",2026-07-24,B,1100.0
46,D-200,556415,2016,Nissan,Pathfinder,SV,WHITE,180893,Yes,3.0,2026-07-24,D,1100.0
32,E-145,556564,2025,Nissan,Rogue,Platinum,SILVER,20877,Yes,4.6,2026-07-24,E,27800.0
21,C-007,556337,2025,Nissan,Rogue,ROCK CREEK,WHITE,13017,No,"",2026-07-24,C,26000.0
32,F-063,556081,2023,Nissan,Rogue,Platinum,WHITE,50366,Yes,4.6,2026-07-24,F,20600.0
22,F-280,556769,2023,Nissan,Rogue,SL,GRAY,31163,No,"",2026-07-24,F,20200.0
23,D-307,554987,2023,Nissan,Rogue,SV,GRAY,87622,No,"",2026-07-24,D,12000.0
22,B-049,556738,2019,Nissan,Rogue,S,SILVER,130977,No,"",2026-07-24,B,4500.0
35,B-019,555354,2018,Nissan,Rogue,SL,WHITE,41475,Yes,4.7,2026-07-24,B,15000.0
54,C-229,555149,2018,Nissan,Rogue,SV,WHITE,90242,Yes,3.0,2026-07-24,C,7600.0
42,E-148,557040,2017,Nissan,Rogue,SL,BLUE,116807,Yes,3.1,2026-07-24,E,6800.0
38,B-023,556612,2017,Nissan,Rogue,SV,GRAY,96933,Yes,3.7,2026-07-24,B,6300.0
22,B-096,556390,2016,Nissan,Rogue,SL,RED,110901,No,"",2026-07-24,B,7200.0
22,B-060.2,554571,2016,Nissan,Rogue,SL,SILVER,72668,No,"",2026-07-24,B,6800.0
44,A-015,555939,2016,Nissan,Rogue,SV,SILVER,130639,Yes,3.1,2026-07-24,A,4800.0
41,D-113,555596,2016,Nissan,Rogue,SV,WHITE,135114,Yes,3.5,2026-07-24,D,4400.0
21,B-120,555774,2015,Nissan,Rogue,S,GREEN,148214,No,"",2026-07-24,B,2500.0
21,D-304,555689,2014,Nissan,Rogue,SV,BLACK,143942,No,"",2026-07-24,D,3400.0
23,F-008,555930,2013,Nissan,Rogue,S,BLACK,201992,No,"",2026-07-24,F,700.0
39,D-087,554691,2013,Nissan,Rogue,SV,GRAY,126980,Yes,4.1,2026-07-24,D,1600.0
50,D-228,556809,2014,Nissan,Rogue Select,S,BLACK,164645,Yes,3.0,2026-07-24,D,700.0
22,C-004,556352,2019,Nissan,Rogue Sport,S,WHITE,105674,No,"",2026-07-24,C,8400.0
22,B-196,555832,2017,Nissan,Rogue Sport,S,BLACK,150076,No,"",2026-07-24,B,3800.0
35,F-069,555429,2020,Nissan,Sentra,S,BLACK,78133,Yes,3.4,2026-07-24,F,8600.0
22,B-119,551861,2019,Nissan,Sentra,S,GRAY,90157,No,"",2026-07-24,B,2600.0
39,F-102,554310,2018,Nissan,Sentra,S,BLACK,82214,Yes,3.2,2026-07-24,F,4600.0
22,D-316,556619,2018,Nissan,Sentra,SV,WHITE,174921,No,"",2026-07-24,D,1300.0
36,E-015,556803,2016,Nissan,Sentra,S,WHITE,146507,Yes,3.2,2026-07-24,E,900.0
40,C-169,556452,2016,Nissan,Sentra,S,WHITE,164509,Yes,4.0,2026-07-24,C,1600.0
8,X-068,555755,2015,Nissan,Sentra,S,WHITE,1,No,"",2026-07-24,X,650.0
22,B-215,556858,2013,Nissan,Sentra,SV,WHITE,169833,No,"",2026-07-24,B,1200.0
46,E-006,556196,2012,Nissan,Sentra,2.0 SR,BLACK,113718,Yes,3.0,2026-07-24,E,1900.0
22,E-153,557047,2004,Nissan,Titan,XE,WHITE,135347,No,"",2026-07-24,E,2500.0
23,P-013,555565,2025,Nissan,Versa,SV,SILVER,32827,Yes,4.2,2026-07-24,P,15500.0
35,F-204,556935,2019,Nissan,Versa,SEDAN S PLUS,GRAY,75650,Yes,4.2,2026-07-24,F,4000.0
51,E-008,555960,2016,Nissan,Versa,SV,WHITE,117719,Yes,3.0,2026-07-24,E,650.0
22,C-038,555418,2015,Nissan,Versa,SV,BLUE,136350,No,"",2026-07-24,C,2100.0
22,F-207,556941,2011,Nissan,Versa,1.8 SL,BLACK,195068,No,"",2026-07-24,F,700.0
45,D-162,556252,2009,Nissan,Versa,1.8 S,SILVER,138227,Yes,3.0,2026-07-24,D,1800.0
23,C-001,556722,2016,Nissan,Versa Note,S,WHITE,67990,No,"",2026-07-24,C,3300.0
45,C-298,556449,2016,Nissan,Versa Note,S PLUS,WHITE,136107,Yes,3.3,2026-07-24,C,1100.0
32,C-185,554185,2024,Nissan,Z,SPORT,BLACK,20055,Yes,4.0,2026-07-24,C,33200.0
8,X-089,555759,2001,Pontiac,Grand Am,GT,BLACK,147976,No,"",2026-07-24,X,650.0
46,A-002,555958,2005,Pontiac,Montana,SV6 W/1SA PK,GREEN,144809,Yes,3.0,2026-07-24,A,1500.0
22,F-071,555413,2017,Porsche,Cayenne,"",WHITE,92032,No,"",2026-07-24,F,15200.0
21,B-061,556688,2014,Porsche,Cayenne,4DR TIPT,WHITE,177268,No,"",2026-07-24,B,3200.0
22,F-001,556016,2011,Porsche,Cayenne,S,BLACK,136782,No,"",2026-07-24,F,4300.0
34,D-096,555552,2023,Porsche,Macan,"",GRAY,55420,Yes,4.5,2026-07-24,D,31600.0
40,A-085,553365,2018,Porsche,Macan,S,BLACK,78366,Yes,4.4,2026-07-24,A,17200.0
40,A-046,555683,2024,Ram,1500,Tradesman,RED,41127,Yes,4.4,2026-07-24,A,27200.0
37,B-028,556746,2022,Ram,1500,Limited,BLACK,33320,Yes,3.5,2026-07-24,B,35600.0
32,E-311,556604,2022,Ram,1500,Limited,SILVER,25279,Yes,4.8,2026-07-24,E,41600.0
35,P-008,554729,2021,Ram,1500,Big Horn,GRAY,135467,Yes,3.5,2026-07-24,P,12700.0
16,E-277,553944,2021,Ram,1500,Limited,BLACK,135920,No,"",2026-07-24,E,27600.0
22,E-200,555487,2020,Ram,1500,Big Horn,BLACK,67168,No,"",2026-07-24,E,21800.0
22,E-163,556459,2020,Ram,1500,Big Horn,SILVER,104080,No,"",2026-07-24,E,14800.0
30,F-052,556055,2020,Ram,1500,Laramie,GREEN,189220,Yes,4.8,2026-07-24,F,17100.0
38,F-282,556876,2019,Ram,1500,BIG HORN/LONE S,WHITE,71481,Yes,3.3,2026-07-24,F,19600.0
21,B-055,556713,2019,Ram,1500,BIG HORN/LONE S,BLACK,160115,No,"",2026-07-24,B,10000.0
35,E-229,555858,2019,Ram,1500,BIG HORN/LONE S,RED,77845,Yes,3.0,2026-07-24,E,15300.0
22,E-230,555860,2019,Ram,1500,BIG HORN/LONE S,GRAY,124442,No,"",2026-07-24,E,13600.0
22,E-170,556423,2019,Ram,1500,Laramie,BLACK,80198,No,"",2026-07-24,E,22200.0
43,P-004,553562,2019,Ram,1500,Laramie,GRAY,141694,Yes,3.3,2026-07-24,P,17400.0
37,P-010,554502,2019,Ram,1500,Limited,RED,114118,Yes,3.9,2026-07-24,P,21800.0
22,E-172,556451,2018,Ram,1500,EXPRESS,WHITE,65884,No,"",2026-07-24,E,17400.0
50,F-059,556054,2017,Ram,1500,Laramie,GRAY,185992,Yes,3.0,2026-07-24,F,9400.0
21,E-193,555465,2016,Ram,1500,BIG HORN,GRAY,132438,No,"",2026-07-24,E,8000.0
37,F-175,548069,2016,Ram,1500,Rebel,GRAY,86136,Yes,3.8,2026-07-24,F,22200.0
22,D-006,556913,2016,Ram,1500,Sport,WHITE,143688,No,"",2026-07-24,D,11600.0
23,C-081,556412,2015,Ram,1500,Tradesman,BLACK,152634,No,"",2026-07-24,C,2200.0
22,E-177,556037,2014,Ram,1500,BIG HORN,SILVER,96749,No,"",2026-07-24,E,9800.0
22,E-189,553888,2013,Ram,1500,EXPRESS,BLACK,218083,No,"",2026-07-24,E,2300.0
22,E-168,555606,2013,Ram,1500,Sport,WHITE,166166,No,"",2026-07-24,E,7400.0
22,C-009,556344,2012,Ram,1500,BIG HORN,RED,165328,No,"",2026-07-24,C,5100.0
38,C-161,555273,2012,Ram,1500,EXPRESS,GRAY,159535,Yes,3.4,2026-07-24,C,3100.0
39,F-292,557053,2015,Ram,2500,Power Wagon,WHITE,145491,Yes,2.7,2026-07-24,F,7500.0
43,F-112,555988,2012,Ram,2500,BIG HORN,BLACK,46246,Yes,3.0,2026-07-24,F,19300.0
9,E-171,556437,2023,Ram,2500 ProMaster Vans,"",WHITE,65026,No,"",2026-07-24,E,22000.0
22,E-179,556036,2017,Ram,3500,Laramie,GRAY,98218,No,"",2026-07-24,E,32600.0
22,E-223,555848,2020,Ram,Promaster City,CARGO,WHITE,125384,No,"",2026-07-24,E,9000.0
